prediction,target
0.3346557,0.46738508
-0.48585683,-0.17551827
-0.41433904,-0.48643056
-0.09603308,-1.0621452
0.32687306,-0.47622052
0.25310823,-0.8487224
0.20554414,0.1587783
0.30449602,1.8730775
0.30453473,-1.0977157
0.24058503,-0.59413004
0.23404747,2.1550064
0.20286822,-0.8803406
0.039955452,0.9950138
-0.41153842,1.7452873
0.33948368,-0.42187673
0.70420915,2.507747
-0.023954693,-0.8424646
0.5319269,1.0882215
0.899761,1.2426896
0.28682998,0.3679195
0.17922264,-0.6507793
0.17528924,-0.94193023
-0.33958507,0.97920465
0.42153,-0.06880686
0.14724262,0.32148027
-0.36617178,-0.4996048
0.33434826,1.7578027
-0.4485157,-0.72718996
0.38968876,2.4435225
0.45478892,-0.44987202
-0.3645411,-1.030527
0.39327466,-0.6155382
-0.2144383,-0.50388646
0.4211349,-0.31483597
1.0955107,3.3634143
0.4843241,-0.016109863
-0.23168348,-0.17584763
0.3744426,0.9778872
0.5431916,0.6215238
0.43626922,1.870772
0.5203746,0.12748945
0.21224703,-0.16497888
0.40284464,-0.28124163
1.0231879,-0.73278904
0.6928646,-0.17551827
0.55188024,0.43379074
-0.25657207,-0.2166878
-0.28159124,-0.68799657
-0.2450552,-0.9106414
-0.3651456,-1.0634626
-0.23438707,-1.0499591
0.4993898,-0.1294084
-0.2515379,-0.3958576
0.43037838,0.08368507
0.4667308,-0.80788225
0.29048762,-0.33986703
0.41911477,-0.5371514
0.2400443,-1.0977157
-0.1727891,-0.770665
0.5237759,0.46079797
-0.25972682,-0.3793898
0.6084929,1.0164219
0.44914594,1.9840705
0.6526843,0.17656353
-0.16145743,-0.17321278
-0.37930277,-0.98540527
1.2598238,1.0078586
-0.18885787,-0.7545265
0.59715015,-0.70182955
1.2781318,0.78653127
0.5913062,-0.11195253
0.22339566,-0.4446023
0.23035751,0.15219116
-0.25329554,-0.7907557
0.48799336,-0.9742071
-0.2146246,-1.0117538
-0.08980007,-0.33920833
0.4202464,0.16305992
0.45084757,2.8568645
0.4533436,1.7498982
0.43315163,-1.0463362
1.2986673,2.4119043
1.303595,2.6543105
0.8091183,-0.6619774
0.367502,0.35869753
0.37776992,-0.9383073
-0.32637218,-0.8223739
-0.22183733,-0.9653145
0.551876,0.18348001
0.32443932,-1.0071428
-0.4783946,-1.0068134
0.34472373,0.5019675
0.12155688,-1.0977157
0.36895433,0.22102661
-0.29747835,-0.5048745
-0.3749627,-1.0660975
-0.57454294,-0.4057383
1.2008735,1.6151916
0.15026936,-1.0756489
0.048358075,1.0957967
0.28717655,-0.79734284
0.5488824,-1.0977157
0.34423625,-0.37444943
-0.351626,0.33070225
0.11290517,0.79641193
0.6281353,-0.68009204
0.39446548,0.74239755
-0.41404396,-0.3642394
0.401044,-0.35798162
0.25356063,-0.85596824
-0.62182873,-0.84411144
-0.57454294,-0.71599185
-0.6905247,-1.0977157
1.0710912,2.2103384
-0.60793996,-0.9923217
0.2647719,2.0571876
0.4710523,-0.21767588
-0.7950873,-0.95576316
0.20471603,-0.020062137
0.20137995,0.056677863
0.25828394,-0.6629655
0.19077504,-1.0977157
0.15212953,-0.5167313
0.10449823,1.5147378
-0.72120124,-0.7565027
0.47854736,-0.19033931
0.077735685,-0.9007607
0.1850284,-0.70182955
0.046573564,0.62251186
-0.030502388,-0.40672636
-0.1116169,-0.8210565
-0.031899013,-1.0977157
0.055328265,1.3536826
0.16302006,-1.0977157
-0.91118336,-0.7199441
-0.77364093,0.016167047
0.029430578,-0.7637485
-0.104628064,1.4844371
-0.39902818,-0.5048745
-0.08282166,-0.6553903
-0.84437144,0.35243976
0.07081125,-0.6675765
-0.21563776,-0.36325133
-0.8929912,-1.0660975
-0.16307756,-1.0977157
-1.1084423,-1.0137299
-0.25408712,0.37714148
0.7960004,-0.44427297
0.033889182,-0.22525106
-0.016252186,-1.0977157
-1.1381795,-1.0977157
-1.1747183,-0.7732998
-0.30950147,-0.79141444
0.06203757,-0.7064405
-0.47243708,1.4725803
-0.4219,-1.0749902
-0.89508414,2.05587
-0.13095397,-1.0977157
-0.19776407,-0.34052575
0.08597213,-0.038835444
-0.9370658,-0.71006346
-0.31046024,0.2760291
-0.41759798,-0.028296044
-1.306054,-0.47457373
-0.31012923,1.0612143
-1.2747129,-1.0977157
-0.31424075,1.7821752
-0.14598764,-0.60697496
-1.2866051,-0.7285074
-0.36659718,-0.57206315
-0.9470949,-1.0977157
-0.38471973,0.50295556
-0.26936778,1.5183609
-0.3211363,1.766366
-1.2993289,-0.77165306
-0.95062506,0.055689793
-1.270234,-1.096069
0.37919492,-0.24896471
-0.35735136,-1.0130712
-1.2630439,-0.017427288
-0.3368616,0.32543254
-1.2514409,-0.54044497
-0.32188255,1.3922174
-0.4079306,2.7126064
-0.7410985,0.27965203
-1.2661206,-0.731801
-0.506909,1.5628239
-0.42506564,-0.1106351
-1.2592738,0.49570972
-0.36655086,-0.8625554
-0.40644926,0.30073082
-0.34251377,1.2387373
-0.6943756,-1.0921167
-1.0899571,-0.8674957
-0.12364498,0.10147031
-0.6730077,-0.698536
-0.25991482,0.288874
-0.24869531,-0.5694283
-0.29086635,-0.953787
-0.19928402,-0.17551827
-0.13300785,0.8517438
-1.0942074,-0.8905507
-1.1351643,-0.97321904
-0.19165617,-1.0835534
-0.5950706,0.38932765
-0.79101336,-0.85530955
-0.14889169,0.61987704
-0.20765631,-1.0315151
-0.050347105,1.0463933
-0.026303494,-0.33591476
-0.03146924,-0.17551827
-0.099221766,-0.043117072
-0.9936723,-0.96136224
-0.98984927,-0.10668283
-0.42984316,-0.99792075
-0.052806288,2.1276698
-0.45436546,-0.0052411077
-0.03695093,0.5632277
0.6017513,0.72625905
0.597913,1.2232577
-1.0143147,-0.5035571
-0.11502139,0.097847395
-0.63546336,-1.0977157
-0.026185663,3.4052427
-0.39253756,1.1155581
0.16977212,0.70979124
0.20772207,-0.020062137
0.108569555,-0.0602436
-0.19861805,2.162911
-0.6970497,-0.8368656
0.23216501,2.0074549
-0.36420244,-0.9514815
