prediction,target
0.11027075,-0.033071548
-0.60674137,-0.97440916
-0.047253877,-0.6076542
-0.4604332,-0.9441519
0.55059355,-0.27237913
0.15815331,1.5293044
0.74470514,0.13135691
0.4708178,-0.3625397
0.9035236,1.9831636
1.6025779,-0.25984833
-0.011516925,-0.34114566
0.1258035,-0.888833
1.7497916,0.26033238
0.041619316,0.4758009
0.023016267,-0.7222651
-0.16195121,-0.97440916
0.52282196,-0.69047976
-0.57689404,-0.51963305
-0.55358714,-0.97440916
0.6540711,0.3275708
0.059744045,-0.3729311
-0.5700934,-0.9010582
0.4093302,-0.42580494
0.09685378,0.28111517
0.50728023,1.8444079
0.41328365,0.4189539
0.06808451,-0.70423305
0.7137351,1.2548494
0.0054090694,-0.92306346
0.47637677,0.5632108
0.09453076,-0.6962867
0.46682215,0.5405943
-0.6043463,-0.97440916
-0.106202506,-0.7360185
-0.14948456,-0.6039867
0.8533037,1.4149991
-0.10417275,-0.7745277
0.028379984,-0.47929004
-0.13809837,-0.8108976
0.6711025,-0.22622913
-0.6628449,-0.81120324
-0.6836618,-0.97440916
-0.77687573,-0.6293539
0.1843661,-0.27971423
-0.25449836,-0.07647088
-0.016116247,-0.5599761
0.6822748,1.2560719
-0.083190195,-0.7378522
0.6502806,0.73558563
0.3549776,-0.97440916
-0.014860114,1.4186666
0.30632788,-0.37537614
0.03271702,-0.7069837
0.013915002,-0.9505701
0.7502771,-0.027570223
-0.33070725,0.7533121
0.6462211,0.8067972
-0.16653773,0.737725
0.28299922,-0.39249137
-0.16041455,-0.71401316
-0.7166069,-0.9255085
-0.30629313,1.8978931
-0.26930523,-0.04988115
0.66345644,1.5708699
-0.7759044,-0.93681675
-0.21056396,-0.84237736
0.40249884,-0.16754834
0.06385648,-0.62965953
-0.22746697,-0.29958013
-0.795802,-0.35856652
-0.44407836,-0.7711658
0.5281918,0.26277742
0.67616284,1.7325478
-0.70615286,-0.6327158
-0.7878326,-0.80234
0.29413718,-0.033071548
-0.20884332,0.24780159
-0.4327065,-0.97440916
-0.13833678,-0.55080724
-0.27329785,-0.5431665
-0.2555773,-0.10642253
-0.5917061,-0.9652403
-0.34472024,-0.21064205
-0.19901939,0.99323094
0.4506824,3.304398
-0.29064378,-0.62232447
-0.25466716,2.3627548
-0.33301088,-0.5853433
-0.44334865,-0.54591715
0.26699308,1.5644517
-0.19024205,0.67629355
-0.3422977,-0.25648642
0.4185781,0.31137243
-0.29536816,-0.29132813
-0.35280767,0.50116813
-0.18051048,2.4486368
-0.36489454,-0.72960025
-0.45353103,-0.41663605
-0.8604088,-0.84237736
-0.19970858,-0.63913405
-0.42080453,0.82207865
0.7733644,2.3459454
-0.53449434,-0.97440916
-0.919941,-0.869884
-0.32289797,-0.061189424
-0.21794504,0.8538641
0.46788016,-0.74702114
-0.57261497,-0.7690264
-0.83446413,-0.45850724
-0.13605633,1.9495444
-0.22440204,-0.7962274
-0.34709427,0.5775754
-0.24822041,-0.45453405
-0.27643508,0.29578537
-0.27729616,-0.9496532
0.8055596,2.6017568
-0.10667126,1.681202
0.12952179,0.418037
0.10678101,1.8985044
0.6577581,0.7371138
0.5325677,-0.55753106
-0.28908867,-0.27482417
0.53261566,1.3792405
0.0022244714,-0.29805198
-0.5110984,-0.97440916
0.5630854,0.68668497
-0.10364048,-0.16418643
-0.39972582,-0.97440916
0.05554882,-0.8157877
-0.059607096,-0.97440916
0.40111578,0.6931032
0.6493243,2.2728999
-0.263006,-0.794088
0.5919421,0.409785
-0.10938594,1.3783236
0.03937323,-0.78308535
-0.68051255,-0.97440916
0.6463281,2.261286
0.39478543,0.9583892
-0.187329,-0.55172414
-0.066747814,-0.9569883
-0.03635817,-0.5978741
-0.40792337,-0.7204314
0.073088005,0.8236068
-0.14674303,-0.9264254
0.8892983,1.226426
-0.66935575,-0.9731866
0.75895816,1.6934272
-0.34450197,-0.6785602
0.0875843,0.073287375
0.058282033,1.6109073
-0.6234712,-0.70148236
0.048851572,0.88412136
0.06715815,-0.46095228
-0.146523,-0.50404596
0.13774288,-0.74029726
0.78491294,-0.79072607
-0.085707754,0.26522246
0.12458764,-0.39768705
-0.19365948,-0.9273423
-0.15022166,-0.8121201
-0.56496984,-0.625992
-0.084949784,0.5800204
-0.06324951,-0.23448113
1.0305089,0.754229
-0.20990361,-0.76535887
0.8655498,2.0439837
0.11162838,-0.8289297
0.21491976,-0.100309946
0.62218004,2.9620936
-0.48005405,-0.9450688
-0.23929377,-0.97440916
-0.485956,-0.43527943
-0.15184408,-0.69567543
-0.57051444,1.2945813
0.025926042,-0.77727836
0.889762,2.525961
0.16568631,-0.33228242
0.80994785,0.14572147
-0.16366667,-0.38515627
-0.17168872,-0.97440916
0.70252043,1.2514875
-0.06979572,1.1179277
0.24766861,-0.5006841
-0.39117151,-0.4065503
0.28205174,-0.39829832
-0.27186614,-0.4380301
0.034796186,-0.28643808
0.9560288,-0.64035654
0.20701416,-0.777584
0.36457324,0.05525526
0.1650516,0.93271637
0.3988972,0.4788572
0.99455553,2.2502835
0.29137453,1.8694695
0.91267353,0.10690658
0.73592156,-0.88608235
-0.043944288,0.40825686
-0.37326482,-0.89677936
-0.38999757,-0.9169509
1.1376867,3.0311658
0.9897954,0.14572147
-0.38378125,-0.19994503
-0.553763,-0.9423181
0.99314433,0.21876682
0.43644428,1.3731279
0.80261606,-0.609488
0.96635944,-0.943235
0.9144504,0.5919399
0.47178635,-0.030320887
0.9169204,-0.7534393
-0.3951594,-0.96096146
0.0060070157,0.48038533
1.1962655,2.7053652
-0.07077367,-0.48448572
0.4542158,1.0332683
0.2941941,0.0525046
0.47565892,1.2077826
0.13191842,0.39205852
-0.3511633,-0.8827204
0.34031442,2.5094569
0.94911325,3.193149
0.31237906,-0.34603575
0.44474992,-0.3182235
0.21152797,-0.81028634
0.3045187,1.2505707
0.17607473,1.9846917
0.31431317,-0.6321046
0.26543403,-0.31975165
0.22453655,-0.97440916
0.30968156,2.2319458
0.72600126,0.073593006
0.20264196,-0.97440916
-0.37988678,-0.26076522
0.4353405,-0.9465969
0.19711332,0.33154395
1.066885,-0.35275957
0.86777925,1.9452655
0.43974355,0.1796463
-0.46068624,-0.97440916
0.74179345,0.382584
-0.18500783,-0.63424397
0.1869157,-0.8002006
0.18410912,-0.97440916
0.2428426,-0.8274016
0.29054534,-0.70025986
0.124228254,0.11790922
0.29881072,-0.32066852
0.09664413,-0.97440916
0.48200142,0.10751784
-0.46466416,-0.9065595
-0.06705059,-0.6428016
0.10328801,-0.81884396
0.29060054,-0.64219034
0.29701698,-0.24120496
1.0250231,0.2236569
-0.23348503,0.28539395
-0.10943058,1.1866941
0.45592192,0.5378436
1.1779577,2.7053652
0.27924094,-0.53827643
0.08937755,1.2316216
-0.28309596,-0.97440916
0.8902674,0.6579558
-0.5062645,0.33062708
-0.45082617,-0.97440916
0.23858534,-0.46095228
0.16215946,-0.78705853
0.16419466,3.1301897
-0.18303856,1.0103462
-0.041091956,-0.35367647
0.55718863,-0.14432053
0.27358252,2.0534582
-0.27767158,-0.3341162
-0.009403165,-0.77911216
1.1700668,2.106332
-0.2109277,1.9006437
1.2120452,2.320578
0.45254964,2.234085
0.12062669,1.2505707
0.8011726,-0.118647695
1.2269611,3.304398
-0.0020525642,0.48038533
-0.65120375,-0.4664536
0.07135252,-0.18191291
-0.17944418,-0.55722547
-0.06829949,-0.74121416
0.64154273,1.1157882
-0.6275975,-0.96707404
0.74842364,-0.78491914
0.5052454,-0.26718342
0.6645203,0.296091
-0.33025914,-0.8246509
-0.5971025,-0.14584868
0.04330702,-0.8203721
0.7812752,-0.42794433
-0.29392868,-0.97440916
-0.8078452,-0.79775554
-0.08539328,-0.66144496
0.23053958,-0.3056927
0.93587863,0.2236569
0.84009624,-0.5306357
-0.14393482,-0.39585328
-0.44366866,-0.97440916
-0.48388135,-0.97440916
-0.10312131,-0.97440916
-0.29526624,0.1606973
-0.09988473,-0.74702114
-0.23487201,-0.6388284
-0.09335729,-0.4108291
-0.42454955,-0.97440916
-0.046636168,-0.9478194
-0.6469169,-0.22470099
-0.05486553,-0.87752473
0.38216358,-0.15593444
0.19633064,-0.3781268
-0.9052597,-0.7763615
-0.064097956,-0.956377
-0.6566021,-0.4181642
0.41460142,0.30923304
0.27070498,0.06900857
-0.088192545,0.9021535
-0.16454127,-0.39677018
-0.35167855,-0.24701191
-0.95607775,-0.7057612
-0.22452915,-0.28307614
-0.36401337,-0.13576293
-0.30457357,2.1653185
-0.83974975,-0.9719641
-0.8838149,-0.79286546
-0.19164968,-0.43833572
-0.29777166,0.28661647
0.7255503,1.4168329
-0.15205623,0.024081092
-0.7635437,-0.94140124
-0.19190821,-0.8399324
-0.3116746,0.13808075
-0.26607144,-0.92611974
-0.2977092,0.7331406
0.046118475,1.0638313
-0.06632273,-0.5016009
-0.8252774,-0.58167577
-0.2845103,-0.03918413
-0.17101806,-0.7720827
0.5599669,3.304398
0.24237049,-0.9010582
0.22855261,0.024081092
0.46192345,-0.118647695
0.3307165,2.2438653
-0.29033616,-0.57892513
-0.8651386,-0.6593056
0.37481996,-0.24364999
-0.3175253,-0.7876698
-0.30904615,1.8355447
0.48871914,0.6952426
1.0583196,0.5659615
-0.42737594,-0.3402288
0.23296258,0.16619863
-0.27436608,-0.61621183
-0.35105515,0.7141916
-0.39723983,-0.78889227
0.42836842,-0.19566622
0.1463486,0.32084695
0.14870647,-0.97440916
-0.3234154,0.28967276
0.43827352,0.0839844
0.5231607,1.130764
-0.20305745,-0.8799698
-0.33829215,0.0525046
0.29352465,-0.4465877
-0.38279578,0.15489034
-0.8968228,-0.3267811
-0.40262848,-0.39738142
-0.030453471,0.80435216
-0.38492772,-0.71279067
0.43595287,0.7621754
0.18283147,-0.27054536
-0.19048128,0.8825932
-0.2909924,-0.94904196
-0.24406305,-0.033071548
-0.4320468,-0.97440916
0.16448829,-0.5746463
-0.43638438,-0.8145651
-0.78685963,-0.71982014
0.3532707,2.2435596
0.35446095,-0.9340661
0.122181565,-0.354899
-0.3595578,0.90826607
-0.23954333,2.3031573
0.22663112,-0.9469025
-0.91925174,-0.8845542
-0.23122133,0.92477006
-0.828045,-0.034905322
0.45153147,0.81321543
-0.2676713,0.5726853
-0.62249684,-0.2604596
-0.7399292,0.17903504
-0.34691346,-0.20941953
-0.4810322,1.3691547
-0.2775498,-0.16357517
0.19147721,1.9009494
-0.21325454,-0.6950642
-0.18630521,-0.6302708
0.09025152,-0.4621748
-0.18639638,-0.91633964
-0.29535806,-0.4988503
0.52716416,1.2114501
-0.35084668,1.1240402
-0.17245984,-0.3970758
-0.88514143,-0.97440916
0.12114616,-0.6009304
-0.18251754,3.2127094
-0.6303643,-0.97440916
-0.19065005,-0.90166944
-0.16726859,0.21326551
-0.52163154,-0.20025066
-0.0764989,-0.46798176
-0.76825273,-0.97440916
0.2113904,-0.815482
-0.5661358,-0.44353142
-0.051806483,-0.58992773
-0.24399179,-0.97440916
-0.12895295,-0.55967045
-0.51303786,-0.97440916
0.47746152,2.2774844
0.21327507,-0.77147144
-0.56291646,-0.89647377
0.37770608,-0.22470099
-0.5407886,0.23863272
0.60446084,-0.35245395
0.38184342,-0.35123143
0.23497108,0.33551714
-0.5896369,-0.4811238
0.37936994,-0.8289297
0.6560378,0.0934589
-0.18409577,0.48038533
-0.037936274,0.21815556
-0.14120463,-0.7769728
-0.17946455,-0.5783138
0.14896616,-0.6018473
0.28484353,-0.97440916
0.057513863,0.3948092
0.53208077,1.6955667
-0.021142643,-0.8002006
-0.050876144,0.2236569
-0.18752144,-0.97440916
-0.17799233,-0.97440916
0.021059923,-0.6660294
-0.5967083,-0.79164296
0.27700657,1.1857773
0.27254394,-0.934983
-0.23151456,0.68913
-0.43008688,-0.9090045
-0.30089837,-0.97440916
-0.05530367,-0.75680125
-0.26627713,-0.45025527
-0.5272804,0.22457378
0.5908692,0.12554996
-0.047196437,-0.7369354
0.42061964,0.24657907
-0.046265386,-0.75282806
-0.22553009,0.3266539
0.21064906,1.152158
-0.65899986,-0.97440916
-0.6911758,-0.75771815
-0.084762275,1.2423186
-0.04335121,-0.96462905
0.38873938,0.5659615
0.52284694,0.004215202
-0.5898754,-0.73143405
-0.5490086,-0.8136482
0.1917901,1.000566
-0.0059869215,-0.4181642
0.36840895,-0.4643142
-0.66811323,-0.91633964
0.51223534,-0.73938036
-0.51146847,-0.45086652
-0.2235283,-0.97440916
0.27975354,1.2728816
0.26503748,-0.55172414
0.46630442,1.4452564
0.1328003,-0.14432053
-0.013327042,-0.16846524
-0.108088836,0.013078446
-0.22871837,-0.3203629
0.099144354,-0.5630324
-0.07369663,-0.95240384
0.24346589,1.4449507
0.53560084,1.6280226
0.38427967,1.4104147
0.32703912,-0.6501367
-0.5720802,-0.647386
-0.14769259,-0.2898
0.4197216,-0.57525754
-0.082106836,1.6237438
0.04578279,-0.26871157
-0.32362014,-0.97440916
0.44183132,0.67415416
-0.05478698,-0.5407215
-0.28239664,-0.39768705
0.41910943,-0.7253215
0.34286705,0.44676614
0.14360647,-0.041017905
-0.036292214,0.026220497
-0.048044458,-0.16113015
-0.2331345,-0.9731866
0.047341015,-0.5630324
-0.12540506,-0.27237913
-0.21712044,-0.5275794
0.32531446,1.3055838
-0.7214741,-0.7341847
-0.58214074,-0.97440916
0.26789147,-0.35703838
1.1688415,-0.6874234
-0.76992744,-0.97440916
-0.2561509,-0.82587343
0.4714954,1.1402385
0.35624665,-0.80723006
0.48330545,3.133246
-0.66551346,-0.8918893
0.4064823,1.7120706
-0.34067196,0.5143102
0.31527928,-0.33686686
-0.19227955,-0.57403505
-0.0079407245,-0.97257537
-0.20359802,2.535741
0.3839396,0.07970559
0.017316736,-0.1880255
-0.23804677,-0.6648069
-0.50889194,-0.97440916
-0.5945367,-0.70117676
-0.24559979,-0.3066096
0.031650342,2.9538417
-0.22840305,1.4082752
-0.42428678,-0.766887
0.9788059,0.5023906
-0.47780567,-0.6339384
-0.18602793,-0.096031144
-0.24507566,-0.95607144
-0.5148853,-0.97440916
0.1687408,-0.2005563
1.0308436,0.13502446
0.29452527,1.708403
-0.3797726,-0.97440916
-0.703772,-0.26504403
0.8286722,2.8465657
-0.5541184,-0.9340661
-0.24681783,0.4758009
-0.724959,-0.9478194
-0.09950704,-0.9695191
-0.2734053,1.3327849
-0.4193258,0.13746949
-0.710357,-0.7873641
0.15209934,-0.5495847
-0.010113791,0.64787006
0.02024189,0.2899784
0.27650163,1.1408498
0.44692776,0.7371138
-0.08867729,-0.5511129
-0.8302377,-0.766887
-0.2474683,-0.517188
-0.23302627,1.0491611
0.015496444,-0.96799093
-0.24213663,-0.9117552
-0.7579775,-0.59512347
-0.6628749,-0.95546013
-0.58337665,-0.2898
