prediction,target
0.11152588,-0.31702593
-0.1846293,-0.040143106
0.17780802,2.6114693
-0.09709841,-0.22230285
-0.0018965639,-0.3490227
-1.1922729,-1.1033225
-0.1111141,-0.6959182
0.07807852,0.90138525
0.52563673,-0.6436463
0.18078135,1.4646548
0.4034307,0.5484705
-0.14309947,-0.54132
-0.31252074,-0.8739596
0.6881234,1.9046894
0.1807525,-1.1115593
0.032218453,-0.8720588
0.6076692,1.9487246
0.05181226,2.4733448
0.07294779,2.238913
0.043366164,-0.20899728
-1.1802853,1.4475477
-0.27130574,-1.1099752
0.24930045,-1.0887496
-0.6011573,-0.86762357
-0.5179281,-0.3382515
-0.034354076,-0.9357355
-0.10199068,0.35110435
0.35259035,2.0846317
0.029233478,-1.1115593
-0.1534932,-0.38070264
0.34196088,-0.90310514
-0.11425567,1.1199769
-0.594568,-0.7950765
0.48922923,2.0827308
0.28873673,0.27063727
0.10859554,-0.007829551
0.12460158,0.3070692
0.18436003,0.27443886
0.36810818,0.5630433
0.081587605,0.024800805
-0.07852946,-0.8802956
0.10650199,0.6625183
-0.11563141,-0.4060466
0.3927589,0.35205477
0.15670744,0.36250916
-0.8929612,1.9217967
0.20825687,-1.1115593
0.4173782,-0.035707913
0.504699,0.26081648
0.5010126,0.091962315
0.18733357,-1.1115593
-0.37103814,-1.0554857
0.12983994,0.37359715
-0.45846638,-0.67057425
0.694782,-1.1026889
0.02256779,-0.8264396
-0.24995375,1.7472401
0.5894919,-0.80521405
-0.30442685,0.27982447
0.1714903,0.038423188
0.09517397,-0.83594364
0.11985333,-0.14373657
0.16665839,-0.13645017
0.64081204,2.8468513
0.21183285,-1.0117674
0.21077953,-0.6395279
0.46639514,1.657269
-0.38425913,-0.54132
0.47119212,-0.4884145
0.14144264,2.436596
-0.1426781,-1.1115593
-0.09984501,-0.100018226
0.22505769,-0.9119755
-0.25589964,-0.52357924
-0.4973626,-0.7833549
0.19767624,2.0361612
-0.5900245,-0.7995117
0.58529496,1.7478737
0.21871966,-0.17541653
