prediction,target
-0.15380119,-0.9179368
-0.4011057,-0.96507436
-0.06471389,-0.96507436
-0.0017408347,-0.7774424
0.7729407,-0.3678967
-0.06746438,-0.73734486
0.93306506,-0.14292203
-0.20656082,-0.65439504
0.38517982,0.48731312
1.2904269,0.57760906
-0.612978,-0.74805796
-0.33586642,-0.4744153
-0.23043717,0.8341108
0.01691974,1.2632462
-0.17664622,1.1365258
-0.22023375,-0.8395783
0.9717665,1.6213691
0.8260429,1.457918
-0.11090089,-0.77927893
-0.25821447,-0.3856498
0.84479445,1.7483956
-0.4528772,-0.8040721
-0.17586127,-0.96507436
-0.0008730842,0.2764185
0.97572666,0.6697416
0.40627047,1.9984695
0.3759419,1.0180696
1.171465,0.14602502
-0.003925125,1.2549818
-0.059120033,-0.96507436
0.10793401,-0.5307355
-0.040844973,-0.48880145
0.9756107,-0.18516217
1.0275729,2.6528854
1.3615059,-0.6776577
0.041908737,-0.7348962
0.50951403,0.42976856
-0.1309924,-0.96507436
0.27517676,-0.9632378
0.36044058,0.34681875
-0.04000322,-0.90691763
-0.6607598,-0.90691763
-0.45196372,-0.27943727
1.015727,3.2087414
0.4989487,0.14816764
0.07532948,-0.3832011
-0.19704893,-0.63633585
-0.1551701,-0.96507436
0.5124995,0.54944897
0.9419652,-0.34218532
-0.4154733,-0.44074562
-0.17947562,-0.16526645
1.0180384,1.1432596
0.12339154,1.6369796
0.048793808,0.7777906
-0.14801732,-0.7042874
1.3972602,2.3602655
-0.16316904,-0.93568987
0.36059007,2.9773388
-0.14732398,1.022661
-0.16395281,-0.2843347
-0.0122654075,0.06338126
0.024810337,-0.68530995
1.2190635,0.23479053
1.0302284,0.090623096
-0.14263451,-0.80927557
-0.46128795,-0.93477166
-0.20183222,-0.7844824
-0.17149642,0.72606176
0.06519003,2.463111
0.39925203,1.2565122
0.7838665,0.33886045
-0.20897712,-0.96507436
1.0395197,0.26448107
0.40924612,-0.550019
0.44104204,-0.022323368
-0.02540865,0.74503917
-0.5576748,-0.96507436
-0.6161323,-0.89161325
-0.47886136,0.34192133
-0.5531851,-0.96507436
0.9983733,0.11786492
0.82960427,-0.45084652
0.45094535,-0.54175466
-0.4905095,-0.8971228
-0.22424293,-0.96507436
0.9699162,1.7089102
1.0658879,1.9969391
1.0358517,-0.9246707
0.41486633,1.1646858
0.4971337,-0.54175466
0.9262723,0.8188064
0.37306604,1.8500168
-0.1594871,-0.2583172
-0.16309871,0.23479053
-0.57511854,-0.96507436
-0.006456881,-0.31004608
-0.13606021,-0.5365512
0.010936423,-0.5175737
-0.30218846,-0.96507436
-0.46906933,-0.47104836
-0.28846335,-0.96507436
1.0620111,1.1527483
-0.14768997,-0.96507436
-0.31118542,0.19010168
1.0603241,2.0578506
0.046506338,1.9632694
0.35498965,-0.67184204
0.043790203,-0.5408364
-0.18224248,-0.27943727
-0.6760161,-0.619501
0.3611861,-0.2760703
-0.13771527,-0.6329689
-0.005373315,-0.30851564
0.15290828,1.207232
0.9378057,0.7741175
-0.40647995,-0.13526984
0.010358903,0.9204276
0.7742077,-0.11170106
0.34836465,0.86594397
-0.2670813,-0.96507436
0.38362816,-0.51726764
0.32359117,-0.30790344
1.0443394,-0.5206346
-0.34187213,-0.96507436
-0.25128773,-0.7648928
-0.21398854,-0.6243984
-0.14365804,0.29784465
-0.3372883,-0.96507436
-0.39826995,-0.8328443
-0.7296726,-0.7881555
1.3116996,3.3201573
0.82361996,2.2871103
-0.010330021,-0.91548806
-0.25771594,-0.9491578
-0.20971873,-0.9246707
-0.052283578,0.49190444
-0.23313841,0.3428396
0.9739013,1.9121526
0.45591128,2.2460947
-0.3042337,-0.96507436
0.042502407,-0.20016049
-0.05531106,-0.817846
-0.05214075,-0.5689965
0.38674882,1.2203938
0.29353654,-0.71989787
0.06453143,1.2632462
-0.00048647076,-0.9323229
0.9122345,-0.41778904
0.9190532,-0.5996053
-0.2815258,-0.8515157
-0.3722639,-0.96507436
1.0493366,-0.3424914
0.24222285,1.7217659
0.3888843,-0.019568577
0.30380723,-0.38656807
0.04188649,-0.72938657
-0.006620072,-0.2962721
-0.4754487,-0.93201685
0.3684065,-0.14537074
-0.3811154,-0.38718024
-0.1477264,-0.93630207
-0.45236912,-0.96507436
0.70828927,1.6498352
-0.3149709,-0.73152924
0.26773944,-0.12057761
-0.4287617,-0.88090014
0.37439764,-0.26015374
0.22703812,-0.96507436
0.79248714,-0.7752998
0.6767717,0.32263777
-0.3726833,-0.23658495
-0.22316791,-0.14077942
-0.024114475,-0.022323368
0.5568977,0.25774714
-0.018092617,-0.29045644
-0.14373651,-0.31371912
0.87652296,0.08450133
-0.35444108,-0.22403535
0.29180893,-0.344634
0.8627106,0.8365595
-0.114862695,-0.96507436
-0.11892174,-0.96507436
-0.0651219,-0.88855237
0.29623482,-0.35228622
1.1460785,2.7202249
0.6506311,1.9250083
0.7961156,0.026650708
-0.62162644,0.24978884
-0.08777355,-0.83039564
0.6517841,-0.19005957
-0.42565647,-0.96507436
0.5533295,2.2644598
0.42841825,-0.9528308
0.14392285,0.4294625
-0.47224328,0.33794218
-0.9090814,-0.71040916
0.3507722,0.57760906
-0.07286912,-0.28770164
-0.02258067,0.32049516
-0.54333884,1.9115405
-0.43596694,-0.54114246
-0.4319392,-0.53318423
0.10444027,1.3859874
0.4866323,-0.9338534
0.17608513,1.2641644
-0.40490037,0.7496305
0.18905887,1.2822236
-0.6753167,-0.7615258
-0.41988054,3.2283309
-0.18631071,1.4211875
-0.75870293,-0.78203374
-0.60457677,-0.96507436
0.6349525,0.1490859
-0.038973466,-0.7976442
-0.21096113,2.3771002
0.15568474,0.30121163
0.9204519,2.7202249
-0.49568173,-0.703063
-0.18933327,0.3345752
-0.64280206,-0.96507436
-0.19495709,1.0615342
0.39869103,-0.5910348
0.41457146,-0.490638
-0.050927255,1.4233302
-0.23513483,-0.58797395
-0.3179941,-0.9023263
0.07726722,0.50169927
-0.28972986,-0.15057424
-0.52539223,-0.6859221
0.108131155,-0.6807186
0.65480477,-0.55920166
0.046445105,-0.4441126
-0.7687012,-0.4563561
-0.21626663,-0.6323567
-0.78261685,-0.9577282
-0.545541,0.584343
-0.50525796,-0.96507436
0.057507996,0.490374
0.7743955,-0.32014698
0.04253137,-0.96507436
0.7844667,1.5775985
-0.24625805,1.8490986
0.03419217,-0.8753906
-0.11974499,0.039506402
-0.9520789,-0.5647113
-0.5146003,0.12888409
-0.5386911,1.130404
0.645747,2.275479
0.7254089,1.429758
-0.34856218,1.5423983
0.04292904,0.8163577
-0.23481381,-0.79366505
-0.44433856,0.49190444
-0.54729694,0.7820758
-0.2580191,-0.17659171
0.20802192,1.1282613
0.5568118,-0.108028
-0.3095486,-0.4520709
-0.3260025,-0.8328443
-0.22294085,-0.96384996
-0.411095,-0.96017694
-0.49298605,-0.19342655
0.4595867,-0.7079604
-0.55706024,-0.96507436
-0.17483015,-0.22617796
-0.2221081,-0.8603923
-0.6288461,-0.34830707
-0.2264558,-0.81937647
-0.48914114,-0.51298237
0.5763839,0.09490833
-0.31302628,-0.65500724
0.123121455,-0.96507436
-0.8368916,-0.96507436
-0.3741196,-0.72357094
-0.81446975,-0.3164739
-0.63381034,-0.96507436
0.42806822,1.8194079
-0.22715996,-0.2809677
-0.21340531,-0.40248463
0.020274084,-0.49155623
-0.26988044,-0.30943388
-0.6341332,-0.96507436
-0.44010934,0.22438355
0.1357716,0.39395627
-0.8966628,-0.80162334
0.16476785,0.17724599
-0.2466671,-0.33086005
0.7926796,0.5139428
-0.18517834,-0.33575746
-0.33179888,1.3455838
-0.30767578,-0.5530799
0.5035265,-0.74377275
0.50094104,-0.5334903
-0.0072821816,-0.96507436
-0.18928207,1.1983554
0.07564549,0.066136055
0.0668461,-0.6198071
-0.28013375,2.8487818
-0.51366645,-0.7263257
-0.24460094,-0.7780546
-0.532073,-0.91701853
0.09384376,-0.92558897
0.7765202,2.8616376
-0.20066223,0.91430587
-0.3150272,-0.77560586
-0.63294315,-0.96507436
0.5138708,1.2993646
-0.43706515,-0.6865343
0.38434076,-0.21577097
-0.39757615,-0.3626932
-0.7522109,-0.622868
-0.39846665,-0.6944926
0.04606947,-0.1337394
0.118294716,-0.33820617
-0.5026471,0.22928095
0.38155815,1.2675314
-0.21702324,-0.3835072
-0.29867712,2.5503461
-0.38508403,-0.43982738
-0.39721468,0.1490859
-0.7127189,0.2357088
0.57185364,2.5077999
-0.17618802,-0.31035215
-0.49727377,-0.96507436
0.5580511,1.7067676
0.9873544,0.76615924
0.15653522,-0.5653234
-0.73061156,-0.024159897
-0.7076383,-0.94670904
0.01673213,-0.1337394
0.02176789,0.94491464
-0.7892446,-0.7832581
0.6944971,1.2390652
-0.7704513,-0.9384447
-0.76883864,-0.25464416
-0.40780914,-0.91671246
-0.18652563,-0.7125518
-0.19095123,0.8962467
-0.8108336,-0.3088217
-0.1844712,-0.8793697
-0.52973723,-0.42788994
0.5350287,3.0152936
-0.20577203,0.034915082
-0.021429805,-0.9099785
0.45633635,1.1533606
-0.4670143,0.23479053
0.14199106,0.6724963
-0.42036676,2.1793675
-0.50659734,-0.7593832
0.5790324,1.4211875
0.013128674,-0.4156464
1.1281207,2.0961115
-0.3534312,-0.7967259
0.10185247,0.65964067
-0.3277402,-0.9136516
-0.67962456,-0.42513514
-0.3116195,-0.94670904
-0.29234946,-0.8435574
-0.20011848,-0.7805033
-0.3298514,0.30702728
-0.3872547,-0.62409234
-0.3505923,-0.7906042
0.12191442,0.19071387
0.4286111,2.2917018
0.5982245,0.6859642
0.1583667,0.57485425
-0.17775221,-0.7694841
0.23546205,1.8579751
0.5288196,-0.108028
-0.034039818,0.8356412
-0.1574921,-0.5754243
-0.1697963,-0.5282868
-0.10679417,1.0511272
-0.4046506,0.2966203
-0.31755564,-0.9552795
-0.42866582,-0.7428545
0.31872782,0.06338126
-0.6148192,-0.6375602
0.18069604,-0.34096095
-0.56406814,-0.8824306
-0.33672902,0.403445
0.41823378,-0.6292958
0.29687297,0.37620318
0.42182145,0.8876762
0.34739816,-0.53961205
0.8174351,1.7459469
0.17482068,-0.8793697
-0.23603518,-0.5977688
-0.67413807,-0.696023
0.07092764,-0.21424054
-0.089163534,0.32049516
0.2207776,2.9690745
-0.3147119,0.1717364
1.0992827,2.5405512
0.6939035,0.7474879
0.08409157,-0.58001566
0.55701166,1.0762264
-0.09622505,-0.428196
-0.33924973,-0.90171415
0.79905826,3.1487482
-0.29932103,2.1202924
-0.08713694,-0.86804444
0.65394795,-0.63052016
-0.35304442,-0.18975349
-0.09090981,-0.96507436
-0.26560608,-0.86498356
-0.21971218,-0.62898976
-0.47587812,-0.49982062
-0.04136339,-0.039158206
-0.1690944,1.9142953
0.8151523,3.2479205
-0.7443233,-0.76672935
0.65005517,0.4211981
-0.32722703,-0.51390064
0.046381667,-0.943036
0.056479193,2.317413
0.22151747,-0.3651419
0.49771482,1.8830743
-0.33475366,-0.5096154
0.5576995,-0.5919531
0.25204244,0.3321265
0.87683004,0.82523423
0.91382855,0.7490183
0.22953269,-0.19159003
-0.30586126,-0.96507436
-0.17718673,-0.8766149
-0.026901236,-0.73734486
0.038226113,-0.8704932
0.048534572,-0.8062147
-0.5286898,-0.06333916
-0.026807373,-0.3219835
-0.024167513,1.1992737
-0.38828373,-0.21424054
-0.60081846,-0.9614013
-0.11849017,-0.535939
-0.02792651,-0.27270332
-0.018129108,1.6241238
-0.16841404,1.3820083
0.8036316,0.2739698
-0.48985565,-0.87508446
0.097888395,3.058146
0.037910163,-0.8337626
0.7806699,2.257726
-0.41399813,-0.3908533
-0.4174531,-0.6914317
0.7943382,-0.32657483
0.9230039,1.6412648
0.9081166,-0.54757035
0.7227351,1.0456176
0.32746452,-0.7058178
0.8870614,0.14235197
0.15949343,-0.76764756
1.3648292,-0.016813785
0.93781424,1.113263
0.066361696,-0.8163156
0.9171778,0.06338126
0.18553549,2.379549
-0.1142364,-0.71071523
1.0854967,0.1184771
0.9965653,1.2240669
1.418872,0.23479053
-0.2650663,-0.88732797
0.030821392,-0.42023775
0.04662689,0.2761124
0.36867052,1.4315945
0.08494654,-0.06578786
0.39193565,-0.23076928
1.0949118,-0.93722034
0.14362404,-0.7471397
0.35483837,-0.6562316
0.5892761,0.41966766
0.12644285,-0.22311708
0.14146835,0.51271844
0.9038707,-0.7079604
0.3139864,0.25897148
0.9533609,-0.9586465
1.0646722,0.7490183
0.061668225,-0.40064812
-0.105829395,-0.37493673
0.17909528,0.93695635
0.15964794,-0.8922254
0.062282436,0.49190444
0.07559036,-0.08537749
0.10281108,1.2249851
-0.038075287,0.58924043
0.08661548,-0.8493731
0.74058926,-0.5714452
0.43667853,1.2855905
0.91203094,0.1567381
-0.30992395,-0.44839785
-0.3507274,-0.9626256
0.78174573,1.318342
0.17313561,0.4061998
0.77597755,2.258032
0.7396999,-0.91548806
-0.36825797,-0.58521914
-0.38073972,-0.91610026
0.3473416,-0.17750998
0.8136195,1.2687557
0.115876555,0.29233506
0.14896303,-0.5472643
-0.1077159,1.3073229
0.42058226,-0.76183194
0.42572558,-0.62041926
0.40875366,0.023895916
0.9903478,0.13653629
-0.47715372,-0.9329351
0.3678502,-0.14230986
0.7573502,0.41323984
0.64683264,-0.095784485
-0.024199132,1.1065291
0.6847539,-0.25678676
-0.3932237,-0.96507436
0.039672438,-0.8007051
0.090527326,-0.9209977
0.34641427,0.034915082
0.89689803,1.9801042
1.459412,2.33486
-0.004273287,-0.96507436
0.17214435,-0.38687414
0.081595175,1.2442687
0.53032756,0.8947162
-0.22207263,-0.89957154
0.34602246,-0.3222896
-0.0021258434,-0.05048346
0.5486245,-0.28708947
-0.45410466,-0.96384996
-0.06797128,-0.4079942
0.4111715,-0.96507436
-0.31389657,-0.7217344
0.16492912,-0.15792035
0.8847326,1.2632462
0.16586888,-0.26443896
-0.048956927,-0.7572406
-0.33215392,-0.9075298
0.051520925,-0.5683843
0.26743537,-0.17138821
0.169261,-0.5530799
-0.077865444,-0.71010303
0.8422203,-0.5702208
0.36424536,-0.022323368
0.11160389,0.30090553
0.9096078,0.22989312
0.26074803,2.202018
-0.025361624,-0.38748634
-0.513605,-0.96507436
0.31350315,0.20907915
-0.09375206,-0.12516893
0.2751216,-0.96507436
0.76454866,0.7070843
-0.08058099,-0.6063392
0.9342285,1.725439
0.5636564,-0.640315
0.020963851,-0.72724396
-0.41946223,-0.93568987
0.5510356,-0.6528646
0.58501107,2.2482371
-0.014402672,-0.8013173
-0.5050539,-0.96507436
-0.35036692,-0.43339953
0.22684789,-0.24607368
