prediction,target
0.4216511,-0.3898047
-0.07406525,1.7884957
0.52202123,-1.0886973
0.30080575,1.9654506
-0.05145703,-0.8036563
0.279729,-1.0886973
0.31984612,1.2499784
0.036542874,-1.0670164
0.2673171,1.4855996
-0.07095109,-0.7803811
0.60593504,-0.4041524
-0.083662316,-0.84701824
0.071373895,1.5273675
-0.13232177,-0.7312801
0.60844064,1.437774
0.4667785,-0.281081
0.30328846,0.23129147
-0.03592095,-1.0886973
0.310626,-0.6238317
0.47449678,-0.71916425
0.49830198,-0.14589372
0.016183387,0.12766917
0.32546613,0.77331585
0.530161,2.0677977
0.26174906,-0.30658802
-0.105931,-0.5530497
-0.116100684,-1.077538
0.38412282,-0.7022658
0.36728412,-1.0226979
0.06507507,-1.0450165
0.16767317,-1.0886973
0.5723851,0.3770004
0.042133708,-0.996872
0.42680472,0.5086804
-0.0770303,-0.77017826
0.30375278,2.1876807
0.18303904,0.07952464
-0.12125142,-0.07957545
-0.08087228,-0.63499105
0.42233074,1.4648752
0.37585753,1.9641753
0.29186386,0.34639195
-0.026628096,-0.7583813
-0.06992787,1.0851393
-0.10211021,-0.21763225
-0.038139652,-0.71884537
0.007302601,0.257755
0.041000266,-0.28076214
-0.07623765,0.8711991
0.51358336,-0.24441463
0.4294609,-1.018553
0.7569505,-0.6129912
0.012993891,-1.0886973
0.7667781,1.7298294
0.011155125,0.54789746
0.45742074,1.563715
0.25462916,0.27082738
0.061407518,-0.57122344
0.024590973,-0.16916889
0.2904914,0.15508923
0.77724594,1.9469581
0.37959415,-0.9343798
0.31076548,0.28517509
-0.14655021,-0.61522305
0.34379688,-0.5438034
-0.25336304,-0.49055746
0.2787448,-0.90058297
-0.04139345,-0.030793257
0.045220967,0.9218943
0.3916936,-1.0886973
0.09220977,0.25042173
0.20563173,0.42642024
-0.078898646,-0.35377604
-0.15142545,0.64323
0.04208246,-0.75646824
0.43081704,1.5257733
-0.19061318,-1.063828
0.2551617,0.24468267
-0.17957625,-1.0246109
