prediction,target
-0.4643918,-0.6742081
-0.52755606,-0.235806
-0.45857581,-1.0236543
-0.58783585,-1.0886973
-0.23884423,-0.106676675
0.38078257,2.035914
-0.45603183,-0.49055746
0.03601259,2.0802324
-0.48607323,-0.39713797
-0.18404377,-0.9866692
0.07370291,0.07251021
0.39125258,-0.91780025
0.068224125,0.05497413
0.062705845,1.4403247
-0.12704384,-0.39171773
-0.37802717,-1.0886973
-0.55119663,-0.49725306
-0.13783897,0.92061895
-0.14562644,0.804562
0.067263424,-0.57728136
0.26805958,1.5257733
-0.38373432,-0.79154044
0.08713045,0.31131977
-0.3173429,-0.71916425
-0.3864582,0.3358703
-0.35353982,-1.0198283
-0.67719805,-0.7902651
0.09193444,0.2121612
-0.16153733,-0.9605245
0.9156516,-0.3528195
-0.19141708,-0.9318291
0.5041305,2.482287
0.31346774,1.5984683
0.5652897,0.56352055
-0.043719605,-0.99719083
0.16499308,-0.4637751
0.5976451,0.74462044
0.13258821,-0.7593378
0.38122103,0.9869372
-0.3009315,-1.0886973
-0.15098625,-1.0886973
-0.21307468,-1.0150458
0.15368816,-0.34899345
0.15762493,0.0007716917
-0.13754961,-0.3544137
-0.32331353,-0.9146118
0.16139656,-0.11464762
-0.45064974,-0.6659183
0.33602887,1.5040922
0.13154906,-0.9547854
0.19304308,2.5999382
-0.24643393,0.31163862
-0.578569,-0.4637751
0.10585579,-0.6604981
0.3787715,-0.041633744
-0.049096197,-1.0150458
0.12211422,-0.6011942
-0.006275975,-0.29255915
0.122994296,-0.9168437
0.15960611,0.3301312
0.24622303,-0.5540062
0.021752361,-1.0274805
-0.54253966,-0.9799736
0.6982589,1.321717
0.61686903,1.9173062
0.70183563,0.29250833
-0.13151243,-0.5202094
0.110263325,-0.29829824
0.20431116,-1.0886973
0.5133434,0.81189525
0.16829002,1.4578608
0.21296056,2.739589
0.14812773,-0.73223656
1.0766919,-1.0797698
0.19911197,0.4200435
-0.18876916,-0.21093665
0.21223584,0.22268285
0.13167457,0.32120377
-0.007411835,0.40601462
0.55901146,-1.0083501
0.20264903,0.27624762
0.12581158,-0.21157433
0.103518255,-1.0886973
-0.2971657,-0.92609
-0.13937283,0.121292405
0.27879193,2.482287
0.09472694,-0.63499105
0.192737,1.5461788
0.12894583,-0.9152495
-0.4490351,-0.5135138
0.0013262881,-0.042909097
1.0893499,-0.20232803
0.10656611,-0.644875
0.06684588,0.6655487
1.2472485,2.8916748
0.6142841,-0.19595128
0.05670132,-0.29224032
-0.22770739,0.5182456
-0.026220277,-1.018553
-0.25279105,0.49528924
1.2488862,1.3567891
0.6367309,-0.7711348
