prediction,target
-0.327306,-0.9136516
0.3043451,-0.4364604
-0.3251142,-0.71010303
-0.2861613,-0.42788994
-0.281212,-0.96507436
-0.5590955,-0.44074562
-0.16284785,-0.38748634
-0.21983856,0.584343
-0.6006418,-0.9274255
-0.31264877,-0.19342655
-0.3074271,0.76524097
-0.6217559,-0.3164739
-0.2545029,-0.14077942
0.43771523,0.06338126
-0.10300694,-0.5408364
0.91195935,0.2715211
0.2693932,-0.14537074
-0.23197603,-0.42023775
0.47709537,3.0152936
-0.32163632,-0.071297444
-0.25519872,-0.06578786
-0.17737736,1.9142953
-0.22666068,0.22928095
0.1702776,0.48731312
-0.1431023,-0.3219835
-0.2818191,-0.96507436
-0.2873888,0.23479053
-0.15194258,-0.45911092
-0.61637825,-0.25464416
-0.2358494,-0.12516893
0.2352509,1.8830743
-0.62031794,-0.6917378
-0.23801507,1.694524
-0.38947862,-0.62409234
-0.5157868,-0.96507436
-0.35791862,-0.2500528
0.27486518,1.2687557
0.7085594,2.8616376
0.3758141,-0.9586465
0.6011789,0.08450133
-0.22311573,1.8490986
-0.33255935,-0.6243984
-0.048867658,-0.38228282
-0.28667128,-0.05048346
-0.24929617,1.0055201
-0.22908476,-0.27270332
-0.76289904,-0.7572406
-0.3986035,-0.96507436
0.0357334,-0.8766149
-0.67980003,-0.5717513
0.020731086,-0.022323368
-0.17796539,-0.9491578
-0.37802905,-0.65439504
-0.6835623,-0.87508446
0.38422647,1.1533606
-0.39442915,0.3474309
0.40215823,0.090623096
0.115033284,0.07991002
-0.29171783,1.5423983
-0.39364883,-0.5365512
-0.6636297,-0.44839785
0.12917058,-0.640315
0.052916527,-0.67184204
0.4115161,0.26448107
0.4261232,0.28070372
-0.06841167,-0.8753906
-0.49378693,1.3820083
0.30252185,1.7089102
-0.6990081,-0.6375602
-0.37635005,2.1202924
-0.6977163,-0.13526984
0.60084546,0.23479053
0.019690342,-0.96507436
-0.45019418,-0.8395783
-0.2947379,1.1992737
-0.40920398,-0.95589167
-0.72742975,-0.7850946
-0.3602901,-0.08537749
-0.75219816,-0.06333916
-0.24893166,-0.9384447
-0.032847237,0.65964067
0.29994732,-0.54757035
0.27974445,1.6498352
0.40203005,-0.9246707
-0.77228314,-0.55491644
0.008132356,-0.92558897
-0.4293421,-0.51298237
-0.051101275,2.5240226
0.36548632,-0.14292203
0.06577231,1.186418
-0.4536762,-0.96507436
-0.012018618,2.202018
-0.33448303,-0.5754243
-0.33538976,-0.6329689
-0.33036688,-0.7673415
0.028362293,-0.50716674
-0.40547103,-0.44013345
-0.3510948,1.1065291
-0.19999205,-0.612461
-0.69498193,-0.88732797
-0.53008944,-0.4744153
0.44001722,1.429758
0.4086039,0.7490183
-0.20575072,1.2632462
0.7613449,2.3602655
0.255023,-0.8395783
0.2936993,-0.15363511
-0.76475126,-0.96507436
-0.34314716,-0.23658495
0.0058605177,-0.34340966
-0.33780435,-0.31371912
-0.34181517,-0.72724396
0.43390897,0.10439705
-0.2579899,-0.7780546
0.17541541,0.33886045
0.44303694,-0.5206346
-0.05197826,-0.4156464
0.628181,0.23479053
-0.51699376,0.19010168
-0.049989015,-0.49400494
-0.22473368,-0.8922254
-0.20000055,-0.8062147
-0.08285771,-0.7976442
-0.27587354,0.7496305
0.32672074,-0.21577097
-0.48088753,-0.8163156
0.7596455,3.0465147
-0.29001433,-0.76183194
-0.47263724,2.1793675
-0.25305873,-0.96507436
0.36923707,-0.34218532
-0.46562958,-0.7906042
-0.24936242,-0.9632378
-0.4536634,-0.7967259
0.020603191,1.8579751
-0.7848017,-0.696023
-0.2079072,1.2549818
-0.7799874,-0.8603923
0.7723722,2.33486
0.02911266,0.45823476
-0.31080806,-0.22403535
0.015650366,-0.54175466
-0.75554085,-0.9626256
-0.21515101,1.0511272
-0.69578344,-0.27943727
-0.3533333,-0.7805033
-0.45773375,-0.72571355
-0.28457612,-0.24607368
0.14252846,-0.9375264
-0.22554885,0.8356412
-0.2814486,-0.028445128
-0.39072734,-0.66878116
-0.3724926,0.70096254
0.4091469,0.6859642
-0.3072917,-0.5640991
-0.4824785,0.403445
-0.52475995,-0.7572406
0.2897725,-0.5702208
-0.5436296,-0.5096154
-0.46299618,0.3428396
-0.23722492,0.8962467
-0.22133864,-0.96507436
-0.3998511,-0.9246707
-0.059902526,-0.9099785
-0.3170489,-0.16526645
0.09056387,-0.45788655
-0.021337956,-0.17750998
-0.22577421,-0.96384996
-0.71547157,-0.42513514
-0.23195447,1.207232
-0.21905059,-0.96507436
0.21703196,-0.5919531
-0.302475,-0.74316055
-0.21821831,-0.96507436
-0.67705154,-0.3908533
-0.21197419,-0.8013173
0.011901817,-0.022323368
-0.2894308,-0.8515157
-0.3306404,-0.8435574
-0.4264378,-0.27943727
0.37851465,0.6985138
-0.22976531,-0.7694841
-0.68928784,-0.024159897
-0.431232,-0.53318423
0.065172106,-0.96507436
-0.32816935,-0.37493673
-0.2642183,1.3455838
-0.67264575,-0.022323368
0.04938535,1.2822236
-0.34477776,0.14847372
0.06379667,-0.33820617
-0.67834926,-0.95160645
0.38533598,-0.63052016
-0.76177704,-0.9589526
-0.4153443,-0.7844824
-0.37722623,-0.96507436
-0.4703644,-0.96507436
0.2175269,0.06338126
-0.18526864,-0.54114246
-0.64333117,-0.21424054
-0.7539144,-0.89161325
-0.25799263,0.58924043
-0.18078507,1.2632462
-0.775172,-0.63052016
-0.002328828,0.97062606
-0.696894,-0.9075298
-0.15474607,2.463111
-0.7179418,-0.96507436
-0.1685943,2.4257684
0.23911706,-0.4542135
0.84525394,2.1202924
-0.22348051,-0.54971296
-0.69425213,-0.91610026
-0.39119035,-0.96507436
0.51086074,1.6412648
0.15723665,2.2460947
0.33441466,-0.71561265
-0.6503125,-0.1894474
0.49227232,0.8365595
-0.1862427,-0.19893613
-0.17472188,-0.22617796
-0.31252074,0.42058593
0.05469952,0.5522038
-0.45668983,-0.96507436
0.19032387,-0.4441126
-0.09529158,-0.43982738
-0.23274377,-0.96507436
-0.179021,0.2761124
0.34967768,0.1567381
0.48123017,0.026650708
0.13441701,-0.34677663
-0.6254719,-0.58521914
-0.5944815,-0.4079942
0.06438166,-0.1337394
-0.18381065,-0.9476273
-0.18997787,-0.32382002
-0.19055279,-0.8025416
-0.34720924,-0.3856498
-0.095991485,0.74503917
0.45086765,1.0762264
-0.20135221,0.037057698
-0.20196457,1.9115405
0.5489645,1.1432596
-0.45910922,-0.71010303
-0.5899542,0.025120268
-0.23487148,-0.7281622
0.52830744,1.3921092
-0.32750204,-0.7906042
-0.41355836,-0.96507436
-0.21066299,-0.72357094
-0.7079882,-0.866514
-0.22704588,-0.7648928
-0.31243655,-0.7615258
0.5150241,-0.108028
-0.37536398,-0.51390064
0.2439498,2.258032
0.11228333,1.0128661
-0.1378015,0.81941855
-0.37035516,-0.96507436
-0.05207279,-0.6222558
-0.124125704,-0.9179368
-0.26048905,-0.9552795
0.2857828,0.50169927
0.6529886,0.13653629
-0.08977087,-0.786625
0.124311015,0.94491464
0.23218669,-0.53961205
-0.28474826,0.48731312
1.06508,2.0961115
0.8862614,1.5775985
0.6334222,1.2240669
-0.0994542,0.9204276
0.39576936,-0.23321798
-0.113876626,-0.46064135
-0.53861856,0.34192133
0.08829706,-0.3651419
0.48042262,-0.7079604
0.31042057,0.8876762
0.6820174,1.725439
-0.5675301,-0.8732479
-0.25995874,-0.9209977
-0.10387637,-0.8328443
-0.58751684,-0.6494976
0.13042669,0.34804308
-0.6548377,-0.9329351
-0.36161092,-0.96507436
