prediction,target
0.11153999,-0.9621015
-0.32760173,0.0726183
-0.34593132,-1.0439491
0.09843244,0.04427417
-0.34701276,-0.52706695
0.14290267,0.09841464
-0.3408324,-1.0130572
-0.32810536,-1.0439491
-0.41249394,0.33726963
-0.33149415,-1.0356688
-0.20930643,-0.93184656
-0.017676927,-0.6617812
0.14064053,-0.6162395
-0.1593272,0.63790846
-0.31474474,-1.0426753
0.14427912,-0.53311795
-0.34158093,-0.93280196
-0.22583218,-1.0219744
0.08737627,-1.0146496
0.08912805,-0.1028605
-0.067302376,-0.21464464
0.14149041,0.35446718
-0.4041831,1.829954
-0.07400221,-1.0385351
-0.41930935,-0.73598546
-0.35434002,-0.687259
-0.009896845,0.38949925
-0.23875278,-0.10158661
0.14358139,3.1847396
-0.3390592,-0.9703818
0.1011724,1.6079781
-0.3503834,-1.0133758
-0.43896598,-1.0439491
0.032736585,-0.5678315
0.04306096,2.3242247
0.08969773,-0.687896
-0.39647543,-0.311779
0.09055638,-0.9070056
-0.009443324,0.93599945
-0.384134,-0.5818444
-0.3813432,-1.0340765
0.12779202,1.5675321
-0.36859435,-0.42834023
0.09502959,-0.0098662935
-0.38608378,0.37612337
0.039180726,1.1987399
-0.3028497,0.5516022
0.516142,1.2630715
-0.090778396,1.0719875
0.092611715,0.3732571
0.043804266,0.17962533
-0.44895518,-0.508914
0.592448,1.7713549
0.59952813,0.9742163
-0.07519665,0.1751667
-0.3861485,-0.956369
-0.24705343,-1.0439491
0.041272506,-0.6232459
0.09276165,-0.6863036
-0.3361578,0.6904565
0.48103988,-0.22324342
-0.4005013,-0.20063181
-0.45662922,-0.4464932
0.08893514,-1.022293
-0.40534502,-0.10222355
0.5292955,0.9557448
-0.3517745,-0.47579277
-0.32561648,-0.6611442
-0.44305968,-1.0439491
-0.44480205,-1.0439491
0.018633235,-0.5694239
0.48026174,-1.0098726
-0.045777336,-0.4312065
-0.18203717,-0.4229262
-0.40356222,-0.75732315
0.024180759,1.216256
-0.3128186,-0.5818444
0.034494568,-0.8031833
0.53670514,1.2003323
-0.23128481,-0.8926743
-0.41760182,0.8471454
0.03797702,0.8684831
0.529014,2.5840988
-0.17259252,-0.10445287
0.053218644,-0.5598697
0.5283005,-0.41209808
0.041645315,-0.77643156
0.06381962,-0.5394874
0.06433739,-0.41974145
0.06403136,0.6850425
0.03656671,0.57676154
-0.39257455,0.0127453115
0.062047254,0.27198258
0.06168868,0.2659316
-0.46664163,-0.8815278
0.11412524,2.0325031
-0.5041176,-0.90063614
-0.3350217,-1.0439491
-0.425563,-0.33470908
0.015881728,1.4856844
-0.22927839,0.42007267
-0.44219357,1.199377
-0.48109213,-0.9999998
-0.46914506,-0.16719212
-0.19467281,0.5611564
0.016646903,2.240466
-0.27793324,-0.90477633
-0.388161,-0.74776894
-0.3542776,-0.9579614
0.07194674,2.638558
-0.49897957,-0.97515893
-0.32811582,-1.0439491
-0.4681735,2.6516151
-0.16308215,0.91466177
-0.054642417,-0.34585565
-0.016894504,-0.7926737
-0.020058136,-0.28693807
-0.027111093,-0.40095153
0.0021410696,-1.0439491
-0.47045106,-0.47611123
-0.021812422,-0.82929814
-0.33822688,-0.83980775
-0.1776135,-0.10731913
-0.017207455,2.5598948
8.8412315e-05,-1.0439491
0.011286665,-0.74904287
0.010203563,2.7204053
0.011736628,-0.5394874
0.0074238293,-1.0254776
-0.043506075,1.2531989
-0.013881573,-0.91019034
-0.33220208,1.8560688
-0.4600658,-1.0439491
0.120288394,-0.5694239
-0.15072316,-0.91974455
-0.4805523,0.14937036
-0.471987,2.0054328
-0.2768439,-1.0363058
0.044184715,0.2968235
0.06361475,-0.16655517
0.114554815,-0.15222387
0.036555156,0.20446625
0.03916303,1.5879143
0.03948413,1.276129
0.09180608,1.127402
-0.33517814,0.46370354
-0.39285126,-0.8417186
-0.3891815,-0.53757656
-0.3877401,1.6971507
-0.009303201,-0.13470784
-0.34459704,0.012426838
0.013296805,1.0793124
0.03963563,-0.5019076
-0.13622707,1.6739022
-0.4597226,0.5955515
-0.4652852,0.80128527
-0.47220743,-0.866878
0.041077487,1.4821812
-0.004088737,-0.7770685
0.0071889013,-1.0439491
-0.34091356,-0.8474511
-0.42742237,-0.45286268
-0.32822978,-1.0194267
0.04952976,0.7038324
-0.42282173,0.5382263
-0.359911,0.2611545
0.4103885,-0.30891272
-0.08274704,-0.6117809
-0.35587913,0.29363877
-0.32514206,-0.12547211
0.052841514,-1.0439491
-0.41705698,-1.0401275
0.08673555,-1.0105095
-0.19106553,-0.08470752
0.058632217,0.44905376
0.5429734,1.3987412
-0.11962497,-0.74458426
-0.39279032,-1.0226115
0.051342674,1.4528817
-0.27633828,-1.0439491
0.08500832,0.21911602
-0.41972625,-0.9608276
-0.42013893,-1.0439491
-0.41262707,-1.0328026
0.031956658,-0.93917143
-0.38822612,-0.9929934
0.083653525,0.18281007
0.0898916,-0.69999796
0.15928209,2.0770893
-0.13206589,0.41434017
0.08856258,2.77996
-0.33678633,-0.14999455
-0.37386057,-0.8095528
0.09613727,-1.0439491
0.12790686,-0.39267123
-0.21010141,-1.0439491
0.5893649,2.0974717
-0.36084595,-1.0439491
0.12891753,0.121344715
0.085289076,0.31561345
0.104525104,-0.77643156
-0.27611056,-0.14266966
0.09599525,-0.91019034
-0.26863664,0.1799438
0.2600997,1.4796335
0.22535136,1.1933259
-0.05622316,-0.45732132
0.122508585,-0.74458426
0.08496736,-0.759234
-0.2400322,-0.9474517
-0.05978474,-0.76687735
-0.37466675,1.7051125
0.09448071,-0.8535021
0.12545274,0.18567632
-0.01705024,-0.18916677
-0.34035406,0.7875909
-0.29271728,0.42644215
-0.36455584,0.37898964
0.12831889,0.25542197
0.10362232,-0.5961757
0.12792082,-0.94363004
-0.29260144,0.35828885
-0.32878822,0.14331937
0.10726176,-0.77643156
-0.31012225,-0.94140077
0.6204067,2.3060718
-0.2425028,-0.27101442
-0.29616958,-0.8681519
-0.24400036,-0.24872129
0.111490086,-1.0439491
-0.24312682,-0.9525473
0.1482279,2.1204016
-0.079297945,-0.640125
0.57883537,0.7633869
0.28057915,-0.15222387
0.18644162,-0.7292975
0.1135302,-1.0439491
0.14725891,0.78663546
0.0012869574,0.9796303
-0.23642194,0.49682474
0.56758714,0.7780367
-0.0067719296,-0.68948835
-0.12373522,-0.88726026
-0.30767003,-1.0439491
-0.20930317,0.7353613
-0.2223621,0.52899057
0.10497624,-0.84331095
0.014497686,-0.43662053
0.27973518,0.11274593
-0.0043057688,-0.36018693
0.24929915,-0.270059
0.0982611,-0.45923215
0.114582196,1.139504
0.114203125,-0.6713354
-0.32848722,-0.12419821
0.097012594,2.1213572
-0.09046842,-0.8235656
0.1274553,-0.48471
0.6206782,1.2003323
0.1688106,-0.96369386
-0.18186444,0.9630697
0.14976159,0.13535754
0.11738957,2.122631
0.114750884,-0.48502848
-0.2904781,1.0961915
-0.2775688,-0.88534945
-0.28736454,-1.0305732
0.035777256,-0.17865714
-0.1972807,-0.2484028
-0.2871591,-0.8694258
0.10969626,-0.663692
0.61457205,1.1872749
-0.19847283,-0.9420377
0.14240426,-0.88025385
0.21023488,-0.92929876
-0.0017296076,-0.9780252
-0.002912432,-0.84076315
0.55322796,0.028350504
-0.2847932,-1.0264331
0.16948047,0.47198382
0.162664,1.5067036
-0.0071213804,-0.66209966
-0.27777037,-1.0439491
0.6012626,-1.0136942
-0.27772698,-1.0439491
0.16477653,0.11210898
-0.16178365,-0.7636926
0.10929183,0.055102263
0.10908991,-1.0439491
0.13281834,-0.3305689
-0.28307864,-0.902547
0.5954921,1.9882354
0.10380314,1.0146624
-0.21371621,-0.88980806
0.21204174,-0.6413989
-0.0964884,0.3493716
-0.30496,-1.0439491
0.15332954,-0.033114847
-0.29878592,0.071344405
-0.24668741,-0.62611216
0.14917493,0.37007236
0.14956635,0.47039148
-0.29872137,-1.0006368
-0.09429923,0.84810084
0.014828999,0.28790626
-0.28654048,-1.021656
-0.0020408966,-0.01432492
-0.3082283,-0.9990444
0.004897084,-0.89331126
0.11384739,0.042681802
0.5495786,-0.07579027
0.13392319,0.24618626
-0.18588866,1.5691245
-0.31036863,-0.9955412
