prediction,target
-0.16868335,0.8341108
0.122293875,-0.54757035
0.011483364,-0.96384996
-0.15824114,-0.8603923
-0.049275864,-0.8435574
-0.17043318,-0.54971296
0.4638967,2.0961115
0.32884374,1.0180696
-0.055646095,-0.939669
0.24436286,-0.58797395
-0.23689584,0.48731312
-0.42388654,-0.9626256
0.0807364,1.2390652
0.054505754,-0.19893613
-0.3934995,-0.1894474
-0.33554724,1.1992737
-0.32638896,-0.18975349
0.4450686,2.3602655
0.45902845,0.57760906
0.19530039,-0.96507436
0.1290376,-0.3424914
0.04901961,-0.69051343
0.06394991,1.429758
0.3601124,0.08450133
0.12809311,1.9801042
0.02138241,-0.9476273
0.3023337,0.86594397
-0.16867854,-0.7673415
-0.39323747,-0.022323368
0.24879764,-0.9491578
0.060888693,-0.63052016
-0.23574929,-0.4744153
0.046681084,-0.13190286
0.11055076,0.60362655
0.47950137,3.0465147
-0.1651752,-0.2809677
-0.39454147,-0.696023
0.29044536,0.32049516
0.11728627,2.2917018
-0.16054192,1.207232
0.038493425,-0.73061097
0.033915523,-0.7348962
0.038965046,-0.7471397
-0.43565428,0.025120268
0.22301114,-0.640315
-0.19230369,0.5916891
0.07022711,1.9589841
-0.16931495,-0.23076928
-0.3936213,-0.93568987
-0.25972858,0.23479053
-0.42822215,-0.22403535
0.09009756,-0.11170106
-0.4708422,-0.7244892
-0.041701958,0.08419525
0.051982358,-0.81937647
-0.3246886,-0.44013345
-0.43309182,0.24978884
0.13341379,0.7070843
0.0034503527,-0.33575746
0.014450155,0.49190444
-0.18276018,0.16592073
-0.00042562932,2.379549
-0.041591495,1.0055201
-0.41801122,-0.27943727
-0.3635973,-0.81509125
0.3120412,0.14816764
0.0069569685,-0.96507436
-0.21831508,-0.7906042
0.19395538,-0.21577097
-0.09934679,-0.5977688
0.10277371,-0.71561265
-0.0938517,-0.23168755
-0.18315108,0.3428396
0.5586179,0.76615924
-0.29146132,1.9115405
-0.33196318,-0.6917378
0.115937784,0.43038076
0.11123416,0.7049417
0.18526936,-0.108028
-0.27892888,1.9142953
-0.007952448,-0.90171415
0.12980099,-0.96507436
-0.3520885,-0.13526984
0.12194954,0.1567381
0.04250065,-0.76183194
0.069398016,-0.8493731
0.075177155,-0.5683843
-0.005447652,-0.72571355
0.32150465,0.37620318
0.09856953,-0.96507436
0.06191584,-0.26199025
0.0949195,-0.96507436
-0.21220945,-0.9136516
-0.18631633,-0.9552795
0.050208334,-0.29535383
0.15802065,-0.23321798
0.042034447,1.694524
0.09225555,-0.96507436
-0.05083448,-0.5472643
0.08351792,0.68810683
0.0021700375,-0.35810187
-0.36368254,-0.6914317
-0.23764032,-0.96507436
0.12976646,1.1527483
-0.30690727,-0.96507436
0.1412873,0.5522038
-0.34414756,-0.16526645
0.117927775,-0.34218532
0.054233167,1.2632462
0.10724771,-0.88855237
-0.37419245,-0.6494976
0.0046846047,-0.19342655
0.56783664,2.7202249
0.08344455,-0.73734486
0.12239309,-0.7811155
-0.36266744,-0.6834734
-0.10384977,2.5503461
0.14093581,3.2479205
0.6272183,3.3201573
0.29984716,-0.38656807
0.43729052,2.5240226
0.1233408,-0.7079604
0.26224774,-0.2760703
-0.16735566,-0.7572406
0.45884147,-0.34096095
-0.24990734,-0.96017694
0.12915504,-0.54175466
0.14437774,1.2855905
0.084211946,-0.7125518
-0.31662452,-0.8040721
-0.035602305,-0.8395783
0.68089026,2.1202924
0.54954785,1.113263
0.106099114,0.32049516
0.40253305,-0.4441126
0.08959739,-0.8007051
0.24841464,-0.18516217
0.16827805,-0.022323368
0.62654185,1.5775985
0.12079276,-0.7774424
-0.24543421,-0.91610026
-0.3150815,-0.93477166
0.24093845,0.14235197
-0.28471106,-0.12516893
0.3671194,-0.96507436
0.38855612,0.8947162
0.42414883,0.4294625
-0.025783252,-0.7844824
-0.046253655,-0.5754243
-0.034837235,0.7820758
0.3440113,2.2460947
0.35735443,-0.550019
0.06924306,-0.96507436
0.08885188,2.317413
0.09590532,1.4315945
0.09503804,-0.22311708
-0.28249216,-0.4079942
-0.3118915,-0.88732797
0.10151691,-0.27270332
0.0992251,0.49190444
0.41388583,-0.810806
0.19159707,-0.28770164
-0.15466468,-0.95589167
0.7233016,0.23479053
0.24648336,-0.9375264
0.2815293,-0.89620453
0.18753207,-0.89161325
-0.009035159,-0.6562316
-0.15958406,-0.7557102
0.1960705,-0.71561265
-0.2932487,-0.47104836
0.26129374,0.7741175
0.13338535,-0.15057424
-0.087931514,0.22438355
-0.26525,-0.9589526
0.6650725,1.725439
-0.2350937,-0.38718024
-0.14863941,-0.96507436
0.6438706,-0.19005957
0.11439213,0.2761124
-0.16661353,2.1202924
-0.14152962,0.49190444
-0.12898831,-0.73152924
0.7102773,-0.016813785
0.53210664,0.5916891
0.1159578,-0.9246707
0.466452,1.3859874
0.091587156,0.12888409
0.28637746,0.09490833
0.15026389,-0.38748634
0.18992284,-0.96507436
0.13111186,0.5258802
0.091047324,-0.08966272
0.08539704,2.3771002
0.21286312,1.7089102
-0.25411415,-0.74316055
-0.31359133,-0.96507436
0.07860528,2.463111
-0.2886499,-0.74805796
0.2128999,0.090623096
0.55740035,-0.15363511
0.111399084,-0.92558897
-0.2470057,0.584343
0.25453472,1.4582242
-0.17219031,-0.96507436
0.5822825,0.94491464
-0.17650485,-0.72724396
0.3577352,2.202018
0.60001117,-0.9099785
0.114920795,-0.4156464
0.67509323,0.28070372
0.48646665,0.6724963
0.09074277,2.1062124
0.10236012,-0.60052353
0.13297209,0.57485425
0.12889299,-0.96507436
-0.046456553,2.8487818
0.47308522,-0.4288082
0.15613684,0.7490183
0.24005142,0.32263777
0.066972174,-0.46064135
0.6948095,-0.5996053
0.6016609,0.34804308
