prediction,target
0.0022615492,1.001285
-0.39491,0.64769375
-0.13245502,-0.3308197
-0.12984318,0.18792953
-0.07680153,0.3636092
-0.7527585,-1.0886973
-0.23015484,-0.8097142
0.17618921,-0.67229503
-0.48282164,-1.0886973
-0.6860004,-0.69206303
-0.16076341,-0.8208735
-0.062239766,-1.0886973
-0.35816923,0.15508923
-0.3909555,-0.19371942
-0.0914434,-1.0886973
-0.11984385,-1.0886973
-0.16227528,-0.7300047
-0.11225643,-1.0886973
-0.30646768,-0.99208945
-0.00711637,0.86896724
-0.104997955,-1.0886973
-0.24524349,2.0677977
-0.57418376,-1.0886973
0.060744468,0.51920205
0.19281921,-0.6238317
0.15323585,-0.6120347
-0.15493304,-0.8208735
-0.13122386,-0.9547854
0.20227915,0.6910557
0.13169232,1.5002662
0.28012037,1.1511388
-0.12937734,1.5662657
-0.067357294,0.6926499
0.031759664,-0.9372493
0.22133842,0.3626527
-0.09550182,1.174095
-0.031605884,0.13946617
0.3268291,-0.2440958
0.23579308,-0.11815484
-0.47872865,-0.7229903
-0.0522544,2.0792758
-0.37749535,-0.71342516
-0.047563665,-0.13314022
-0.36900917,-0.49693424
0.031956866,-0.7507292
0.24765268,0.56352055
-0.35806587,-1.0886973
-0.57479924,-0.31041408
-0.23913184,-0.5138326
0.71134716,0.7207076
0.19031456,1.1731385
-0.052795954,-0.7593378
-0.4714936,-0.86582965
-0.14033848,0.24468267
0.76217717,0.6770268
0.24422202,0.42642024
-0.43484488,0.5182456
0.6928037,1.5375702
-0.22801903,-0.7140628
0.025647933,1.2512538
0.20750013,0.41621745
-0.024217397,2.5999382
-0.4568715,-1.0886973
-0.24240917,-0.030793257
0.06425217,0.14233571
-0.49281263,-0.6008754
0.23193723,0.27082738
0.22307812,1.699221
-0.31175712,-0.3949061
0.1458006,-0.9318291
0.050654627,0.32694283
0.51156914,0.49528924
0.08596879,0.81348944
0.07289499,1.7849884
0.07851678,0.2121612
0.3616835,0.75067836
0.008891514,-0.23293647
0.24866301,2.1876807
-0.49870974,-0.97710407
0.06650178,-0.9168437
-0.11930476,-0.3786454
0.36551312,-0.13696627
0.084940895,1.408441
-0.45081124,-0.4092538
-0.20769785,-1.087422
0.013508212,-0.8208735
0.35169777,0.79850405
0.06860932,0.17581369
0.071385145,1.2684711
-0.03532291,-0.7889897
-0.09060538,0.49210086
0.029234966,-0.35377604
0.04524329,-0.83713424
0.04778156,1.4403247
-0.5281569,-0.8859164
0.3533095,2.482287
0.20526452,0.25361013
0.31283247,2.4637942
0.030630201,-0.07064799
-0.4224427,-1.0121763
0.13917851,-0.32763132
0.30777144,-1.0121763
-0.38799596,-0.9799736
0.56962097,2.122319
-0.18672036,-0.75646824
0.22584863,-1.0886973
0.21912463,-0.66113573
0.313808,0.4200435
0.89068276,-0.73542494
0.42291453,2.126145
-0.3481783,-0.90409017
0.499203,-0.68568623
-0.113737,-1.0453354
0.4632455,1.4855996
0.2031376,1.203747
0.46118978,0.5966797
-0.18792585,-0.51478916
-0.09007023,-0.07957545
-0.09658879,-1.0886973
0.22001062,0.28900114
0.047241066,-0.3528195
0.62184274,-0.06363356
0.18807368,0.076336265
-0.05852486,-1.0886973
-0.36976612,-0.8779455
0.23902075,-0.9866692
0.5510164,0.3938988
0.23397782,-1.0886973
0.047224034,-0.61012167
-0.12957664,-0.91142344
-0.0021988936,0.32949355
0.19199017,0.7736347
1.0408697,2.2651582
0.56826437,-0.13600975
-0.07075527,-1.0871031
-0.017210152,-1.0753062
0.22779527,-0.24441463
0.08459023,0.5182456
-0.31931037,-0.3097764
-0.2452218,-0.69748324
0.55291563,0.097379565
0.27481854,0.42897096
-0.13971026,0.28868228
0.1367222,1.1243564
-0.3216732,-0.92545235
0.30868682,0.3062184
0.3974844,-0.035575826
0.23447858,0.40601462
0.4267748,0.43726075
0.5797512,0.6467372
0.51427937,1.76809
1.0429144,1.1581532
0.625531,1.76809
-0.017200075,1.486875
0.3988712,0.24117544
0.09132071,0.09993027
0.035863936,-0.9624375
-0.022178877,-0.010387634
0.66328734,-1.0083501
0.2746949,0.07793046
0.15046656,-0.7064107
0.6122238,0.151582
0.26386276,-0.04418445
-0.21904238,-1.0886973
-0.2602133,0.52844834
0.39720124,0.39708716
0.6454795,1.4125859
1.0133557,-0.6129912
0.70542496,2.035914
0.5262491,0.44427517
0.62105995,0.6445054
-0.24795432,-0.12931415
0.36657205,1.4237452
0.4692931,-0.30658802
0.345844,0.6422735
0.104420304,-0.042909097
-0.057325985,-0.95606077
0.9992613,-0.44209412
0.3294639,-0.8215112
-0.06578635,-0.84701824
0.03177607,-0.98603153
0.33277908,-0.18032822
0.09132475,-0.98985755
-0.1130238,-0.7315989
0.33680916,-0.87698895
0.3488904,2.8393853
0.31364235,-0.503311
0.35527307,1.2340366
0.47195202,-0.37258747
0.35670084,1.4913387
0.4982563,-0.3898047
1.0853759,0.9317783
0.3375504,2.0802324
0.34971148,-1.0670164
-0.105237804,-0.9509594
-0.30412862,-0.8282068
-0.0471839,-0.32284874
0.2657314,-1.0886973
-0.14722812,-1.0848713
0.24327365,0.49783993
-0.14286551,-1.0886973
0.37170005,-0.7443524
0.3612126,0.66108495
0.64865774,-0.878902
0.15834498,-0.37768885
0.019508785,-0.71916425
0.35485816,0.07251021
0.3347548,-0.85467035
0.046546414,-0.5817451
0.50997424,0.07952464
0.35213757,-0.6604981
0.16402242,-0.9117423
-0.01524888,1.9641753
-0.18511933,0.50230366
0.3754696,0.64323
0.67430234,1.0274297
0.34735653,-1.0886973
0.5308429,-0.64041126
0.48876035,1.6045262
0.67395896,-0.19595128
-0.025883794,-1.0006981
0.40755576,0.89351773
-0.11211156,-0.9624375
0.4525689,-0.7653957
0.38691702,-1.0886973
-0.30812147,-0.235806
0.2145009,-0.7099179
0.8967052,3.292135
0.09967183,-0.057894476
0.46688536,1.0637772
-0.08353456,-1.0010169
0.45543554,-0.3923554
0.18673992,-0.06937264
-0.010033365,0.13277057
-0.07635691,-0.8017432
0.2805377,2.5559385
-0.3034534,-0.644875
-0.2651379,0.12766917
-0.06025327,0.090046294
0.5573248,-0.017402068
0.3108967,1.0851393
-0.05788289,-0.14589372
0.2747171,-0.52913684
-0.034216702,0.30589953
-0.27613053,-0.9146118
-0.09698678,-0.94585794
0.44833606,1.4339479
-0.09472696,0.25042173
0.5363773,-0.61362886
0.54398215,1.2085296
-0.35013267,-0.23931323
-0.41580376,-0.71310633
0.07261215,-1.0226979
-0.3001875,-0.73446846
0.11244512,-0.22241482
-0.1986036,1.6635112
0.17498696,1.0972551
-0.2463808,-1.0886973
-0.3304262,-0.91397417
-0.26198286,-1.0886973
-0.23197535,-0.6260636
0.07591061,-0.68441087
0.29969046,2.9968913
0.30533317,-0.7803811
-0.25477,-1.040234
-0.0026099123,-0.11464762
0.38371196,0.06932183
-0.26479644,-0.92290163
0.3003051,-0.9739157
-0.25879943,-1.0886973
0.3862112,1.4865562
-0.3238163,1.7884957
-0.23096666,0.31514582
-0.38134283,-1.0886973
-0.22234395,-0.8862353
0.34563515,1.2499784
0.27707303,-0.35122532
-0.46717966,-0.71884537
-0.38539496,-0.7312801
-0.2102944,0.7586493
-0.21153116,-0.57122344
0.10680193,0.17390066
-0.12312053,-0.7022658
0.22790588,-1.0702047
0.24192551,-0.07670591
-0.25551665,0.02787291
-0.39089158,-0.23867555
0.33596218,-0.8999453
0.12312842,-1.0242921
-0.5896982,-1.0434223
0.25148267,0.14679945
0.18401325,2.739589
-0.26566514,0.5086804
