prediction,target
0.17394291,-0.7079604
0.386683,2.1062124
0.28447145,2.2482371
-0.04692775,-0.3164739
0.17892733,0.1567381
0.04987956,-0.73152924
0.0673299,-0.8812062
0.15315887,-0.26443896
0.2806152,-0.53961205
0.392214,-0.96507436
0.046446525,-0.65500724
-0.016902186,-0.9614013
0.357363,1.9632694
0.34009308,-0.5175737
0.31804448,3.0465147
-0.10960241,-0.6944926
0.1713495,-0.108028
-0.19074784,-0.16526645
-0.20214449,-0.38718024
0.28141373,-0.7125518
0.32883722,-0.7976442
0.16717942,1.3455838
-0.03449726,0.24978884
0.2944575,-0.21424054
0.3110757,-0.9384447
-0.19112037,-0.022323368
0.14247522,-0.9491578
-0.11419153,0.74503917
0.10139766,-0.5472643
0.29533958,-0.96507436
0.23619238,-0.33820617
0.26112807,-0.490638
-0.019337477,0.49190444
0.25917196,0.41966766
0.19492193,0.7490183
-0.1709182,-0.12516893
-0.030880423,-0.8732479
0.16454284,-0.80927557
0.19273874,-0.5307355
-0.1785766,-0.8515157
0.35653433,1.8830743
0.08512077,-0.9274255
0.22428055,0.090623096
0.19577248,1.1527483
0.3533568,-0.49400494
0.32818666,-0.612461
0.40025994,0.91430587
0.13241647,-0.7906042
-0.06770903,-0.9329351
0.30406103,-0.93722034
0.23853911,0.17724599
0.30158833,0.5522038
0.32183036,0.5916891
0.085386395,0.8962467
0.14693958,-0.51298237
0.33310798,-0.7679537
0.34054068,0.23479053
-0.17050922,0.037057698
-0.0691901,-0.96507436
0.030918773,-0.44839785
0.3657648,-0.28923208
0.28564668,-0.8793697
0.17621966,-0.7811155
0.39353615,-0.5408364
0.28730592,3.145687
0.33234826,0.07991002
-0.104530476,-0.88090014
0.17567903,2.6528854
0.29314688,1.9250083
-0.0100705605,-0.96507436
0.1742673,-0.5530799
0.23827143,-0.89161325
0.06260516,-0.9402812
0.36779583,-0.5940957
0.17478581,-0.30790344
