prediction,target
0.11242008,-0.0006305674
-0.039592788,0.6904565
0.3563004,-0.02578996
0.16657364,-1.022293
0.12029792,-0.7926737
0.049540292,1.9360057
0.11490479,-0.3477665
0.50384873,-0.81592226
0.10878305,0.54077405
0.173709,-1.0439491
0.13326529,-0.74585813
-0.013190284,0.071344405
-0.34042042,-0.73598546
0.18480617,-0.3273842
-0.3111182,-0.9159229
0.17856194,1.7038386
-0.3184847,0.35828885
0.15362033,-0.101268135
-0.32381213,0.2611545
0.51604927,-0.30891272
-0.33044896,0.35478565
0.16079554,1.6079781
0.15815054,0.8684831
0.011284146,-0.27897623
0.17909716,0.37007236
0.51627564,0.028350504
0.057431187,-1.0219744
-0.30916977,-0.51305413
0.17187564,0.27198258
0.5363779,1.1872749
0.35720986,1.5592518
0.1178322,-0.82929814
0.58161706,3.3318741
0.3463056,0.6442779
0.40001625,1.4796335
-0.30117965,-1.0439491
-0.011203451,-0.9194261
-0.31139612,-0.4706972
0.15597105,-0.0019044606
0.08563247,-0.4229262
-0.3084644,-0.508914
0.35883456,-0.8474511
0.09651087,0.70829105
0.14846401,1.0719875
-0.31776363,-0.8050942
0.20537972,0.11210898
0.3678444,0.11274593
0.1854948,0.18567632
0.13500075,-0.973885
0.318264,-0.16655517
0.30854493,2.240466
0.19251938,0.3732571
0.12155832,-0.84076315
-0.2964145,-1.0423567
0.58708453,2.0974717
0.2936349,-0.74904287
0.387689,0.46370354
-0.30407226,-0.97515893
-0.042319126,-1.0439491
0.18577413,0.08121707
0.25545293,1.1987399
0.11150381,0.46242964
0.2994625,1.830591
0.04626769,-1.0439491
-0.29102665,0.17102656
0.46140227,-1.0439491
0.17107773,-0.063688286
0.19918749,0.31943512
-0.21125731,0.29363877
0.16596636,-0.77738696
0.090371616,0.8566996
0.3400547,1.640144
0.1636577,-1.0159235
0.43879718,2.935375
-0.23020202,-0.87834305
0.13437682,-0.28693807
0.6392876,-1.014968
0.12791654,1.0770831
0.5493352,-0.15094997
0.19797891,2.77996
0.036471978,-0.62611216
0.46698013,-1.0439491
0.07384517,-1.0439491
0.20626107,-0.69999796
-0.26259768,-1.0439491
0.13913819,-0.21464464
0.20517194,1.276129
-0.2711592,-1.021656
0.124925636,-0.10445287
0.62491393,-0.6821635
0.17620745,-0.8550945
0.15013564,-0.97961754
0.3837049,-0.62260896
-0.21557462,0.0127453115
0.48994663,0.21720518
0.19656414,0.17102656
0.41081947,0.63790846
0.1303865,0.35446718
0.04539375,-1.0426753
0.32690197,-0.40095153
-0.31174377,-1.0439491
0.036282748,0.16465709
0.14075963,-1.0439491
0.61018217,-0.6442651
0.3838909,1.0047897
0.5897417,0.05191753
0.6221086,0.71975607
-0.26306108,-0.62738603
0.030483693,-0.7971323
-0.27850452,-1.0133758
