prediction,target
-0.0739947,-0.94670904
-0.33289635,-0.62898976
0.1831659,-0.53961205
-0.21801832,-0.9136516
0.1409403,0.1567381
-0.1339523,-0.2809677
-0.38540277,-0.866514
-0.023115963,-0.96507436
0.10323386,-0.49155623
0.25426888,0.23479053
-0.35397938,-0.024159897
-0.30150577,-0.91610026
-0.34157845,0.22928095
0.17919548,-0.26199025
0.093596414,0.48731312
-0.3164848,-0.90691763
0.15970935,3.0152936
-0.33311978,0.6948408
0.081146896,-0.344634
-0.33210754,-0.96507436
-0.34028155,-0.06333916
-0.3088497,-0.44839785
0.28700697,3.3201573
0.14943282,-0.8793697
0.09612722,-0.8824306
0.18648113,2.258032
0.16779932,0.94491464
0.021232214,-0.9411995
0.087553084,-0.030281655
-0.3239748,-0.55491644
-0.21049465,-0.7263257
0.11489818,0.25774714
0.18426709,0.37620318
-0.04828223,-0.3880985
-0.3354765,-0.7648928
0.14656816,0.20907915
0.1625948,1.9969391
0.17419182,0.45823476
0.2432962,-0.19005957
-0.047721885,-0.96507436
-0.3062825,-0.71040916
0.0520064,-0.28770164
-0.05262681,-0.5940957
-0.31313276,-0.6063392
-0.05447466,-0.028445128
-0.046687312,-0.96507436
0.10279,-0.8870219
0.17583227,0.34804308
0.12449234,1.9984695
0.0016116593,-0.5365512
0.2096578,-0.45084652
0.20120265,3.3201573
0.17814033,1.6412648
0.21142022,1.2632462
-0.33063173,-0.74316055
0.116967,-0.96507436
0.12239043,-0.3929959
0.19947313,-0.21577097
-0.33494744,-0.8766149
0.10972947,-0.61613405
-0.320668,-0.27943727
0.22263074,0.8365595
-0.046194486,-0.8013173
0.17346545,-0.43003255
0.26372108,0.22989312
0.102027796,0.3474309
-0.31858474,-0.77927893
0.18448597,0.490374
0.18867195,2.2482371
-0.19119692,0.1717364
0.19881998,1.1527483
0.18677406,1.2822236
-0.19229858,-0.96507436
-0.3157305,-0.9179368
0.21642025,3.2479205
-0.055184364,-0.06578786
-0.117325835,-0.8812062
-0.12946439,-0.9023263
-0.02681761,-0.8337626
0.23158684,1.0762264
-0.30590227,-0.5647113
-0.20071581,1.3911909
0.13704419,0.039506402
-0.27024162,-0.96507436
-0.20460896,-0.53318423
-0.31353837,1.022661
0.16225578,0.57485425
0.1592109,0.34681875
-0.11933804,0.23479053
-0.29703662,-0.696023
-0.20404334,-0.86498356
-0.34658137,-0.7572406
0.044891775,1.3455838
0.110104196,-0.96507436
0.22858404,1.318342
0.015645644,-0.26443896
0.075570926,1.4315945
0.04385186,-0.81937647
0.033610236,-0.6222558
0.30095896,-0.016813785
0.26645967,0.17724599
0.05508343,-0.8922254
0.19839568,-0.3835072
-0.09343309,-0.7844824
0.041261908,-0.88855237
0.21403292,-0.4441126
-0.2712662,0.58924043
-0.16913745,-0.13526984
0.20145391,0.41966766
0.20405564,-0.095784485
-0.1416862,0.30090553
0.1908592,1.7217659
0.067962416,-0.8435574
0.26882657,-0.96507436
0.29020858,3.1487482
0.2940062,-0.93722034
0.269448,-0.4542135
0.2594504,-0.89161325
0.03709166,-0.7471397
0.06679799,-0.76764756
0.029039402,-0.5408364
0.22398096,-0.6807186
0.21703461,-0.4364604
-0.2720969,-0.619501
0.31089938,1.2687557
0.34371853,0.7490183
0.20125978,0.86594397
0.36176577,-0.55920166
-0.13668717,1.3820083
0.26375532,-0.96507436
0.062221747,-0.83039564
0.079887785,-0.31035215
-0.21313773,-0.96507436
-0.052746505,-0.35810187
-0.1032477,0.7820758
-0.26370054,-0.15302293
0.053508304,-0.91671246
-0.15766306,-0.7906042
0.049760364,-0.7348962
-0.089179516,-0.039158206
0.32960773,0.57760906
0.047196697,1.2249851
0.37240052,1.6213691
-0.13535403,-0.51390064
0.040454585,2.4257684
0.37928206,-0.74377275
0.049499646,1.2442687
0.33888355,1.7483956
-0.1371902,-0.96507436
0.33500707,-0.24944064
-0.1404261,-0.4744153
0.21185094,0.42976856
0.19108684,0.8163577
0.036610577,0.5258802
0.14523244,-0.96507436
-0.27027488,-0.8732479
0.08308752,-0.9632378
-0.06760873,0.023895916
-0.15240885,0.29233506
0.05556251,0.06338126
0.06228085,-0.58797395
0.3230654,0.2715211
-0.2710662,-0.89161325
0.16460708,0.5916891
0.2992614,0.5522038
-0.28069568,1.1065291
-0.2716608,-0.72724396
-0.25583935,0.025120268
-0.18909335,-0.96507436
0.19821487,1.186418
0.31138128,-0.1337394
0.08645248,-0.30790344
-0.2788561,-0.42023775
0.17157216,1.8500168
0.38051772,-0.32014698
0.29986882,-0.96507436
-0.13035905,-0.022323368
0.09799877,2.9690745
-0.10862044,-0.8395783
-0.26100802,-0.66878116
0.19259688,-0.2760703
-0.2793646,1.9115405
-0.14436144,-0.96507436
0.06308668,-0.5689965
0.3815344,-0.71561265
0.38818753,0.7741175
-0.1899352,-0.8971228
-0.06277245,-0.32994178
-0.14709087,-0.96507436
0.37223643,2.2871103
0.38551748,1.2675314
-0.26920962,-0.2583172
-0.096765384,-0.5977688
-0.11572905,-0.9274255
0.09309345,2.0673392
0.082568645,1.9632694
0.26531422,-0.6292958
-0.115170956,-0.4563561
0.20878236,2.2460947
0.06828922,-0.96507436
0.2782145,0.1184771
0.44625914,-0.89620453
0.09716579,-0.428196
0.18883894,0.19071387
-0.064635366,0.8962467
0.1642712,-0.9491578
0.35151982,2.33486
0.21533588,0.07991002
0.3428356,0.39395627
0.4481771,-0.18516217
0.09890134,1.8490986
-0.10882744,-0.8040721
0.20823336,-0.5714452
0.100788504,1.2565122
0.3103317,1.5775985
-0.26152384,-0.7244892
0.10244335,-0.94701517
-0.23858736,-0.7593832
0.38165367,-0.23321798
-0.25889707,-0.3626932
-0.2803595,-0.81509125
-0.12878166,-0.3088217
-0.24179195,-0.96507436
0.3761419,-0.6528646
-0.071892925,-0.31371912
0.37404063,1.1646858
-0.19433592,-0.87508446
-0.26033032,-0.63633585
-0.24213229,1.130404
-0.05965883,-0.24607368
0.11235982,-0.86804444
0.21295208,-0.34096095
-0.13487734,0.23479053
-0.10399775,-0.93568987
0.07722831,-0.71010303
0.101364285,-0.73734486
0.38717416,0.41323984
-0.24448676,-0.23658495
0.40828943,0.7490183
0.37233305,2.1202924
0.13688573,0.19010168
0.22787152,-0.550019
0.3426899,-0.60052353
-0.14255294,-0.6865343
-0.1364854,0.22438355
0.3803599,-0.9375264
0.08985251,0.49190444
-0.23544161,0.42058593
-0.06567304,-0.3832011
0.38708195,1.9146013
0.20776656,-0.67184204
0.44145417,-0.7079604
0.08571075,-0.3219835
-0.25357142,-0.93568987
-0.25162184,0.51271844
0.4190031,1.429758
0.38723224,-0.26015374
0.0841091,-0.9246707
0.231392,0.8947162
0.074931875,-0.9323229
0.3483569,-0.8753906
-0.07035376,1.0615342
0.12016107,-0.33575746
0.0814933,-0.96507436
0.2735663,1.113263
-0.18340684,-0.96507436
0.076912686,-0.15057424
-0.12425846,-0.9577282
-0.26673365,-0.535939
-0.14756995,-0.5717513
-0.13754477,-0.96507436
0.41994822,1.7459469
-0.25143075,0.41966766
0.21851432,-0.71989787
-0.08225685,-0.33086005
-0.25720263,-0.3164739
0.2809612,-0.3678967
0.121571496,-0.8328443
0.12244864,0.93695635
0.2123457,-0.58797395
-0.2482367,0.14847372
0.073140495,-0.38687414
0.21729559,0.4294625
0.12167257,1.3073229
0.11283019,2.317413
0.35555536,-0.8766149
0.19687518,1.3859874
0.20974953,-0.14537074
-0.11263314,-0.62041926
-0.15796714,-0.21424054
0.06336221,-0.7679537
-0.30472827,-0.6494976
-0.3077807,-0.93415946
-0.32104853,-0.90691763
0.046338785,1.0055201
-0.09297226,-0.9491578
0.42741266,2.275479
0.3434231,-0.15700208
-0.22577006,-0.96507436
-0.30755976,-0.25464416
0.441995,0.26448107
0.42804185,1.7089102
-0.2820388,-0.46921182
-0.29828852,-0.15792035
-0.13897413,-0.7673415
0.39255583,2.2917018
-0.22118436,0.403445
0.33047825,-0.12057761
-0.2883209,-0.18975349
0.055336382,1.1983554
-0.3000907,0.24978884
-0.29965413,1.9142953
0.38964096,1.9589841
0.43354484,1.3921092
0.379853,2.6528854
0.057506032,-0.5530799
0.066027455,-0.9384447
-0.28814423,-0.6859221
0.32590663,0.3321265
0.31558302,0.7049417
-0.22020873,-0.8603923
0.2393861,-0.15363511
0.19942655,-0.58001566
0.20200838,-0.91548806
-0.2862139,-0.16526645
0.07211574,0.32049516
0.18215863,0.6724963
-0.104370095,-0.3222896
-0.11950181,-0.5640991
0.19192694,0.14816764
-0.28092825,-0.5530799
0.042601064,-0.17659171
0.105922155,-0.7624441
0.035787273,-0.96507436
-0.105965264,-0.54971296
0.35736826,-0.17750998
0.045222685,-0.38748634
0.037164107,-0.73734486
0.09874255,-0.071297444
-0.18126495,-0.96507436
0.08180009,-0.40248463
0.17785034,1.4233302
0.18197557,1.0456176
0.10815429,-0.96507436
0.05206958,2.463111
0.0753627,-0.72357094
-0.2943781,-0.622868
0.3795698,-0.96507436
-0.18678984,0.1490859
-0.30223286,-0.76672935
-0.28921553,0.037057698
0.04819649,0.49190444
-0.34260157,-0.32535046
0.3256678,1.2641644
0.06699307,-0.96507436
-0.15641348,-0.65500724
-0.1788628,-0.7906042
-0.3342901,-0.6914317
0.32864255,-0.54175466
-0.29417798,-0.96507436
-0.30639106,-0.8515157
-0.34916782,-0.80162334
0.010649361,-0.19342655
-0.14974886,0.2764185
0.2462693,0.28070372
-0.004456416,-0.90171415
0.14741947,-0.34677663
-0.29926357,-0.96507436
-0.30837527,-0.96507436
0.0062469095,0.33794218
0.14714214,-0.019568577
0.46580574,-0.3424914
-0.19478741,-0.3856498
0.41124725,2.2644598
0.13119292,-0.9099785
-0.1662077,-0.5754243
0.023395102,-0.46064135
0.3507696,-0.5334903
0.1618211,-0.34340966
0.03571372,-0.5282868
-0.17668316,-0.94670904
0.003793938,-0.40064812
0.4349635,0.2739698
-0.24064633,0.3428396
