prediction,target
0.38910347,1.1858921
0.25719073,1.4339479
0.37861922,-1.0121763
0.0025026677,-1.0886973
0.3796301,-0.18032822
-0.27775046,-0.49055746
0.42263597,0.81348944
-0.2347079,1.5273675
0.6271582,0.6770268
0.11569712,-1.040234
-0.23046282,0.49210086
0.2416448,-0.7507292
0.40910038,-0.7902651
0.43534103,0.06868416
0.038758922,-0.670382
0.6025117,1.5375702
-0.0687522,-0.39713797
0.38129961,-0.035575826
0.43563175,0.6445054
0.14344333,-0.8017432
0.42504814,-0.092647806
0.08330577,-0.21093665
-0.27395454,0.12766917
0.21966651,2.035914
0.41564652,-0.90217716
0.14000966,0.28517509
0.44148377,-0.6678313
0.17701563,-0.39171773
0.23040524,-0.9318291
0.044864263,0.64769375
-0.06997727,0.9218943
0.4282966,1.5662657
0.56064695,2.8916748
0.55505496,2.637242
-0.13582575,-0.89197433
0.53558016,-0.3528195
0.30854055,-0.35122532
0.3337122,0.74462044
-0.14519586,-1.0886973
-0.3276011,-1.0453354
0.27077198,0.028829424
-0.14161395,-0.75646824
0.079256386,-0.11464762
0.3506716,0.6052883
0.06624539,-0.15099514
-0.0007362999,-0.92481464
0.3240052,1.6622359
0.3108588,0.1911179
0.27956682,-0.1465314
-0.13233496,-1.0434223
0.17196916,-1.0886973
-0.33456856,-0.9146118
0.34933156,-0.57728136
0.27292043,-0.3923554
0.064309806,0.35085568
0.5368031,-0.20232803
0.34626406,0.2121612
-0.32603905,0.5182456
-0.1272348,-0.69748324
0.2954204,-0.6604981
0.33134496,1.4237452
0.29378188,2.519272
-0.33215553,-1.0848713
0.560781,2.308839
-0.41372886,-0.8495689
-0.22698861,0.54789746
-0.22915085,0.5463033
-0.03980038,0.121292405
0.23687027,1.4428754
0.21881397,-1.0886973
0.2128834,0.014162882
0.21608257,-1.0886973
0.2170725,-0.15609655
-0.2238459,-0.44177526
0.27766362,0.8711991
-0.37381947,-1.0150458
-0.40363345,-1.0886973
-0.2277798,-0.9624375
0.21427175,1.408441
-0.22595535,-0.8597717
-0.005078423,-0.7889897
-0.014217268,-0.71916425
0.2388246,0.36010197
-0.06596317,-0.32284874
0.23476455,0.81189525
-0.4135429,-0.6742081
-0.008627712,-1.0226979
0.1224398,0.1448864
-0.045992676,-0.841598
0.02414066,-0.4637751
0.22618344,1.4403247
0.10396436,-1.0886973
0.005593081,-0.22241482
0.12396276,-1.0886973
0.0063680867,-0.6305273
0.15998906,-0.8208735
0.044380657,-0.7198019
0.07984758,0.29250833
0.08715365,1.6386418
0.09685751,1.6096276
0.1270222,-0.08435802
-0.5511859,-0.51478916
-0.47784248,0.25042173
0.12597786,0.27624762
-0.12472669,-0.9643505
-0.04782436,1.9912765
-0.09132003,-0.89962643
-0.49667156,-0.3544137
0.12837143,1.5461788
-0.38076624,-0.8881483
0.08611452,0.7248525
-0.11958854,1.5981494
0.13877109,-0.7443524
0.07145059,0.16114715
-0.20231761,1.0347629
-0.3678667,-0.4637751
-0.38387972,-1.0424658
0.09854675,1.699221
-0.47543088,-0.29255915
-0.49467915,-0.35313836
-0.3846533,0.52844834
-0.0009227339,1.0637772
0.0856741,-0.38693517
0.11132043,1.5254544
0.07977178,1.8828716
0.13104089,-0.8036563
-0.20526826,0.3358703
0.06669206,0.4200435
-0.19820906,-0.37768885
-0.51148695,-0.7315989
-0.23491429,0.3907104
-0.31012794,-1.0886973
0.392565,2.317129
0.07093316,-0.6011942
-0.5585492,0.31163862
-0.5819149,0.10598819
0.07433431,2.0802324
0.12289305,-1.0886973
-0.1515344,2.482287
0.09439943,1.5040922
-0.55185443,-1.0198283
-0.16428244,0.34639195
0.08293709,-0.13696627
-0.536617,-0.042909097
-0.5752203,-1.0886973
-0.532982,-0.99719083
0.07905754,0.32407328
-0.16087398,0.7736347
0.09179104,-1.012495
-0.4192144,-0.235806
-0.2306038,0.30589953
-0.04675771,0.8055185
-0.24295059,0.89351773
-0.2083423,1.486875
0.05610842,0.32120377
-0.013024309,0.40601462
-0.3427098,-1.0073937
0.015884899,2.1876807
0.04512115,0.69679475
0.044582807,-0.9168437
0.037639905,-0.14493722
-0.13527746,-0.5202094
-0.35699487,1.1999209
0.100001454,0.07952464
0.058635388,0.27082738
0.03374208,1.1243564
-0.10792146,-0.14525606
0.103155844,1.6354535
-0.3688387,-0.6659183
-0.5149659,-0.7312801
-0.033268046,0.48604295
-0.05717561,0.5185644
-0.32208747,-0.77017826
0.09498363,-0.22783506
0.004632418,-0.9152495
-0.088048615,1.5984683
-0.08643118,-0.057894476
-0.17194533,-1.0886973
0.09209636,-0.9866692
0.4725099,1.1581532
0.11091361,-0.9547854
-0.01656672,1.5257733
0.09669202,0.12256776
-0.51932293,-1.0054806
0.09472691,1.321717
-0.38299087,-1.0886973
0.07474292,-1.0886973
0.07113368,0.14679945
-0.50883836,-0.92609
-0.35441133,-0.23867555
0.46943796,1.7298294
0.1506278,-0.6120347
0.13233557,-0.8999453
0.16662043,-0.5540062
0.15401006,0.41621745
0.1802716,-0.7653957
0.118824795,2.5559385
-0.38490742,-0.106676675
0.053665776,-0.44496366
-0.08038542,-1.05777
0.15683174,1.9654506
0.56797886,0.9132857
-0.117746934,-0.90058297
-0.25625944,0.06103205
0.21285741,-1.0886973
0.11976345,0.49528924
0.13084304,-0.503311
-0.00806376,-0.281081
-0.011244375,0.24468267
0.14764605,-0.52562964
0.05809172,-0.8097142
0.16801867,1.4855996
0.12885377,-0.21157433
0.18558839,0.24117544
-0.36706978,-0.9579738
0.14761665,1.76809
0.17445874,0.75067836
-0.02305638,-0.32763132
0.02599879,-0.79345345
-0.06450981,-1.0150458
0.16205391,-0.4522969
0.13566008,-0.19595128
0.1417535,0.7608812
0.1747919,0.42642024
0.06908828,1.8452488
-0.37604833,0.49528924
0.16137823,0.30239233
0.19960918,-0.6238317
0.17793804,0.18792953
0.20646438,1.0851393
-0.1640162,-0.98635036
0.18806979,1.1731385
0.21496868,-1.060002
-0.21284306,-0.96945196
0.1991429,0.13946617
0.1933875,-0.13314022
-0.37898803,-1.077538
0.22198586,-0.66113573
0.20737469,-0.38023958
0.21930176,0.05497413
-0.30618948,-0.18638614
0.15596384,0.9869372
0.11434041,-1.018553
-0.30856284,-0.3786454
0.12074259,-0.29224032
0.15830418,-0.63499105
-0.27230334,-0.7300047
0.16524722,-0.29829824
0.19513255,-0.29510987
-0.2547989,-0.8569022
0.17538008,-1.0886973
0.24754691,3.2704542
-0.3673341,-1.0886973
-0.27775156,-0.97710407
0.005115796,-1.03035
0.16877827,-1.0886973
-0.30070123,-0.1229374
-0.030574158,-0.46696347
0.20238996,0.0007716917
0.19250658,0.58201313
0.15327974,-0.2440958
-0.26352614,-0.79154044
0.16250536,0.7439828
0.19822095,-0.8843222
0.14892355,2.3394475
0.18154292,1.6045262
0.1453183,-0.644875
0.21559452,2.128058
-0.31008393,-0.49693424
-0.2865982,-0.94585794
0.20450798,-0.13600975
0.028325457,-0.34899345
0.19520551,0.47488362
0.18406476,-0.91046697
0.19534014,0.151582
0.21818139,2.6582854
0.213442,-0.91780025
0.20094448,-0.017402068
-0.09146201,-1.0886973
0.061249442,-0.031112095
0.19698872,1.923364
