prediction,target
0.17642304,-0.2942695
0.23523961,-0.5568287
0.23737152,0.17117636
0.27228928,0.97017646
0.22795844,-0.78327835
0.18573393,-0.4203469
0.23608638,0.17393048
0.21937285,-0.3839313
0.19419312,1.5733281
0.22687922,-1.0036077
0.1790293,-0.4769593
0.23443036,-0.046398923
0.23698634,-0.9730064
0.24871103,0.60265476
0.22337377,0.3575383
0.18504891,-0.45737445
0.19744964,-0.7000428
0.16001439,1.476322
0.2164436,0.2703246
0.27554202,-0.728196
0.19825204,-0.94760734
0.23917235,2.22483
0.18996279,-0.99197924
0.15706219,2.4114978
0.17295887,-0.3860734
0.23479949,-0.86039364
0.21153432,2.3536615
0.2670684,0.5304357
0.23713653,-0.00080297823
0.2235751,-1.1076522
0.21646973,0.88112664
0.26975226,0.75443727
-1.8735722,-1.1847675
-1.8839132,-1.1550843
-1.8703961,-1.0182964
-1.7255764,1.2425281
-1.7434602,-0.8169398
-1.7799469,-0.08709866
-1.7041925,0.16658616
-1.8054163,-0.7450267
-1.7612518,1.0482098
-1.7664567,-0.5776376
-1.7441361,0.5099328
-1.7649711,-0.28784323
-1.8722391,-0.11188572
-1.7733079,-0.84570503
-1.8874067,-1.1847675
-1.8329816,0.16077192
-1.7794307,1.9711452
-1.7747467,0.103547476
-1.8238803,0.22809479
-1.7001204,-0.35853225
-1.720949,1.5571095
-1.7244004,-0.9834109
-1.8978536,0.6415184
-1.8232676,-0.12871644
-1.8241637,-0.2076678
-1.7626587,1.4001248
-1.8200183,-1.102144
-1.729606,0.6265238
-1.8215117,-0.82520217
-1.7959744,-0.9534216
-1.8035711,2.3132677
-1.8887126,-0.9873891
-0.43766424,1.3441244
-0.40699467,-0.18349276
-0.48395598,-1.1847675
-0.4640512,-0.15442154
-0.50444657,-1.056242
-0.43472138,0.23911126
-0.44170222,1.0610623
-0.47618723,-0.48063144
-0.47055268,-0.9791267
-0.41588774,0.58062184
-0.41825056,-0.37352687
-0.42192945,-1.0868433
-0.47072557,-1.1795653
-0.5081746,1.8579203
-0.4387794,-1.0017717
-0.43181956,-0.051601145
-0.46660554,0.56593317
-0.49769825,-1.1847675
-0.42995512,1.3242335
-0.4383027,0.43128747
-0.48969516,-0.633944
-0.41580877,-1.0207444
-0.4797473,-0.83071035
-0.48138195,0.6409064
-0.45834756,3.019852
-0.49383664,1.2033584
-0.41735992,-0.5828398
-0.48457438,-0.8362186
-0.45472625,2.6354995
-0.39740437,1.7465316
-0.4409449,-0.1911431
-0.44534874,-0.3267069
0.6053385,-1.1716089
0.61626554,-1.1847675
0.6153916,-0.727278
0.59739447,0.043568913
0.6479168,-1.1847675
0.64385045,0.4374077
0.69224995,0.24002929
0.6303528,0.25961414
0.5900136,-0.20491369
0.6194026,-0.6158892
0.636492,-1.0510398
0.6360494,-0.26305616
0.62445974,0.008989439
0.65443075,0.054891396
0.61106116,-0.2688704
0.6045856,-0.28049892
0.5601093,-1.1670188
0.614496,0.40099216
0.640394,-1.1847675
0.5998064,-0.4962381
0.61814356,0.31592053
0.6386265,1.3936985
0.5790311,0.39058772
0.6229187,0.8948972
0.6397978,-0.7367644
0.62849665,-0.49929824
0.5795879,-0.51582295
0.6125979,-0.8411148
0.63020873,-0.20583172
0.6379619,0.30245596
0.561914,0.6528409
0.688296,1.0225047
0.71148956,-1.0137062
0.7052332,-0.564173
0.68023455,-0.9601539
0.6796208,-0.3181385
0.6848,-1.1847675
0.7274681,1.2082546
0.7364582,-0.17982061
0.7291358,-0.51643497
0.7010108,2.5853133
0.6598274,-1.0488977
0.68703884,-0.64771456
0.6707659,-1.1382535
0.6805553,0.45270836
0.71999526,-1.1847675
0.75006455,0.19259727
0.74400365,1.8141605
0.68647873,-0.774404
0.72041,0.26267427
0.6923576,0.16842224
0.6932322,-1.1847675
0.69753706,0.13629086
0.65711707,-1.1847675
0.69835824,1.0445377
0.7068875,-0.77379197
0.65238124,-0.90017533
0.7016488,0.9860891
0.69460386,1.5571095
0.7004391,-0.5779436
0.7387383,-0.98953116
