prediction,target
-0.52347714,-1.0439491
-0.4985599,-1.0426753
-0.47568193,-0.53757656
-0.6638389,-0.2773839
-0.5149348,-0.8815278
-0.483267,-0.33470908
-0.07525256,0.36529526
-0.43438855,-0.6891699
-0.68225837,-0.765285
-0.49964014,0.99332464
-0.06749612,-1.0439491
-0.4636272,-0.21273379
-0.090331,0.44905376
-0.51898843,-0.4706972
-0.047760367,-1.0105095
-0.22270784,0.3493716
-0.14362136,0.42007267
-0.5328758,-0.8694258
-0.45008466,-0.9780252
-0.24302149,0.46370354
0.14993915,-0.30891272
-0.051806223,0.18567632
-0.6917764,-1.0439491
-0.24454823,-0.83980775
-0.147843,-0.24075945
-0.07958245,1.0146624
-0.060614005,-1.0439491
-0.06839278,1.4758117
-0.0698483,1.1060642
-0.43585396,0.91466177
-0.019553728,-0.74458426
0.2031663,0.33090016
-0.17067453,-0.34458175
-0.52049494,-0.6117809
-0.5641543,1.8866423
-0.5888823,1.0770831
-0.75197834,-0.6611442
-0.12030279,0.2659316
-0.20546094,0.065611884
-0.80848545,-1.0439491
-0.16748926,0.27548578
-0.5500794,0.8162535
-0.1028051,1.276129
-0.06715268,1.0047897
-0.5819181,-0.6748386
-0.59223884,-0.8700627
-0.5996737,-0.9608276
-0.5926852,-0.62993383
-0.552441,-0.01432492
-0.12313608,1.5675321
-0.665866,-1.0388535
-0.32057852,-1.0439491
-0.14617395,0.43886262
-0.7642121,-0.3477665
-0.55888623,0.49682474
-0.09977789,-0.80891585
-0.3020959,-0.8926743
-0.5946663,1.829954
-0.55605614,-0.9133751
-0.7526704,-0.9474517
-0.155121,-0.9621015
-0.5943338,0.37898964
-0.23208469,-0.34585565
-0.5840061,2.6516151
-0.19107549,-0.101268135
-0.32075948,-1.0439491
-0.58314747,-1.0439491
-0.57893646,0.8566996
-0.6072509,0.033127606
-0.5083319,1.1665741
-0.5376838,-0.012732553
-0.54150647,0.0127453115
-0.7487869,-0.9579614
-0.094630644,2.0770893
-0.5112982,-0.17865714
-0.5500848,0.0006433259
-0.1737261,-0.759234
-0.15710217,-0.9245217
-0.18396987,0.35637802
-0.18670464,-0.91019034
-0.59534967,-0.97515893
0.036293,-0.07579027
-0.15126005,-0.6006343
-0.5774428,1.5286783
-0.17460899,-0.7770685
-0.7509122,-0.82579494
-0.58955055,0.14937036
-0.16905484,0.48026413
0.12408294,2.9318717
-0.598953,-0.3105051
-0.5687751,-1.0226115
0.14000355,0.9742163
-0.24571362,-0.640125
-0.5790344,-0.8735659
-0.5778727,-1.0439491
-0.1511819,-0.6863036
-0.48549876,-1.0133758
-0.5246495,-0.98566854
-0.51979965,-0.5659207
-0.5433717,-1.0439491
-0.53484535,-1.0439491
-0.5316421,-0.6372587
-0.60837007,-0.16114111
-0.07684238,-0.19298846
-0.24952862,-0.70636743
-0.0983039,1.2799506
0.09177273,0.028350504
-0.14953734,-0.0019044606
-0.53619164,-1.0328026
0.1331234,1.5793155
-0.12531051,-1.0254776
-0.447648,1.6971507
-0.11936643,2.1672173
-0.26318476,-1.0439491
-0.52587116,-0.3748367
-0.14819197,0.85606265
-0.543736,-0.508914
-0.118293405,-0.66783214
-0.7362069,-1.0439491
0.12385704,1.2191223
-0.5195625,0.0726183
-0.1192298,1.2531989
-0.07893009,1.5592518
-0.15739208,-0.84331095
-0.5407004,0.17102656
-0.5095482,0.7875909
0.14095494,2.67773
-0.7144869,0.56147486
0.017074168,0.2968235
-0.34496343,-0.6617812
-0.595247,-0.33375365
-0.12884457,-1.0439491
0.010051273,0.47039148
-0.06566578,-0.8535021
-0.5986237,-0.91783375
-0.4379423,-0.4706972
-0.45964566,-0.8025464
-0.0634356,0.4949139
-0.37017083,-0.28152403
-0.09014472,2.5598948
-0.4008494,-0.9525473
-0.024191089,-0.87229204
0.015174139,0.11593067
-0.3997284,-0.27101442
-0.35606468,-0.30509105
0.03157236,0.7410938
-0.3993548,-0.30891272
-0.38761702,0.5350416
-0.018806286,-0.033114847
-0.0455291,1.9665791
-0.13684158,0.84810084
-0.0033867173,-0.88025385
-0.028711163,-0.6162395
-0.40531772,0.16465709
-0.0685869,-0.55700344
-0.4077462,-0.12419821
0.020956364,-0.92929876
-0.07572821,-0.663692
0.008635052,2.77996
-0.4060154,-0.9999998
-0.29269424,0.35828885
0.40939644,-1.0136942
-0.27741534,-1.0305732
-0.29183498,-0.53821355
-0.45796195,-0.5818444
-0.3503761,-1.0401275
-0.28175554,-0.8385339
-0.29297996,0.70829105
0.45572555,-0.41209808
-0.3047996,0.17612213
0.27289283,2.935375
0.10836919,0.07835081
-0.27494633,-0.902547
-0.35210535,-0.4464932
-0.2965934,-0.9420377
-0.38432676,-0.6579595
-0.31223834,-0.31114206
-0.27094096,-0.956369
-0.24581511,-0.21464464
0.17561169,2.240466
-0.34822136,-0.15222387
0.11226761,0.08121707
-0.2827084,0.19841525
0.11152512,0.3732571
-0.34614348,0.35478565
-0.24179529,-0.07101317
0.0042246953,-0.8235656
0.2501745,0.11274593
0.15622362,1.7203993
-0.2617419,-0.21273379
0.36277834,-0.6910807
-0.2948758,-0.9703818
0.1065938,-1.0439491
0.15019566,0.8684831
