prediction,target
0.06184297,2.4637942
0.09260885,1.5040922
0.09699947,2.1864054
-0.19580254,-0.85594565
0.06962087,-0.6219187
-0.47528017,-0.48545608
-0.00713804,1.5984683
0.090111,0.89447427
-0.058196627,1.4109915
0.005137235,2.0792758
0.10783922,1.284413
0.1271374,1.4428754
-0.48740065,-0.71884537
0.123636745,2.482287
0.04515427,-0.34739926
-0.17886001,0.3913481
-0.5326492,-0.6742081
0.08959319,-0.3139213
-0.38336214,-0.98635036
-0.011528194,0.14233571
-0.52879655,-0.61522305
-0.4980597,-0.71310633
0.32390296,-0.20232803
0.37959772,0.9317783
0.10264131,2.895182
-0.53101814,0.12766917
-0.18954116,-0.841598
0.0003732927,3.144832
0.12096755,-0.91780025
0.011369368,-1.012495
-0.46617848,-1.0886973
0.039053444,-0.2440958
-0.066860035,-0.24441463
0.09827952,-0.5262673
0.04534464,-0.7080049
0.165255,0.81189525
0.060905386,-0.61362886
-0.12633976,-1.0666975
0.107381955,-0.5798321
-0.42849153,-0.92545235
-0.42391104,-0.9799736
-0.4391871,-0.6716574
0.075743794,3.2704542
0.15366353,-0.61362886
-0.4715389,-0.996872
0.15132347,0.6910557
-0.2033426,-0.20487873
-0.12500836,2.482287
0.12431743,-0.06937264
0.12321636,2.598025
0.10373266,-0.21157433
-0.09189126,-1.0376832
0.10608188,-0.32125455
0.17023484,0.097379565
-0.106355414,-0.71916425
0.10607229,-1.0886973
0.17967318,-0.38023958
0.16691302,1.6354535
-0.43009967,0.25042173
0.14564495,1.6695691
0.045181446,-0.6011942
-0.113322556,-0.80812
0.16630948,0.38433364
0.43175685,0.6770268
0.24909154,0.3626527
-0.43621844,-1.0453354
0.122212686,0.8711991
0.20638645,0.58201313
-0.45508027,-0.9369305
0.20988089,1.1858921
0.14417598,-0.9318291
0.19907129,-0.7653957
0.20715469,1.4125859
-0.4464594,-0.51478916
0.24652946,1.0092559
-0.36452788,-0.75646824
0.050319143,-0.14493722
0.11126036,0.31131977
0.21414286,0.25042173
-0.15511358,1.0347629
0.18127126,-0.8610471
-0.10265257,-1.05777
-0.3358501,-1.0073937
-0.45086226,-0.7229903
-0.44452813,-0.19595128
-0.3513421,-0.23867555
-0.16011539,-0.14812559
-0.36597934,0.9199813
-0.105076976,-0.32284874
0.090064175,0.7439828
0.089959614,0.32120377
-0.3860923,0.804562
-0.44107762,-1.0886973
-0.09953783,-0.15099514
0.21930018,0.17390066
0.13384178,-0.44496366
0.16877425,-0.3308197
0.16462627,0.1362778
-0.309165,-0.44177526
-0.39569947,-1.0886973
-0.3361754,-0.5135138
0.033283506,-0.26832747
0.26143852,-0.22783506
0.1766474,0.05497413
0.015269708,0.92061895
0.033585344,-0.89962643
0.29380354,1.6979457
