prediction,target
1.036376,2.1202924
0.16054395,-0.5175737
0.23408228,-0.4444187
1.07451,3.3201573
0.034226265,-0.34830707
-0.124017484,-0.96507436
0.4837167,0.17724599
0.92678726,0.23479053
0.17025475,-0.786625
0.06826042,-0.2583172
0.40825742,-0.35228622
0.74808455,-0.7079604
0.8045443,1.2240669
0.73810667,-0.7752998
0.129841,-0.93415946
0.87173235,-0.5996053
0.2072634,-0.86498356
-0.111301474,-0.3088217
0.80186737,1.9969391
0.28577137,-0.039158206
0.30254006,-0.76183194
0.1684865,-0.6323567
-0.18920204,-0.90691763
0.19108178,2.463111
0.74433035,-0.41778904
0.13424495,-0.96507436
0.114581816,-0.96507436
0.30015486,0.2764185
0.750697,0.4211981
0.78421986,1.7067676
0.12792651,-0.96507436
0.9973151,2.7202249
0.18670626,-0.88855237
0.16762595,0.8341108
0.26364616,-0.5754243
0.11776279,0.403445
0.4435433,-0.550019
0.22339363,-0.33575746
0.24498346,1.3455838
-0.09923692,0.34192133
0.63931966,-0.4542135
0.50434136,-0.34340966
0.19580276,-0.7774424
0.21430026,-0.8922254
0.760234,0.6985138
0.15385686,1.3911909
0.05554973,-0.38718024
0.40973243,1.1646858
0.23148058,0.93695635
0.4806472,-0.25678676
0.6539772,-0.15700208
0.15506001,-0.90691763
0.4871767,-0.91548806
-0.024789397,-0.96507436
0.8061533,1.6213691
0.77921766,0.09490833
0.3696137,-0.96507436
0.05635835,-0.96507436
0.19852811,-0.3880985
0.21331006,-0.72938657
0.062298845,-0.46921182
0.1097832,0.1717364
0.27811614,-0.8793697
0.279678,-0.6562316
-0.060626693,-0.96507436
-0.065225385,-0.37493673
0.63362604,0.7741175
-0.15058549,-0.96507436
0.119960375,-0.80590856
0.11395634,-0.83039564
-0.22825879,-0.93477166
0.708025,0.090623096
0.13968855,-0.73061097
-0.15097094,-0.96507436
0.3568702,-0.640315
0.031892404,-0.7906042
0.7015131,1.2632462
0.03308905,-0.53318423
0.631438,2.2917018
0.73329955,1.9801042
-0.033877976,-0.71010303
0.17299417,-0.14230986
0.17987001,-0.7976442
0.6559967,-0.5702208
0.6842065,3.3201573
0.7024872,0.6859642
0.02438963,-0.7844824
0.4032906,-0.49155623
0.34716767,1.8579751
-0.02065588,-0.96507436
-0.0295124,-0.8515157
0.31619543,-0.34677663
0.12004041,-0.58797395
-0.023558164,-0.7593832
0.66612947,-0.19005957
0.12990221,-0.15057424
-0.13395882,-0.77927893
0.58391947,0.2739698
-0.1761376,-0.96507436
-0.18164098,-0.40462726
0.22302473,-0.8793697
-0.17911644,-0.18975349
0.04083693,-0.77346325
-0.10734031,0.30090553
0.38355222,1.113263
0.31050426,-0.5919531
-0.062388264,0.08388916
0.53237784,0.14235197
0.27483147,-0.96507436
0.00094088446,-0.73734486
0.47896594,1.2675314
0.40553015,-0.3678967
0.700496,0.57760906
0.70855993,0.2715211
-0.4063665,-0.96507436
0.0023452183,-0.38748634
0.6474323,0.10439705
0.009707755,0.9204276
-0.078300506,-0.8328443
0.42632094,-0.6528646
-0.33051008,-0.61613405
0.037294466,-0.68530995
-0.15763262,-0.7263257
0.43596986,0.57760906
0.6520073,1.1527483
-0.0914428,-0.17138821
-0.3955849,-0.96507436
0.23895311,2.2460947
-0.0063732043,-0.58001566
-0.08890647,-0.7348962
-0.32050908,-0.9209977
0.39059317,-0.32657483
-0.5148769,-0.7217344
-0.18787996,-0.54971296
-0.13339609,-0.40064812
0.38558573,0.8188064
-0.28510195,0.25897148
-0.26535004,-0.5530799
0.100938484,0.65964067
-0.08754094,-0.022323368
-0.010171868,-0.019568577
