prediction,target
0.56302255,0.30733338
-0.2600496,-0.71010303
0.37932625,-0.640315
-0.19902863,0.2966203
-0.003411876,-0.96507436
-0.55547225,-0.89161325
-0.13283876,-0.9246707
-0.101977214,-0.32994178
1.0221002,2.33486
0.055921733,-0.7125518
0.011403151,-0.96507436
0.019130515,-0.79366505
-0.57277596,-0.5647113
0.010593513,-0.428196
-0.018711332,-0.5689965
0.5962349,-0.108028
0.030853653,-0.7679537
-0.01367395,-0.65500724
-0.2449156,-0.5096154
0.4714013,-0.45788655
-0.22290689,-0.7263257
0.6644972,-0.41778904
0.21356912,-0.96507436
-0.13930495,-0.96507436
0.47422528,-0.8793697
0.7296808,1.9801042
-0.14268273,0.23479053
-0.21825498,-0.9136516
1.0580366,3.3201573
0.07995723,-0.612461
-0.030216891,-0.9476273
0.04619008,-0.022323368
0.90542924,2.616461
-0.3423143,-0.81509125
-0.21586049,-0.54114246
-0.09631834,0.93695635
0.43292135,2.2644598
0.53935015,0.090623096
0.1366499,-0.51726764
0.093421005,-0.34096095
0.2748275,-0.91548806
-0.14154392,-0.9384447
-0.28223854,0.81941855
0.036395058,-0.3651419
0.51868355,1.2993646
-0.28056416,1.130404
-0.12768567,-0.08966272
-0.14806935,-0.96384996
0.5384461,1.429758
-0.12252491,-0.8337626
-0.16708532,-0.73734486
0.28456596,0.4294625
-0.5893566,-0.95160645
-0.26930583,-0.27943727
-0.63821435,-0.32535046
-0.13682121,-0.5307355
-0.11769768,-0.2809677
-0.121809445,1.2632462
-0.2817988,-0.9209977
-0.27226153,-0.7906042
-0.28081143,-0.23658495
0.04917054,0.34804308
-0.3362128,-0.61613405
0.5342208,0.2739698
-0.43853205,0.30090553
-0.8069842,-0.9329351
-0.29888812,-0.17659171
-0.70533407,0.24978884
-0.33304855,-0.8435574
-0.27616498,-0.3832011
-0.49900636,-0.8870219
-0.17158188,1.1983554
-0.23879872,-0.29045644
0.11991946,-0.53961205
0.113939635,-0.38656807
-0.030225778,-0.96507436
-0.2868183,-0.7058178
-0.08934788,0.7049417
-0.27278152,-0.14230986
0.44321832,0.015019365
-0.26783448,-0.6323567
-0.32431597,-0.5940957
-0.42778254,-0.3856498
-0.7381507,-0.8732479
-0.37561473,-0.93568987
-0.3085418,-0.5683843
-0.40320915,-0.7648928
