prediction,target
0.15791228,-0.30851564
-0.017390292,-0.7244892
0.15776914,-0.49155623
-0.09115797,-0.88090014
0.10817301,-0.79366505
0.012348567,-0.9577282
0.010174104,-0.13526984
0.2084746,-0.93722034
0.0808005,-0.3222896
0.15670604,1.1527483
0.21817967,-0.96507436
0.09962295,-0.022323368
0.07609634,-0.31371912
0.05180162,0.3428396
0.25549206,0.8876762
0.24477671,0.45823476
0.23215805,-0.6972474
0.1650085,0.026650708
0.25280756,1.8579751
-0.009196947,-0.9614013
0.08714969,-0.7673415
0.2268889,2.616461
0.10255034,0.7777906
0.16414697,1.9801042
0.007852425,-0.96507436
-0.09367485,-0.74316055
0.12080553,1.8490986
0.22931664,3.0465147
0.21029177,1.9121526
-0.09860758,-0.8766149
0.252571,-0.26199025
0.16429235,-0.71561265
0.13932402,-0.8435574
0.14445446,0.14235197
0.21043344,-0.34096095
-0.1200877,-0.7593832
0.183156,0.28070372
0.23728542,0.06338126
0.08623198,1.4211875
0.12307444,2.202018
-0.024207223,-0.96507436
0.22466186,0.54944897
0.14615442,-0.7079604
0.025479306,-0.96507436
-0.021541547,-0.3908533
0.14360969,2.2871103
0.0965291,-0.3219835
0.22888647,-0.25678676
0.10802212,-0.9491578
0.053889286,-0.91701853
0.0901992,-0.9476273
0.026420739,-0.4744153
0.091429606,-0.028445128
0.19153951,-0.96507436
0.15310977,0.6697416
0.14909945,0.6985138
0.085280925,-0.31035215
-0.0076733977,-0.93201685
-0.12540126,-0.77927893
0.22273485,1.3859874
0.07791947,-0.2962721
0.030646373,-0.51390064
-0.022731923,-0.96507436
-0.012879023,-0.21424054
0.0891574,-0.26015374
0.09993705,-0.73734486
0.0969429,0.6859642
-0.10422839,-0.89161325
0.14441456,0.32049516
-0.014424961,-0.9209977
0.09026775,3.0152936
-0.03224532,-0.9552795
-0.19661714,-0.7042874
0.0470766,-0.58797395
-0.18919551,-0.7557102
0.07524312,-0.96507436
-0.084250465,-0.024159897
-0.011229813,-0.7805033
0.17427121,-0.640315
0.0035692044,1.207232
-0.03851569,-0.7263257
0.08354975,-0.344634
-0.034110054,-0.96507436
-0.20243941,-0.37493673
-0.032386374,-0.96507436
0.036399588,-0.6222558
-0.086721,-0.3164739
-0.20489927,-0.7428545
0.08741185,0.34681875
-0.18902044,-0.703063
0.1739574,-0.53961205
0.13745955,2.7202249
0.0912568,-0.50716674
0.042436734,-0.9384447
0.08871505,-0.80590856
-0.1914104,-0.42788994
-0.29701975,-0.15302293
-0.011612822,-0.76764756
-0.31084022,-0.2843347
0.011816154,-0.3678967
-0.29944664,-0.72724396
-0.08782567,-0.77560586
-0.296471,0.51271844
0.01946805,0.7741175
-0.13365817,0.29233506
-0.041824304,-0.428196
-0.049350876,-0.29045644
0.03204532,2.5077999
0.0065249344,1.1533606
-0.30747357,1.022661
-0.19235337,-0.9589526
-0.1332018,-0.6865343
0.058328208,-0.7976442
0.03431826,0.23479053
0.015486802,1.3921092
-0.29626617,-0.96507436
0.06809749,-0.71989787
-0.01823343,0.29784465
-0.047217727,0.68810683
0.08465011,0.490374
-0.3191022,-0.91610026
0.0148407305,-0.3424914
-0.09597926,-0.33086005
-0.14300103,-0.74805796
-0.010304068,0.30733338
-0.13959569,-0.5717513
0.0047276327,-0.96507436
0.0044857627,1.0128661
-0.06885885,-0.022323368
-0.02541298,0.76615924
-0.26317036,-0.9626256
-0.059580963,2.6528854
-0.2623446,-0.8732479
-0.10143634,-0.96507436
-0.018133927,-0.49400494
-0.2271636,-0.94670904
-0.21075425,0.72606176
-0.05884644,0.2739698
-0.075102836,2.9690745
-0.05689388,0.11786492
-0.051914956,1.2632462
-0.031158675,-0.6776577
-0.26291746,-0.6494976
-0.060652193,-0.96507436
-0.26398566,-0.7850946
-0.106059,-0.38748634
-0.047924783,-0.74377275
-0.055066254,2.2644598
-0.26149854,-0.89957154
-0.403441,-0.7648928
-0.04719612,1.4582242
-0.110095054,-0.22311708
-0.1698946,-0.23168755
-0.10982969,-0.90171415
-0.21919103,0.403445
-0.10793367,-0.69051343
-0.11256455,-0.7125518
-0.3988146,1.130404
-0.050761256,1.6498352
-0.053099576,0.10439705
-0.07483376,0.7070843
-0.11914193,0.9204276
-0.11954447,-0.8793697
-0.07353748,0.015019365
-0.31567645,-0.619501
-0.14114954,-0.8062147
-0.42586032,-0.96507436
-0.14164634,-0.5408364
-0.035468288,-0.14537074
-0.18987519,-0.93630207
-0.0974798,-0.490638
-0.13221426,-0.5365512
-0.088625155,0.43038076
-0.12572385,-0.54175466
-0.075275876,-0.8328443
-0.03758187,-0.019568577
-0.07796301,-0.18516217
-0.07827429,0.14602502
-0.22237568,-0.3856498
-0.05795739,-0.095784485
-0.25886428,-0.47104836
-0.098153345,0.1567381
-0.13776731,1.9632694
-0.42610034,-0.96507436
-0.44181144,1.9115405
-0.14413907,-0.8337626
-0.12736872,-0.4444187
-0.088830836,-0.96507436
-0.25002366,-0.9136516
-0.12354427,-0.46064135
-0.14335918,2.463111
-0.32240227,-0.7572406
-0.15674148,0.91430587
-0.33428964,-0.4079942
-0.1025688,-0.96507436
-0.16189659,-0.96507436
-0.31621227,-0.96507436
-0.4878409,-0.22403535
-0.10245832,1.2822236
-0.3376336,-0.622868
-0.12897444,0.57760906
-0.13267124,-0.9375264
-0.114961736,0.5139428
-0.14989509,-0.76183194
-0.06852103,0.14816764
-0.32488292,-0.3088217
-0.2975425,-0.8040721
-0.10611319,1.2687557
-0.33142468,-0.6834734
-0.15369226,1.4315945
-0.10067076,-0.7079604
-0.48412612,-0.7180613
-0.10652096,1.9146013
-0.12770325,1.0762264
-0.16696675,-0.19342655
-0.14734848,-0.48880145
-0.49855065,0.22928095
-0.09919788,-0.67184204
-0.25635526,-0.20016049
-0.137916,-0.73734486
-0.10791653,-0.96507436
-0.14790423,-0.5307355
-0.31639415,-0.96507436
-0.16997081,-0.96507436
-0.12460188,0.95287293
-0.5105636,-0.95589167
-0.51322013,-0.45911092
-0.2897092,-0.7832581
-0.12128251,0.7490183
-0.3110013,-0.86498356
-0.101356186,1.0456176
-0.5306485,-0.6859221
-0.14572528,1.3073229
-0.27314648,-0.86498356
-0.14547305,-0.15700208
-0.527754,-0.9179368
-0.34187493,-0.58521914
-0.50869125,-0.71071523
-0.12162385,-0.96507436
-0.5142783,-0.5530799
-0.16469328,-0.8493731
-0.17486826,-0.5530799
-0.19384839,0.33794218
-0.16956717,-0.7774424
-0.11859844,-0.1337394
-0.18080008,1.1983554
-0.5139336,2.1202924
-0.51231265,-0.43982738
-0.12005817,-0.17750998
-0.3133991,0.2357088
-0.17766899,-0.9411995
-0.33920395,-0.8603923
-0.11373069,-0.96507436
-0.35064074,-0.06333916
-0.16210091,-0.94701517
-0.13738014,-0.72938657
-0.14791049,-0.6528646
-0.21339317,-0.72571355
-0.16724445,-0.96507436
-0.2955611,-0.30943388
-0.33548033,-0.96507436
-0.11386179,-0.34677663
-0.29628143,-0.9023263
-0.119848035,-0.96507436
-0.16427423,0.3474309
-0.19230145,-0.9632378
-0.29466164,-0.54971296
-0.52417696,-0.96507436
-0.33297092,1.3911909
-0.2137317,-0.96507436
-0.18511571,1.9250083
-0.53223693,-0.90691763
-0.19312586,1.2565122
-0.15896763,0.23479053
-0.17651884,2.4257684
-0.18557234,1.2632462
-0.15800014,-0.071297444
-0.19714242,-0.96507436
-0.21365342,0.12888409
-0.112205856,-0.54757035
-0.20983566,-0.96507436
-0.12397271,-0.7752998
-0.15721956,1.113263
-0.5265175,-0.2500528
-0.12566017,3.2479205
-0.12656972,1.2390652
-0.39894193,-0.76672935
-0.32944202,-0.73152924
-0.27511996,-0.65439504
-0.15049353,-0.7679537
-0.09292585,0.5522038
-0.35300413,-0.43339953
-0.3602808,-0.63052016
-0.31693727,-0.96507436
-0.27288917,-0.23076928
-0.096706256,0.60362655
-0.096966945,3.3201573
-0.11254271,-0.5647113
-0.2675659,-0.32994178
-0.27936238,2.8487818
-0.18795878,0.039506402
-0.08524003,0.7490183
-0.13348833,-0.9491578
-0.118321724,0.07991002
-0.09206129,0.034915082
-0.09173247,1.4211875
-0.27013868,0.8962467
-0.2818579,-0.6562316
-0.09631569,1.1646858
-0.13756602,-0.5096154
-0.11020393,-0.43003255
