prediction,target
-0.11929036,-0.7242019
-0.31591612,-0.9608276
0.38269186,-0.87229204
0.028389256,1.4758117
0.43694878,1.9665791
0.40309915,1.3105241
0.42390767,-0.3273842
-0.38035566,-0.94522244
-0.10482287,-0.9194261
-0.10593457,0.1334467
0.41017365,-0.77738696
-0.097123764,-0.6611442
-0.107020944,-0.16719212
0.13824919,-1.014968
-0.3814638,0.49682474
-0.09584642,-0.93184656
0.4219845,0.31943512
-0.10661214,-0.6812081
-0.37023115,-0.9420377
-0.10426869,-0.6372587
0.44207808,-1.0439491
0.1330457,0.9742163
-0.105180874,-0.9929934
0.39535117,-0.663692
0.14417696,0.7780367
-0.09355486,0.9630697
-0.07697352,-0.49967825
0.37902138,-0.48152527
-0.35593867,-0.063051336
0.05193193,-1.0439491
-0.028828327,-0.15222387
0.43045607,-0.83375674
0.41883773,1.2799506
0.33995637,1.216256
-0.0045388797,-0.5694239
0.4030918,-0.089484625
-0.097270355,-0.973885
0.38356274,2.1012933
0.16709274,2.9318717
-0.36430824,-0.9159229
-0.3538238,-0.75732315
0.4257124,0.2659316
-0.104965776,-0.81146365
-0.008120422,-0.6413989
0.04694184,0.83313257
-0.099703744,-0.8474511
0.051527787,2.0939684
0.38166368,0.23121801
0.036834266,-0.4706972
0.46439078,0.7038324
0.4054275,0.18567632
0.03081705,0.434404
-0.35795105,-0.23693776
0.36680752,2.5965192
0.04565783,-0.91974455
-0.34732637,0.0127453115
0.04163899,1.5592518
0.36424607,-0.5907616
-0.104235925,-1.0426753
0.43840986,0.2968235
-0.2865336,-0.68694055
0.04366606,0.32835236
-0.11257252,-1.0439491
0.06808215,-1.0439491
