prediction,target
-0.40542695,0.1448864
-0.011667204,-0.6177738
-0.41336286,-0.042909097
-0.46822014,1.486875
0.8590162,1.5375702
0.7186134,-0.3528195
0.67959636,1.321717
0.18422188,-0.7080049
0.07890677,1.408441
0.58305496,0.42642024
0.60030186,-0.38693517
-0.16585125,-0.51478916
0.356382,2.035914
-0.62111706,-1.0424658
0.61052066,2.128058
0.21032073,-0.57728136
-0.50261515,0.9218943
0.21984345,-0.06777845
0.18002285,-0.7902651
-0.0057398314,-0.8208735
0.17767073,-0.6668748
0.6006737,0.47488362
-0.47506216,-0.8361777
-0.5554042,-1.0453354
1.0185031,0.9317783
0.36666128,0.028829424
-0.730548,-1.0073937
-0.44280759,-0.44177526
0.20420387,-0.13314022
-0.7854472,-0.89197433
0.16502818,-0.52562964
0.9657667,2.308839
-0.2637422,-1.0580889
0.11969908,0.40601462
-0.3981,-0.8569022
-0.27494073,1.5273675
0.3977407,-0.66113573
0.43095902,1.699221
-0.4956046,-0.31041408
0.30730486,0.7439828
0.114054315,0.7736347
-0.5390855,-1.077538
0.49317127,0.49528924
0.3136348,-0.18032822
0.7390027,0.7248525
0.24037458,-0.19595128
-0.44862854,-1.0886973
-0.1948512,-0.29224032
-0.21247496,-0.031112095
-0.13051037,-1.0389587
-0.31066597,-0.9318291
-0.6704932,-1.0434223
-0.13163276,-0.9152495
0.38575473,1.203747
0.3944313,-1.012495
0.36681938,1.5257733
-0.28418237,-0.29255915
-0.27115875,0.804562
0.3602839,0.05497413
-0.6468105,-0.7902651
-0.33946997,-0.32284874
0.32398283,2.519272
0.14902665,-0.7300047
-0.54886055,-0.5135138
-0.39801845,-0.235806
0.51755375,-0.08435802
0.5958487,-0.7653957
1.0180973,0.12256776
-0.036490113,0.92061895
-0.35123783,-1.0886973
-0.4289367,-1.0886973
0.5392067,-1.0886973
0.117519096,-0.46696347
0.5138155,-0.2440958
0.5639792,3.2704542
1.315055,1.7298294
0.45760885,0.18792953
0.52035195,1.4339479
0.44120607,0.16114715
0.40030646,-0.83713424
-0.035264432,-0.39171773
0.51158243,0.232248
0.54563665,1.6096276
0.421455,-1.0886973
0.83580923,-0.90217716
0.7127718,2.6582854
0.22055852,-0.11464762
-0.16196336,-0.16916889
1.008567,-0.22783506
0.81114477,0.81189525
0.2986603,-0.057894476
-0.2191241,-0.3786454
0.95283705,-0.7711348
0.41651577,-0.21157433
-0.50257254,-0.77017826
1.0528352,-0.119430184
0.5877406,0.14679945
0.5073356,0.3301312
0.45582277,-1.0886973
-0.23900388,-1.0886973
-0.1853996,-0.8017432
0.45614895,0.18633534
-0.19200343,-0.18638614
-0.29556587,-0.3544137
-0.3677579,-0.39713797
0.38650307,-0.79345345
0.5124979,1.6622359
-0.048219047,1.1243564
-0.18933398,0.25042173
1.0105572,-0.6238317
-0.41494712,0.257755
1.0046096,-0.20232803
-0.44173992,-1.0886973
0.39872262,-1.0886973
0.90445626,0.75067836
0.6103976,1.5254544
0.959335,1.9173062
-0.23408857,-0.99719083
0.47566226,-0.91046697
-0.38792142,0.31163862
-0.4663562,-0.51478916
0.50871813,0.0007716917
-0.34249014,-1.0198283
0.148266,-0.92481464
0.9250216,-0.13696627
-0.20049018,-0.670382
-0.16089357,0.49210086
-0.2704657,-0.92290163
0.7915884,0.36010197
0.04833759,-0.9643505
0.1550561,-0.35377604
-0.4072597,-1.0886973
0.84200126,1.6979457
0.29200813,-1.0121763
0.0147385225,-1.0226979
-0.23756248,-0.8097142
-0.58416575,-1.0663787
0.12903243,-0.32763132
0.37355393,-0.52562964
0.3623142,-0.15609655
0.17106697,0.34639195
0.3705138,-0.30658802
-0.42392254,-1.05777
0.2802612,-0.1465314
-0.31164774,1.1571966
-0.3093222,0.5463033
0.12871432,0.24468267
-0.3837692,-0.98603153
0.42508036,-0.19595128
-0.59310645,-0.9146118
-0.57497483,-1.0886973
-0.55470115,-0.8323517
-0.5834301,0.12766917
0.7559475,1.1731385
-0.664609,-0.71310633
0.381123,-0.15131398
0.2904592,-0.503311
-0.5555693,-0.8881483
0.3754061,1.4578608
-0.6460195,-0.4637751
0.08985,-0.6604981
0.17201531,0.13946617
-0.7689113,-0.644875
-0.6999862,-0.23867555
-0.6450528,-1.0886973
-0.7738385,-1.0054806
-0.54411733,0.06103205
0.105659746,0.7608812
-0.28114328,-0.14812559
0.57455075,-0.13600975
-0.81396425,-1.0886973
-0.6486678,-0.5202094
0.5830016,1.284413
-0.5147948,-0.1229374
0.12487116,0.014162882
0.30946523,0.27082738
-0.21519494,-0.15099514
-0.79180574,-0.49055746
0.08416586,1.437774
0.17557108,-0.4637751
0.84963,2.317129
