prediction,target
0.09575763,0.77331585
-0.091165125,-0.75646824
0.11126956,-1.0226979
-0.02377592,0.25042173
0.049432136,-1.0886973
0.22836187,0.5086804
0.08007529,0.27082738
-0.2136037,0.12766917
-0.25626326,-0.63499105
-0.2796107,-0.8036563
-0.19550876,-1.0670164
0.12758435,2.1876807
0.14289206,-0.90058297
-0.27430767,-0.21763225
-0.37643683,-1.077538
0.2639987,1.563715
0.17866547,1.9641753
-0.34327817,-0.84701824
-0.15720865,-0.996872
-0.14183162,-0.57122344
-0.26524943,0.64323
0.29861188,1.5257733
0.22490527,1.4648752
0.11282003,0.28517509
0.089585826,1.2499784
-0.38852698,-0.49055746
-0.33158392,-0.7803811
0.3654027,-0.4041524
-0.17723183,-0.030793257
-0.16149707,-0.28076214
0.32864332,0.3770004
0.24511674,-0.14589372
-0.28534213,-0.35377604
-0.29064173,-0.16916889
-0.28877604,-1.0450165
0.16104518,-1.0886973
-0.011256162,-0.6238317
-0.010797072,0.23129147
-0.46284792,-0.61522305
0.17056982,-1.0886973
-0.32031664,-0.71884537
-0.32691935,1.0851393
0.49353495,-0.6129912
-0.34937042,-1.0886973
0.13331623,-1.018553
-0.47626033,-0.5530497
0.10878928,-0.281081
-0.33419204,0.8711991
0.5073091,1.7298294
0.18200612,2.0677977
-0.501326,-0.7312801
-0.4421354,1.7884957
-0.1929989,0.9218943
-0.39158237,-1.063828
0.2664358,1.437774
-0.28542182,-1.0886973
0.10634816,-0.5438034
-0.28349435,0.54789746
-0.012094095,0.15508923
-0.07767777,0.07952464
-0.006180227,0.34639195
-0.049441446,1.4855996
-0.055253897,-0.30658802
0.2175075,-0.24441463
-0.33898783,0.257755
-0.07498193,1.9654506
-0.3833133,-0.7583813
-0.36479253,1.5273675
0.007842302,-0.9343798
-0.5064042,-0.07957545
-0.050330967,0.42642024
0.45355093,1.9469581
-0.41695577,-0.77017826
0.05145832,-0.71916425
-0.045100585,-0.7022658
-0.0457502,0.24468267
-0.43374106,-1.0246109
-0.009782687,-0.3898047
-0.20411497,-1.0886973
