prediction,target
0.33321276,1.4438319
0.4915073,0.3626527
0.36251962,-0.3882105
0.31358564,0.32216027
0.019746404,-0.9643505
-0.34635592,-0.92290163
0.20422134,0.40601462
-0.07898017,0.5182456
0.25472507,0.32120377
0.024691593,-0.65603435
-0.3255546,-1.0150458
-0.36830896,-1.0886973
0.081155464,-0.89962643
0.45933235,0.58201313
0.29435787,-1.0886973
0.80301994,2.8916748
-0.08392892,-1.05777
0.18375102,-0.28458822
-0.35719413,-0.8881483
0.48868403,-1.0631903
-0.16448867,-1.0886973
0.4148717,1.6839168
0.45641005,1.321717
-0.13615957,-0.9640317
0.49677294,0.56352055
0.035354845,0.090046294
-0.32291558,0.31514582
0.21255451,-0.7300047
-0.32556698,-0.9509594
0.2701154,-0.52913684
-0.32804254,0.5463033
0.47829062,-0.38693517
-0.20651013,-1.0886973
-0.42037955,-1.0886973
0.4267471,-0.4041524
0.21909723,1.4578608
-0.42702252,-0.9369305
-0.411143,-1.0886973
0.35318327,0.18633534
-0.40320835,-1.0886973
0.33001634,1.2499784
-0.00029459223,-0.80812
0.30188686,-0.19595128
0.19002976,-1.0670164
-0.45139652,-1.0434223
-0.0913893,-1.03035
0.22700694,-0.96913314
-0.06064761,-1.0804075
0.42068434,1.8828716
0.23101933,-0.66113573
0.77389544,1.5375702
-0.38862073,-1.0450165
0.33651313,2.3394475
0.20948684,0.3132328
-0.013495151,-0.56006414
-0.30049592,-0.030793257
0.18002108,-0.503311
-0.19149093,-1.0886973
0.45472348,0.6467372
0.21636847,2.0336819
0.18887416,-0.3898047
-0.017232839,-0.6305273
-0.105463356,-0.16789354
0.37255993,0.17868322
-0.0375639,-0.24441463
-0.4467331,-0.99974155
0.12780093,0.037756886
0.3302159,1.1858921
-0.105493456,-0.11464762
-0.1322105,-0.8113084
0.32981196,0.57659286
0.33441332,0.49528924
-0.21367544,-0.85594565
-0.2936992,-1.0886973
0.18592396,-1.0886973
-0.12387541,-0.031112095
-0.030061793,-0.7335119
0.12850438,-0.4637751
-0.1679017,-0.9343798
0.18216527,1.6788154
-0.19381993,1.9641753
0.1689061,1.156559
0.34500816,0.36010197
0.33511338,1.0028791
0.2099453,-0.9866692
-0.121968955,0.74493927
0.26506263,-0.52562964
-0.4408113,1.6635112
-0.19639608,1.0538932
-0.23605025,-1.0886973
0.18149395,-0.4216885
-0.5273868,0.5434337
0.19459642,-0.98061126
0.277752,-0.7099179
-0.47423032,-0.8635978
-0.4452039,1.7884957
0.16623059,2.1124349
0.19753593,-0.7803811
-0.39260805,-0.61586076
0.27640918,1.923364
-0.53808475,-0.19595128
0.18116304,-0.8610471
-0.470329,-0.07957545
-0.106611945,-0.29224032
-0.5343611,-1.0663787
0.13606736,-0.9318291
0.18868971,1.001285
-0.18032303,-0.99208945
0.27655697,0.25042173
-0.49636102,-1.0198283
0.27363086,0.6910557
-0.09234118,-0.04418445
0.01157634,0.42897096
0.1896711,-0.6219187
0.27875262,-0.434442
-0.5524821,-0.6659183
0.22595394,-0.68441087
0.31321678,2.128058
-0.11670364,0.5185644
0.13815516,-0.5724988
-0.38941145,-0.5817451
0.27448505,0.957923
0.19333899,1.3602964
-0.17613536,-0.14525606
0.19746509,-1.060002
0.25946036,-0.4522969
-0.47124285,-0.3544137
0.2876228,1.5053676
-0.56728244,0.9218943
-0.26011223,-1.002611
-0.030470125,-1.0886973
-0.09283665,-0.89803225
0.23730615,0.77331585
-0.019119084,1.4237452
-0.0137186125,0.2121612
-0.3113206,-0.5202094
-0.6506332,-1.0121763
-0.5764165,-0.51478916
0.6215582,1.9469581
-0.6029304,-0.23867555
-0.043254152,0.14233571
0.08620392,-0.68568623
0.06336871,-0.8859164
0.15855204,1.699221
-0.27955502,0.35085568
0.056171417,-0.5262673
-0.5342938,-1.0871031
-0.42187005,0.831982
-0.5146487,-0.9452203
0.6206254,0.28772578
-0.050675534,-0.52562964
-0.55420756,-0.998785
0.22563103,-0.35377604
-0.55598485,0.9199813
0.14380479,0.51920205
-0.03496322,-0.21763225
0.13430844,-0.8999453
-0.61331916,-1.0073937
-0.35127994,-1.0886973
0.124986306,-0.79345345
-0.66428286,-0.4092538
0.026362427,-0.6177738
