prediction,target
-0.6246368,-0.9608276
-0.3940544,-0.6372587
0.12461713,-0.77738696
0.12765028,1.2799506
-0.20026833,0.9742163
-0.6905044,-0.94522244
-0.1860769,0.7780367
-0.4156883,-0.7242019
-0.40323976,-0.9929934
0.1536297,1.9665791
-0.27467743,2.0939684
0.13684644,0.2659316
-0.42348725,-1.0439491
-0.41172647,-0.973885
-0.41842905,-0.8474511
-0.668229,0.0127453115
-0.41046402,-1.0426753
0.13878216,0.31943512
-0.3894147,-0.49967825
-0.29797998,0.434404
-0.2815,-0.91974455
0.14036165,-0.3273842
0.10973038,-0.089484625
-0.6749969,-0.75732315
-0.67816746,-0.9420377
0.08493739,0.23121801
-0.19222891,-1.014968
-0.41473773,-0.6611442
0.09209028,2.1012933
-0.18506686,2.9318717
0.06860997,-0.5907616
-0.34779426,-0.6413989
-0.55104774,-0.68694055
-0.35405976,-0.81146365
0.17411537,1.3105241
0.14896306,-0.48152527
-0.22371204,-0.4706972
0.10093093,1.216256
0.20699008,0.2968235
0.16750747,-0.663692
-0.35469258,-0.93184656
-0.6129982,-0.063051336
0.21678162,-1.0439491
-0.24840549,1.5592518
-0.20916757,-1.0439491
0.2050047,-0.83375674
-0.3542549,0.1334467
-0.3539172,-0.9194261
0.23591591,0.7038324
0.13003749,2.5965192
-0.36255574,-0.6812081
-0.63261604,-0.9159229
-0.24134669,1.4758117
-0.20591642,-1.0439491
-0.2207552,0.32835236
-0.3521024,0.9630697
-0.6403503,0.49682474
-0.29184583,-0.5694239
-0.6265773,-0.23693776
0.17142674,0.18567632
-0.23249295,0.83313257
-0.29879168,-0.15222387
0.15362963,-0.87229204
-0.34548134,-0.16719212
