prediction,target
0.076452166,0.52844834
0.115320146,-0.22241482
0.013558752,-0.44177526
0.1390998,-0.6177738
0.3626998,2.8916748
-0.17745942,-1.0054806
0.35425115,1.5662657
0.35557774,-1.0886973
0.17144924,-0.57186115
-0.19187465,-0.92290163
0.27843976,-0.11815484
0.35702053,0.73537415
0.119210295,-0.7902651
0.21239936,-0.8843222
0.1352902,0.3358703
0.21593954,-1.0886973
0.3141765,0.02213383
0.3475687,-1.012495
0.098677956,-0.8597717
0.28085154,-0.7711348
0.08397751,-0.07064799
-0.19052708,1.5273675
0.2096571,-0.9318291
0.32138917,1.5254544
0.3420631,0.232248
0.3553422,0.17581369
0.086928524,-0.14525606
0.244389,0.8951119
0.276432,-1.0121763
-0.16721301,-1.0886973
0.3686032,2.317129
0.08474446,0.6655487
0.27903685,0.4200435
-0.20814049,-0.16916889
0.0043355683,-0.3949061
0.20637679,-1.0886973
-0.19194299,-1.0198283
0.22028503,0.3770004
0.30125442,0.6052883
0.11183965,1.5981494
-0.17836677,-1.077538
0.1442592,-1.0150458
0.30955994,-0.19595128
0.15588553,-0.19595128
0.1353118,-1.03035
0.29895425,-1.0606396
0.027019456,-0.8881483
0.26746583,0.7248525
0.23699403,-0.6120347
0.21253821,-1.0886973
0.30969736,2.5559385
0.028900731,-0.39713797
0.08197134,-0.32125455
0.36800393,0.07251021
-0.21446985,-0.35313836
-0.20700775,0.25042173
0.31221497,1.408441
-0.20740141,-0.030793257
0.24616897,2.1876807
0.16083412,1.0851393
0.35304242,-0.38852936
-0.22047813,-0.106676675
0.24650079,0.29250833
0.19208845,-1.0083501
0.222047,1.8828716
0.31430525,-0.3528195
0.069940284,-0.6305273
0.06775875,-0.29224032
0.30796447,-0.503311
0.21799907,0.028829424
0.28462496,0.23129147
-0.27143732,-0.7315989
0.32525024,1.7298294
0.07756489,2.482287
0.061365563,-0.32763132
-0.03088563,-0.75646824
0.06813341,1.5984683
0.049744446,0.89351773
-0.2606145,0.804562
-0.24481569,0.12766917
0.09115498,-0.2440958
0.32556516,0.18792953
0.2859838,-0.35122532
-0.028753828,0.06103205
0.28619102,-0.52562964
0.1246246,1.8452488
0.046699528,-0.28458822
0.21477099,0.58201313
0.33126193,0.0007716917
-0.23272686,0.31163862
0.26206428,0.151582
0.09804593,-0.32284874
0.1381588,-1.018553
0.16308641,-0.7507292
-0.010576264,-1.0886973
0.33116734,0.6770268
-0.02105109,-0.670382
0.3432744,0.07793046
