prediction,target
0.08114927,-1.0385351
0.08138084,1.4528817
0.09209851,2.77996
0.090318836,-0.47611123
0.10340252,0.8162535
0.06612066,0.04427417
0.059963033,1.4656206
-0.1473833,0.5350416
0.060965277,1.4414166
0.09938314,-0.3305689
0.04790885,-0.8659226
0.21941715,1.0047897
0.085632734,-1.0254776
0.048441388,0.17962533
-0.15912914,-0.8834386
0.08126169,-0.67547554
0.07274877,-0.759234
0.10073755,0.52899057
0.23903623,0.54077405
0.17794508,1.830591
0.2172051,0.84810084
-0.15083283,-0.819107
0.11689865,1.4821812
-0.17080748,0.17102656
0.089521684,3.1407902
0.10206809,-0.74458426
0.24825752,-0.08470752
0.09951686,-0.83375674
-0.15947819,-0.8025464
-0.13169336,-0.079293475
0.064651914,-0.6168764
0.09014524,0.042681802
0.03685263,-0.6372587
-0.16201457,0.1799438
0.048781272,-0.41241658
-0.19072995,-0.73598546
0.29044572,-0.39808527
-0.17580387,-1.0025476
0.06477119,-0.87229204
0.19305256,0.11274593
-0.20784152,-0.4464932
-0.18739092,0.37612337
0.07692881,-0.8101897
0.070085645,0.99332464
0.15054631,0.7410938
-0.18429473,-0.6786603
0.0702765,-0.89331126
-0.2015195,-0.508914
0.038678456,-0.10445287
0.20762935,1.1060642
-0.19566172,-1.021656
-0.1752572,-0.75732315
-0.17357326,-0.46974176
0.050793756,1.127402
0.064891666,-0.66783214
-0.20976076,-0.9608276
0.050069038,-1.0439491
0.05943047,0.9700761
0.072849795,-0.9560505
-0.18972158,-1.0439491
0.1809826,0.6442779
0.060238164,0.6850425
0.0716359,-0.9955412
0.07324077,0.7353613
0.017414462,-1.0226115
-0.049547013,-0.91019034
-0.02585714,0.31943512
0.14166638,-0.83980775
0.05533578,-0.99426734
0.059529018,-0.74776894
0.23632139,-1.0136942
-0.039927214,1.9665791
-0.2807549,-0.9703818
-0.044518664,2.07486
-0.017445663,1.7038386
-0.01965748,0.17102656
-0.284546,1.199377
0.14955978,-1.0439491
-0.0028387122,0.36433986
-0.08083278,-0.62611216
-0.018761924,-0.7535015
-0.033627443,1.6079781
-0.06040974,-0.6232459
-0.0033838898,-0.2484028
0.024218362,-0.973885
-0.028296335,0.13535754
-0.035186134,-0.30986816
0.020236146,-0.5277039
-0.054428488,-0.5694239
0.0053215064,-0.75732315
0.031735744,0.1334467
-0.009363934,0.36720613
0.08055374,-0.41974145
-0.058166802,2.1213572
0.16562822,0.42007267
0.22940391,2.3497026
0.06547312,0.1882241
0.035016693,0.6168892
-0.3736424,-0.5273854
-0.061477955,0.93599945
-0.17641875,-1.0439491
-0.090395235,-0.8031833
-0.38712886,-0.62993383
0.0894958,-0.66560286
0.16836599,-0.41209808
