prediction,target
0.19286044,-0.38718024
0.23070304,-0.6944926
0.40793407,3.145687
0.32072106,-0.490638
0.25881737,-0.88090014
0.28212535,-0.7906042
0.29458424,1.3455838
0.24774304,-0.9402812
0.35934815,0.1567381
0.4073631,-0.7679537
0.20574808,-0.53961205
0.36633936,2.6528854
0.25540724,0.07991002
0.41935188,-0.9384447
0.35036227,-0.7811155
0.30447495,-0.80927557
0.2502797,-0.9329351
0.4409914,0.5522038
0.37722334,0.090623096
0.40126488,-0.7125518
0.36245808,0.7490183
0.28828233,-0.8812062
0.2715585,1.8830743
0.26850608,-0.96507436
0.35822305,1.1527483
0.27954155,-0.65500724
0.36150995,-0.108028
0.47120565,2.1062124
0.4189221,-0.5175737
0.33610737,0.41966766
0.33353227,-0.44839785
0.26425833,-0.49400494
0.6322394,-0.12516893
0.6818753,-0.73152924
0.65475106,-0.5307355
0.6853993,-0.96507436
0.64244306,-0.21424054
0.7357456,-0.89161325
0.6907441,1.9250083
0.6993267,-0.96507436
0.6344722,-0.022323368
0.6699161,-0.3164739
0.7180007,0.17724599
0.662503,-0.5472643
0.64816314,-0.30790344
0.82790375,-0.5408364
0.68298525,-0.93722034
0.669798,0.24978884
0.73331326,-0.33820617
0.6835565,-0.9274255
0.6845133,0.23479053
0.79624885,-0.5940957
0.6558322,-0.51298237
0.66698396,-0.26443896
0.6659077,-0.8732479
0.6525082,0.74503917
0.624409,-0.8515157
0.6913027,-0.7079604
0.63060594,0.037057698
0.6526348,0.8962467
0.7115198,-0.8793697
0.8123521,-0.96507436
0.69575423,-0.9614013
0.6439334,-0.612461
0.4035806,0.5916891
0.5605641,-0.28923208
0.5691394,1.9632694
0.39624614,-0.7976442
0.61382437,0.91430587
0.43232054,3.0465147
0.45297113,0.49190444
0.42479834,-0.5530799
0.41918638,-0.16526645
0.4255893,-0.9491578
0.33014825,2.2482371
