prediction,target
0.95477146,2.67773
0.6400037,2.240466
0.4444655,-1.0105095
0.2018683,-0.21273379
0.9329509,2.4423783
0.12760858,-0.6812081
0.23340736,0.1751667
0.10040648,-0.27101442
0.43019477,0.4949139
0.4240812,1.8264508
0.21650006,-0.98566854
0.113585755,0.0127453115
0.7001894,1.5592518
0.23368897,-0.20063181
0.2554869,-0.6748386
0.22244547,-0.07101317
0.4523148,-0.30126938
0.47432584,-0.74458426
0.10240655,-0.53821355
0.66780955,-0.70636743
0.40359074,-0.6891699
0.10701969,-0.31623763
0.11136915,-0.21177837
0.9374043,-1.0136942
0.2805545,-0.956369
0.10713343,-0.3105051
0.09717281,-0.8700627
0.81829244,-0.36018693
0.9519589,-0.4324804
0.48287427,-0.69999796
0.4746061,0.47039148
0.09604162,-0.4706972
0.5630409,-0.24075945
0.76489633,-0.8235656
1.0443901,2.1633956
0.5195602,3.1847396
0.36225402,0.7875909
0.29241747,0.32835236
0.5158842,1.1665741
0.3055836,0.0726183
0.18720925,-0.88980806
0.14512226,-0.8560499
0.5016591,-0.34458175
0.541254,0.05382837
0.6280199,2.1672173
0.31125697,-0.7242019
0.7204628,0.36529526
0.5413187,0.11593067
0.5244656,0.2659316
0.22306722,-0.2773839
0.31700954,-1.009554
0.21816915,-0.53757656
0.8194909,0.6442779
0.81287026,2.638558
0.2079145,-0.9525473
0.31274992,-0.9999998
0.5149294,0.8684831
0.12812749,-1.0439491
0.32585728,-0.6611442
1.0042273,0.48344886
0.5120556,-1.0439491
1.0688423,1.5356847
0.4763301,-0.30986816
0.4841277,-0.84331095
0.47613943,-1.0159235
0.55125636,0.2968235
0.7317184,0.7410938
0.5098486,-0.87229204
0.5206255,-0.9245217
0.5438193,1.0035158
0.24358231,-0.8694258
0.77759534,-1.0439491
0.46130335,-0.1028605
0.350525,-0.0006305674
0.30530092,-0.8299351
0.7063343,1.7203993
0.28161538,0.70829105
1.1054208,1.3987412
0.34436634,-1.0356688
0.65601367,1.2531989
0.23193997,-1.0439491
0.2486912,-0.16114111
0.2379255,0.35478565
0.5110141,0.27548578
0.38896552,-0.21273379
0.25401548,-0.14266966
0.34280422,-0.3477665
0.49350256,-0.663692
0.8585508,1.0697583
0.5506244,1.276129
0.24936673,-0.10158661
0.33477318,2.6516151
1.0712082,0.33090016
0.2667942,-0.4706972
0.15036458,-1.0439491
0.2475371,-0.6579595
0.2557921,-0.28152403
0.74833846,-0.20031333
0.7391969,-0.19298846
0.44033584,0.055102263
0.10032672,-1.0439491
0.57564837,-0.88025385
0.34679243,-1.0226115
0.23602432,0.17612213
0.47263396,1.2799506
0.45450485,-0.66783214
0.4939624,-0.99426734
0.85745937,2.935375
0.8406,0.42007267
0.43259308,-0.101268135
0.22143751,0.0006433259
0.3526769,-0.75732315
0.4366514,0.44905376
1.0200924,-1.014968
0.78387845,1.5675321
0.8020858,2.0770893
0.58372164,0.48026413
0.21355033,-0.9703818
0.49039567,0.9127509
0.45755982,0.20446625
0.22826934,-0.20063181
0.19247186,-0.62993383
0.23414189,1.0770831
0.31576294,-0.902547
0.67836964,-0.6413989
0.44868165,-0.0019044606
0.19067615,-1.0439491
0.24072778,0.37898964
0.36061442,-1.0439491
0.23175558,-0.82579494
0.12079082,-0.12547211
0.932439,2.3497026
0.123132266,-0.012732553
0.6424893,-0.62260896
0.35961166,0.18281007
0.60332525,-1.0439491
0.3598764,-0.1171918
0.12553465,-0.9159229
0.18994349,-0.93184656
0.36179432,3.1407902
0.33336255,-0.55700344
0.09216783,-0.73598546
0.36309788,-0.5394874
0.65769744,1.1060642
0.08968883,0.14937036
0.08957369,-1.0328026
0.59828895,-1.0439491
0.59458274,-1.0439491
0.31727645,0.17962533
0.3627279,1.3105241
0.22067404,-0.9359867
0.24372488,1.8866423
0.68844116,-0.270059
0.7341517,0.6168892
0.08848467,-0.15222387
0.19360578,2.0939684
0.12092874,1.5691245
0.17798683,-0.9955412
0.17923057,-0.9828023
0.020183668,-0.91783375
0.16827248,-0.7926737
0.2172683,1.6971507
0.22272323,0.33217406
0.7055964,-0.6910807
0.020452097,0.8162535
0.7830915,0.9742163
-0.056227334,-1.0439491
0.1875881,1.139504
-0.03143021,-0.94522244
0.027994663,-1.0305732
-0.13588233,-1.0439491
0.23713933,-0.0098662935
0.21206062,-0.759234
-0.058185194,-1.0401275
-0.021387096,-0.52706695
0.56828916,1.0047897
0.009211119,-0.81146365
-0.05428338,-1.0439491
0.03160958,-1.0426753
0.022471458,1.5286783
0.5420766,-0.640125
0.44717664,0.3493716
0.114071935,0.1334467
0.072318986,-0.9929934
0.03366372,-0.68948835
