prediction,target
-0.06432135,0.25042173
-0.21686739,0.8711991
-0.18382806,-1.0670164
-0.31947514,-0.7803811
-0.14624566,-0.996872
0.15006162,1.9641753
0.17445695,-0.281081
0.1456778,-0.9343798
-0.22952437,-0.63499105
-0.2429182,-0.21763225
-0.26156023,-1.0246109
0.0015313253,0.27082738
-0.09444896,-1.0886973
-0.17118037,0.257755
-0.33431762,-0.61522305
-0.0018429607,1.9654506
0.016147614,0.77331585
-0.17232376,0.54789746
0.08785494,-1.0226979
0.0064352974,0.23129147
-0.3687844,-0.7312801
-0.34930238,-0.5530497
0.07048486,0.34639195
0.12996304,-0.3898047
0.22324443,2.0677977
-0.24676886,-0.8036563
0.18229836,1.4648752
0.008257067,0.42642024
0.18673414,-0.71916425
0.25356153,-1.0886973
0.10633336,-0.7022658
-0.32563558,1.7884957
-0.13302802,-0.57122344
0.0031052977,0.07952464
0.020202313,1.4855996
-0.27957165,-0.84701824
0.28365764,1.5257733
-0.26756936,-0.07957545
-0.30357808,-1.077538
0.14518891,0.24468267
0.26144642,-0.14589372
-0.16352943,-0.16916889
0.021973794,-0.30658802
0.05651198,-0.6238317
0.2628584,1.563715
-0.18204004,1.0851393
0.035129268,-1.0886973
0.31570095,-0.24441463
-0.15106124,-0.28076214
0.14253178,0.28517509
-0.1448772,-0.35377604
-0.037423402,0.9218943
-0.16223015,-0.030793257
-0.11937587,-1.0886973
0.5108919,-0.6129912
-0.1980496,0.64323
0.5299795,1.9469581
-0.16739607,1.5273675
-0.13128425,-1.0450165
0.3632682,-0.4041524
-0.23206241,-1.063828
0.3369373,1.437774
-0.19414671,-1.0886973
0.12981151,0.15508923
-0.10567507,-0.7583813
-0.2564869,-0.49055746
-0.11114639,0.12766917
0.40527582,0.3770004
0.24234983,-0.90058297
0.15294799,2.1876807
-0.1364862,-0.77017826
0.31061506,0.5086804
0.28997976,-0.5438034
0.019748248,-0.75646824
0.32070547,-1.018553
0.58681494,1.7298294
0.35821223,-1.0886973
-0.11135267,-0.71884537
0.11956577,1.2499784
