prediction,target
0.23992378,-0.96507436
-0.56804764,-0.7244892
0.03792227,-0.29535383
0.3484324,0.33886045
0.13223325,0.2761124
-0.51524436,-0.43339953
-0.32961202,-0.66878116
0.0070583597,-0.8435574
-0.18745124,-0.40646377
-0.51563394,0.24978884
0.17886257,-0.19893613
-0.44304842,-0.96507436
0.38239077,0.60362655
0.32027414,1.7459469
-0.3267698,-0.42788994
-0.45982772,-0.16526645
0.12892833,-0.38748634
0.15901339,-0.96507436
-0.1939804,0.7820758
-0.07723928,1.207232
-0.33450115,-0.95589167
-0.32935458,-0.15302293
0.1715346,0.68810683
-0.4709139,-0.6859221
0.30699664,0.066136055
0.14464584,-0.73734486
-0.085031904,-0.8603923
-0.356198,1.9115405
-0.47737342,-0.37493673
0.3956809,-0.21577097
0.44744632,-0.34096095
0.5074863,-0.15363511
0.3236945,1.8500168
0.41935042,0.8947162
-0.37712753,-0.535939
0.036663752,2.317413
0.073152654,2.3771002
0.25366676,-0.4441126
0.16778287,1.2641644
0.2171752,1.429758
0.26889554,1.2203938
-0.19605534,-0.31371912
-0.5364396,-0.6917378
-0.30170572,-0.96507436
0.45469925,-0.51726764
-0.56394017,-0.93477166
-0.5594181,-0.88732797
-0.14768662,0.023895916
0.22007614,1.6412648
0.02764837,0.49190444
-0.4703205,-0.22403535
-0.036794696,-0.5307355
-0.3693568,-0.08537749
0.15002419,-0.022323368
0.23171914,3.1487482
0.020401992,-0.9476273
-0.07752766,-0.19342655
0.14102648,1.1646858
0.2630622,0.14816764
-0.079325676,-0.4444187
-0.07790615,-0.5365512
0.077679284,-0.5408364
0.3556779,-0.67184204
0.17700091,-0.7079604
0.04149428,1.6241238
0.037564695,3.145687
0.16781336,1.2855905
0.02313757,0.49190444
0.14431007,0.17724599
0.3023352,0.14235197
0.65446913,1.9121526
0.15779813,0.19010168
-0.6249837,-0.90691763
0.16068186,-0.8766149
0.19673721,-0.63052016
-0.5056376,-0.9589526
-0.08773784,-0.90171415
0.14351925,-0.12057761
0.03679218,-0.27270332
0.33249375,-0.14292203
-0.2818161,-0.7572406
-0.2260244,0.5916891
0.1900799,0.1567381
-0.43173942,1.022661
-0.3676813,0.403445
-0.21959575,-0.8163156
-0.57194567,0.025120268
-0.049786042,1.4315945
0.05008806,1.2632462
0.68943715,1.5775985
0.08289757,-0.69051343
0.1372428,0.30121163
0.08747805,-0.08966272
-0.58168966,-0.77774847
-0.302051,-0.9552795
-0.5603938,-0.619501
0.382846,0.8876762
-0.19291946,-0.7180613
0.024903797,-0.17138821
-0.3074472,-0.7428545
-0.11511886,-0.91701853
0.7191472,1.725439
0.47684205,2.5240226
0.48715055,1.9984695
-0.4766508,-0.8040721
0.123704955,-0.33575746
0.13047734,0.5258802
0.038270727,-0.5530799
0.4003734,2.2482371
0.39819482,1.2240669
-0.21230915,0.22438355
0.33559737,-0.9375264
0.22756913,-0.89161325
-0.1161235,-0.8395783
-0.4743155,-0.6914317
0.32145378,1.2390652
0.34923163,1.2687557
0.09963,-0.5683843
-0.19296661,-0.96507436
0.23805812,-0.28708947
-0.49251726,-0.6494976
0.16266677,2.4257684
0.026828717,0.08419525
-0.018858816,-0.14077942
0.38192827,-0.89620453
0.11363709,1.2632462
-0.3094853,-0.38718024
-0.38548675,-0.96507436
1.0021163,-0.6776577
-0.083901,-0.96507436
0.3014364,-0.96507436
0.037035234,-0.23076928
0.13077478,1.0055201
-0.054618187,3.2283309
0.50321233,-0.4288082
0.03933187,-0.23168755
-0.32616395,-0.8971228
0.5094306,0.490374
0.42243052,0.30733338
-0.08828008,-0.18975349
-0.0809685,-0.4744153
0.045597043,-0.27943727
-0.08901921,0.48731312
0.4606809,0.026650708
0.12474631,-0.15057424
0.50596386,-0.55920166
-0.06333858,1.1992737
-0.082029924,-0.7593832
-0.17258711,-0.86498356
0.45583183,0.11786492
0.1868927,-0.5940957
-0.006116435,0.8341108
0.25374424,-0.7348962
0.48579532,0.7474879
0.20111467,-0.94701517
0.9956849,0.76615924
0.47773373,1.5840263
0.48080623,1.9801042
-0.16039161,-0.9136516
0.030720796,-0.30943388
-0.27747715,-0.96507436
-0.35289317,-0.47104836
0.29679886,0.3345752
0.036549084,-0.90691763
-0.098294444,0.22928095
0.48407155,-0.11170106
0.50568783,1.7067676
0.29791164,-0.73061097
0.33769423,-0.96507436
0.51354903,3.0152936
0.14416957,-0.96507436
0.51593715,-0.18516217
-0.34774038,0.2357088
0.43809924,-0.61613405
-0.31444323,-0.696023
0.39632747,-0.7927468
0.31345698,-0.88855237
0.98010075,0.08450133
0.84925574,-0.9586465
0.06809758,-0.5754243
-0.067442365,0.30702728
0.6682964,-0.9099785
0.07112885,2.5503461
0.6534951,-0.2760703
0.24952635,-0.22311708
-0.3476656,-0.42513514
-0.10963983,0.037057698
