prediction,target
0.1247376,0.72606176
-0.17006055,1.022661
0.2122156,-0.8007051
0.19566804,0.30121163
-0.06916735,-0.96507436
0.1319507,0.3428396
-0.07078203,-0.96507436
0.34559542,-0.550019
0.2841355,-0.35810187
-0.024887688,0.025120268
0.20410088,1.9589841
0.46518853,-0.4441126
-0.021352015,-0.43339953
0.21978343,0.06338126
0.47347873,0.490374
-0.03510678,-0.8732479
0.22362497,1.6241238
-0.07238079,0.42058593
0.16326723,2.5503461
0.2268911,0.034915082
0.21969953,0.57485425
-0.16202605,-0.8766149
0.52495116,2.1202924
0.47655317,-0.58797395
0.0096117705,-0.95160645
0.49956456,0.08450133
0.51257634,0.23479053
0.4937001,-0.96507436
-0.083904766,-0.7180613
0.53756756,0.57760906
-0.021851093,-0.6914317
0.19779828,-0.28708947
0.1642293,1.7089102
-0.25077328,-0.7042874
-0.105150945,0.24978884
0.024359562,-0.73152924
0.09231838,-0.23168755
0.03577876,0.23479053
0.14123991,-0.54175466
-0.24695897,-0.12516893
0.1537532,1.4211875
-0.07847982,-0.91610026
0.26865283,2.2460947
-0.24219036,-0.4079942
0.14656404,-0.5940957
0.18597144,0.25897148
0.034141686,-0.9136516
0.1543757,-0.21577097
0.1563369,0.09490833
0.03608802,0.22438355
-0.07355934,-0.96507436
-0.02882941,-0.74805796
0.12534577,1.7459469
-0.103654034,0.2357088
0.42154163,-0.016813785
0.159724,-0.96507436
-0.15070704,-0.96507436
0.1560514,-0.38748634
-0.06579835,-0.96507436
0.14367634,1.2641644
0.12667586,1.6412648
-0.10194602,-0.88732797
0.14681992,0.49190444
-0.08990305,-0.93568987
0.30870298,-0.96507436
0.0776044,-0.7471397
0.076991305,0.60362655
-0.33902618,-0.38718024
0.07815217,-0.5683843
0.0992163,1.5423983
0.08707799,0.7474879
0.047782782,-0.33575746
-0.26955116,1.9115405
-0.0654494,-0.7906042
-0.2515652,-0.90691763
0.31467223,1.9121526
0.06822687,-0.96507436
0.06730599,-0.11170106
-0.26697934,-0.08537749
0.090324715,-0.89620453
0.0612615,-0.94701517
0.1227915,-0.9491578
-0.20034699,-0.32535046
0.07372161,-0.28923208
-0.22334994,-0.7244892
0.050173156,0.1567381
0.06198496,-0.8493731
0.08733852,-0.96507436
0.1904938,0.8947162
0.051883366,-0.7079604
-0.045750905,-0.9552795
0.084991425,-0.5365512
-0.19502123,-0.619501
0.37991917,-0.34096095
0.35271713,-0.67184204
0.3475267,1.8500168
-0.10688667,0.5916891
-0.0115425475,1.7067676
-0.44437602,-0.6859221
-0.009138089,-0.55920166
0.20273297,2.2482371
-0.07891545,-0.5977688
-0.012972858,2.3771002
0.00500945,-0.17138821
0.21940833,1.113263
-0.028021727,-0.7348962
-0.014303606,0.3345752
-0.2878351,-0.13526984
0.04232472,2.202018
0.22400962,-0.612461
-0.012759414,1.5840263
0.19267793,2.258032
-0.44442895,-0.23658495
-0.043554608,-0.96384996
-0.014656026,3.2087414
-0.36882642,1.9142953
0.18934593,0.6724963
-0.0068055354,-0.96507436
-0.04441833,0.7490183
0.25134546,0.34804308
0.031098463,-0.28770164
-0.33208525,-0.90691763
-0.009374339,1.2240669
0.0033534504,0.08419525
-0.17531258,0.403445
-0.36280188,1.1992737
-0.03495091,-0.4156464
0.24910322,-0.095784485
-0.004089132,-0.76183194
-0.3780755,-0.96017694
0.2210727,0.32049516
-0.04996989,-0.72571355
0.23510748,0.86594397
-0.027401827,-0.08966272
-0.01708477,1.2855905
-0.013954788,-0.5206346
-0.11600595,1.207232
-0.023935646,2.1062124
-0.018685631,0.7070843
-0.029037945,-0.73734486
-0.044121683,-0.9375264
-0.04756493,1.1365258
-0.16644096,1.3820083
-0.44808528,-0.022323368
-0.31703526,-0.6494976
-0.055138394,-0.71561265
-0.30102095,-0.6375602
-0.33102766,-0.77774847
-0.1179133,-0.2809677
-0.008448295,1.694524
-0.046662606,-0.80499035
0.20055866,-0.9586465
-0.057156794,1.1527483
-0.027405791,2.2917018
0.17596248,1.725439
0.17141804,0.37620318
-0.45245823,0.584343
0.16388807,0.14816764
-0.014875889,0.090623096
0.16244984,0.066136055
-0.09933621,-0.14230986
0.016779214,-0.80590856
-0.10059635,-0.23076928
0.0018437058,-0.9246707
-0.32100943,-0.7572406
-0.34940696,-0.15302293
-0.020682927,-0.92558897
-0.10820457,2.8487818
0.082316175,0.8163577
-0.012592975,-0.23321798
-0.034250546,1.2632462
-0.006174121,0.39395627
-0.018164318,0.30733338
-0.000556726,2.4257684
-0.2758245,-0.27943727
-0.35022938,-0.7557102
0.08820245,-0.38656807
-0.047331344,-0.5472643
0.19577289,-0.96507436
-0.020694029,-0.81937647
-0.026342098,1.429758
-0.2623835,-0.47104836
0.021125577,-0.5530799
-0.015506316,1.2390652
0.18803233,-0.19005957
-0.2671658,-0.9589526
0.0064020045,-0.88855237
0.29492947,-0.51726764
-0.073288396,0.8341108
-0.0018000118,1.2687557
-0.00793362,-0.5408364
-0.26167414,-0.696023
0.058791876,1.4582242
-0.39220896,0.2966203
0.04469234,-0.9323229
0.050666228,-0.18516217
-0.39976692,-0.74316055
0.028067244,-0.939669
-0.25504604,-0.9626256
0.04202348,1.0055201
-0.0032255687,-0.7125518
-0.31329507,-0.6944926
-0.3270747,2.1202924
0.032844957,-0.8435574
0.19373275,-0.71010303
-0.063169226,-0.7673415
0.00033632293,-0.7624441
0.21180263,1.2203938
-0.3060457,-0.66878116
0.28362447,0.76615924
-0.08008604,0.16592073
-0.30620348,-0.95589167
-0.22137752,-0.6917378
-0.051072087,-0.7844824
-0.3881843,-0.7428545
0.014888581,0.33794218
-0.23847151,-0.8040721
0.26333413,0.23479053
-0.29866487,-0.7593832
0.052293666,-0.3424914
0.20692702,-0.640315
0.018694337,-0.19342655
0.04134591,-0.022323368
0.2826933,2.5240226
0.04661267,-0.7774424
0.29795462,1.0180696
0.2815976,2.7202249
0.25119787,0.5916891
-0.053584874,-0.8395783
0.27228794,0.94491464
0.051640265,1.0128661
0.029567193,-0.34218532
-0.2864076,-0.18975349
0.049604706,-0.12057761
0.057495072,-0.71561265
-0.31437635,-0.535939
-0.37860915,-0.37493673
0.07175602,-0.344634
-0.054342553,-0.5754243
-0.28249228,-0.96507436
0.078825325,0.11786492
0.054534197,1.2549818
0.013969034,-0.86498356
0.08795345,0.7741175
-0.20574269,-0.93477166
-0.37934548,-0.16526645
0.047632433,-0.73061097
0.25467852,-0.5996053
0.071585335,-0.5307355
0.048239686,0.49190444
0.30365217,2.0961115
0.058651667,-0.4520709
0.035000347,-0.14077942
0.056668893,-0.96507436
-0.38025916,0.22928095
-0.043581083,1.6369796
0.094372675,0.32263777
-0.014823288,0.023895916
0.038306355,2.379549
-0.035931908,-0.54971296
0.06764805,0.17724599
0.0928901,1.1533606
0.281546,-0.9491578
0.056138832,-0.7811155
-0.1763853,-0.8971228
0.06446778,-0.96507436
-0.029844545,-0.30943388
-0.17543906,-0.96507436
0.13821839,-0.2760703
-0.28470898,-0.72724396
0.24475579,0.19010168
-0.035658106,-0.6562316
0.30944625,-0.9099785
0.0657064,-0.9476273
-0.35860938,0.037057698
0.23962726,1.3859874
0.07020622,-0.35228622
0.24268216,-0.61613405
0.100160435,-0.14292203
0.03769031,3.145687
0.29747352,1.5775985
-0.3522244,-0.81509125
0.072384514,-0.31004608
0.094495624,0.5522038
0.09120032,-0.108028
0.038496263,2.317413
-0.19754335,-0.1894474
-0.27890733,3.2283309
0.36731234,3.0465147
-0.32426313,-0.46921182
0.13312997,0.14235197
0.046306863,-0.27943727
-0.040232033,-0.96507436
0.11732989,0.5258802
0.11230446,-0.60052353
0.105055705,1.9969391
0.013626054,0.7820758
0.09023303,-0.22311708
-0.04123321,-0.7572406
0.19157192,-0.810806
0.3613818,-0.6776577
0.110327505,3.2479205
0.14669724,0.6697416
0.31558502,2.5077999
0.11970749,-0.96507436
0.28140903,0.54944897
0.14626664,-0.54757035
0.10549581,0.32049516
0.022892497,-0.8163156
0.10665676,-0.27270332
-0.041226305,0.30702728
0.104582675,-0.63052016
0.1105338,0.7049417
0.18872821,1.9984695
-0.0013281219,-0.31371912
0.083670095,1.2632462
-0.15339114,-0.94670904
-0.17979197,-0.42513514
0.12685943,-0.29535383
0.10919717,0.2761124
0.16010495,-0.4444187
0.19724454,-0.41778904
0.16447131,2.463111
0.20794567,1.9801042
-0.26695865,-0.22403535
-0.11280134,-0.4079942
0.19790256,3.0152936
0.33610046,0.8876762
-0.08109209,-0.9274255
0.14297462,0.12888409
0.44478092,3.3201573
0.1767119,-0.96507436
0.18996362,-0.8766149
0.17916422,-0.73734486
-0.14974192,-0.9329351
0.16543461,0.68810683
0.17200127,1.4315945
0.16750127,-0.38748634
0.14194968,-0.90171415
0.33381912,-0.4288082
0.17943086,0.43038076
0.37222204,0.28070372
0.3371701,0.4294625
0.34573114,-0.15363511
0.18303911,-0.19893613
0.40996826,2.5405512
-0.12233107,-0.7881555
0.19450922,0.026650708
0.18573473,-0.89161325
0.17858008,-0.46064135
0.17591842,-0.13190286
0.1773811,-0.69051343
0.086151555,0.48731312
0.37499472,-0.7927468
-0.09897819,-0.44013345
0.22597404,-0.7079604
0.49270248,2.3602655
0.069293484,-0.86498356
0.26661485,1.2632462
-0.09884909,-0.96507436
0.20834267,-0.022323368
-0.100736514,-0.88090014
0.22498962,-0.15057424
-0.049914423,-0.6834734
0.2171115,-0.96507436
0.079027176,-0.4744153
0.23983449,1.1646858
0.24179883,0.65964067
0.2077469,-0.26199025
0.12950419,-0.91701853
