prediction,target
0.60589576,-0.19298846
-0.006093744,-0.31114206
0.8080395,0.99205077
0.22921203,-0.11050386
0.8018547,-0.80891585
0.24981223,1.533137
-0.31546852,-0.956369
-0.14514193,-0.23725624
-0.31071642,-1.0305732
-0.43172336,-0.8694258
-0.26246107,1.8866423
-0.29314852,-0.21273379
-0.3456141,-1.0439491
1.1395817,2.9318717
1.14742,2.0974717
0.17904678,0.042681802
0.17189626,2.522952
0.18898559,0.35637802
0.181231,-0.8031833
-0.15081319,0.7353613
0.24903001,-0.089484625
0.66485566,1.4856844
-0.27117056,-0.98471314
0.24342646,-0.6863036
0.20577969,-0.101268135
0.54727983,-0.7292975
-0.27242112,-0.14203271
0.2391179,0.31943512
-0.430412,0.033127606
-0.47526854,-1.0328026
0.19719332,1.9665791
0.153278,0.38949925
-0.39721942,0.5611564
-0.3944825,-0.4464932
0.31843334,1.5879143
0.25491786,1.4996972
0.06267283,1.0770831
0.31700733,-0.66783214
0.8266953,-0.16655517
0.73853,-1.0350319
-0.18712075,-0.14266966
0.2047084,-0.07101317
0.9896246,2.1547968
-0.16639982,0.83313257
-0.19863625,-0.94140077
-0.36094314,-0.90063614
-0.23685658,-0.8385339
-0.104334794,-0.2484028
0.28121766,-0.3305689
0.32464808,1.4821812
0.24648914,-0.9621015
0.25891995,-0.2544538
0.21143404,-0.5678315
-0.18793786,-1.0426753
0.24017304,0.9137063
0.2550008,-0.13661867
-0.40383643,0.17102656
0.21939236,1.0719875
-0.17932566,1.5691245
0.25393096,-0.5694239
0.3180514,0.18567632
0.3242376,-0.48152527
0.26577896,1.139504
0.31844807,0.27198258
0.32646418,2.7204053
0.25717556,-0.84076315
-0.09208553,0.1882241
1.1044133,0.7780367
-0.3370927,-1.0439491
-0.08774726,-0.9194261
-0.10148604,0.87453413
0.13236079,-0.027063852
0.9887114,1.2630715
0.32419652,-0.45923215
0.9293644,0.05191753
-0.090339184,0.7875909
0.37875414,-0.87229204
-0.1745422,-0.46974176
0.6707894,-0.96369386
-0.114311226,-0.7242019
-0.052002802,-0.6891699
-0.15554011,-1.0439491
0.14410245,-0.10445287
-0.16409783,-0.90127313
0.30735183,-0.82929814
-0.12764817,0.101599365
0.34810245,-0.18916677
0.38721,0.35446718
0.38091832,2.6404686
0.85527354,0.5382263
0.3116448,0.27548578
-0.16493666,-1.0130572
-0.14426894,-1.0356688
-0.14426601,-0.9133751
-0.17477012,-1.0439491
-0.16550641,-0.23693776
0.52922994,1.5067036
0.31600872,-0.89331126
-0.0899328,-1.0194267
0.8528508,-0.15859333
0.32972616,-0.663692
1.0262983,1.9882354
0.4023069,0.47198382
0.023615938,0.52899057
0.36999714,-0.6856667
1.3012081,1.7713549
-0.11706856,-0.30031395
-0.11706133,-0.9703818
0.34705463,1.7172145
0.19497824,-0.66209966
0.39427236,0.121344715
-0.13841698,-0.8095528
-0.15370148,-0.687259
0.05427328,-0.6611442
0.3208855,-1.0439491
0.32071245,-1.0439491
-0.27553275,-0.45286268
-0.3193663,-0.6786603
0.14700393,-0.4706972
-0.13737382,-1.0439491
0.85843194,1.0697583
0.025694627,0.5516022
-0.074704766,-0.62738603
0.008289676,-0.88980806
-0.048308335,0.14331937
-0.031198673,0.42007267
0.17788798,0.41434017
0.048671637,1.7095711
0.37530842,0.25542197
-0.105790034,-1.0025476
-0.023942936,-0.74776894
0.2855933,0.39395788
-0.10941255,1.0961915
-0.16711602,-0.5273854
0.3244661,-0.759234
0.28947982,-0.21273379
-0.16222706,-1.0133758
0.9877593,1.3617983
0.011009153,-0.20636433
0.0584344,0.9630697
0.37384477,-0.83375674
0.35493243,-0.17865714
-0.023165151,-0.8474511
-0.32249683,-1.0439491
0.29516396,-0.67547554
0.044033397,-0.19585471
-0.09305198,-0.12547211
0.32996565,-0.91974455
0.83718795,2.0325031
0.017666865,1.4414166
0.5566718,1.4758117
0.32195747,-0.8659226
-0.26252413,-1.0439491
0.7485361,-0.20031333
-0.1546184,0.2611545
0.32656568,-1.0146496
-0.09388396,0.99332464
-0.11303294,-1.0439491
0.38419366,-0.41974145
-0.29217544,-0.88534945
0.25746447,-0.586303
0.5059424,1.1060642
0.27666318,2.1213572
0.24739994,-0.74458426
0.00046587363,1.6054304
0.2886274,0.8684831
1.2407017,-0.4324804
0.32887042,1.4860029
1.2465963,1.2003323
0.26985264,-0.6713354
-0.37795323,-1.0439491
-0.20072058,-1.0439491
0.31446445,-0.53311795
0.27437264,-0.74585813
-0.35510123,-0.9608276
0.75060433,0.6442779
0.34256393,-0.0098662935
0.2581635,-1.0079616
0.3284037,1.245874
-0.13702323,-0.41241658
0.24635588,2.4990666
-0.0071533285,-0.33375365
0.27677286,0.065611884
-0.099170886,-0.91783375
-0.15065473,-0.42834023
-0.03727495,-0.10158661
-0.101018906,-0.5277039
0.9407554,-1.014968
-0.17275214,-0.7971323
0.34454095,1.127402
-0.375283,-0.15222387
-0.29718512,-1.0439491
0.2724918,-0.6162395
-0.23875457,-0.53821355
0.20911045,-0.55700344
0.21936943,2.5965192
0.20851828,2.07486
0.24282761,1.6739022
0.021640405,-1.0388535
0.21131034,0.31561345
0.25367528,-0.7535015
0.24417861,-0.77643156
0.21045648,1.0146624
-0.39145732,-1.0264331
0.24986456,2.0939684
-0.26475617,-0.24872129
0.2750004,-0.6006343
-0.34847748,0.4379072
1.1962454,0.9742163
-0.2490887,-0.88726026
-0.18491645,-1.0340765
-0.40573633,1.829954
-0.123668104,1.6971507
0.89377755,1.5793155
0.22261368,-0.48471
-0.439609,-0.8815278
0.23421039,1.4528817
0.25879073,-0.5019076
0.20631218,-0.6168764
-0.16020212,-0.75732315
-0.4287119,0.5382263
0.25410652,-0.43662053
0.63895667,-0.81592226
0.5482287,0.43886262
-0.12024953,-0.5818444
0.13873756,0.7038324
-0.09771908,2.1089368
-0.2629808,-0.27897623
0.25054124,-0.88025385
-0.12065694,-0.2773839
-0.12989256,-0.47579277
0.20808086,0.09841464
0.6055134,0.60064703
-0.19060662,-0.99426734
-0.29556298,-0.57165325
0.21764883,-0.94363004
0.024846464,0.19841525
-0.40922365,-1.0439491
-0.23746577,0.5955515
-0.1308319,-0.22451732
0.20701182,0.11210898
0.20246634,2.1204016
0.22603038,0.6850425
-0.3186705,-0.5050923
-0.48377106,-0.68694055
-0.15136081,0.56147486
-0.29025984,0.35828885
0.15218925,-1.0439491
0.16295114,2.5598948
-0.2795739,-1.0439491
-0.488537,-0.62993383
-0.24695575,-0.98566854
0.1426462,-1.0439491
-0.26871073,-1.0439491
0.18031573,-0.91019034
0.21298423,-0.5598697
-0.18564954,-0.765285
-0.27389234,-1.0439491
-0.29874817,0.9700761
-0.34804133,-0.27101442
-0.4691083,-1.0439491
0.41291386,1.5675321
0.1474261,-0.040758204
-0.35193,-0.9525473
0.6614353,1.2191223
0.15803863,0.2968235
-0.16256906,-0.7636926
-0.15130454,-0.3477665
-0.5371034,-0.4706972
-0.28567827,2.6516151
0.094416425,-0.7770685
-0.5144552,0.33185557
-0.5179471,0.14937036
0.10260145,-0.48502848
-0.17707896,-0.8550945
-0.52807254,-0.73598546
0.15406667,0.9127509
-0.33626345,-0.81146365
-0.32091704,-0.9990444
0.14696467,1.276129
0.1125149,0.17962533
0.12702954,-0.77643156
-0.52024084,-0.89235586
-0.44597375,-0.83980775
-0.14980373,0.54077405
-0.33711964,0.37612337
0.1327662,-0.063688286
-0.35635903,-0.20063181
-0.3445705,-0.6372587
-0.40033314,-0.8926743
0.06373239,-0.68948835
0.054754183,0.8162535
0.5013107,0.48344886
-0.51108885,-0.3034987
0.06781085,-0.5394874
-0.37817666,0.0006433259
0.11350233,0.47039148
-0.20939657,-1.0219744
-0.3445242,-0.53757656
0.07171444,-0.77738696
0.38334563,0.11274593
0.122310944,0.20446625
0.08105558,-1.0159235
-0.33187205,0.071344405
0.13039744,1.2799506
0.114780046,-0.8101897
-0.3144453,0.8566996
0.30035105,-0.74904287
0.13174006,0.36720613
-0.3405852,0.1799438
0.12511054,0.2659316
0.5103853,-0.22324342
-0.36313808,-0.14999455
-0.32350203,0.37262017
-0.39912188,-0.063051336
0.35302785,2.0770893
0.114511006,0.08121707
0.18690807,1.5592518
0.09276829,0.13535754
0.02137117,-0.21464464
-0.23624022,-0.20063181
-0.5356072,-1.0439491
-0.22798918,-0.93184656
-0.0074390993,-0.28152403
0.722557,1.1872749
0.028877389,-0.28375334
0.1808382,0.36529526
0.0009362325,-0.9780252
-0.43422243,1.199377
-0.22746688,-0.9474517
-0.5863962,0.15000731
0.27158412,1.830591
-0.58673376,-1.0439491
-0.3557747,0.0726183
0.9115072,3.2697718
0.029592548,-0.5907616
0.020833876,0.434404
-0.43048978,0.54077405
0.09909469,1.3105241
-0.5915655,-1.0439491
-0.32674786,-0.902547
0.03154369,-0.1028605
0.012609489,-0.30509105
-0.3948204,-0.8834386
0.013216414,-0.34458175
-0.3821554,-0.30923122
-0.40435338,-0.66560286
0.023171615,-0.37579215
-0.31359625,-0.10222355
-0.14803255,-0.16114111
-0.27581963,-0.87069964
0.022466023,-0.71496624
-0.40586808,-0.640125
-0.38159874,0.0127453115
0.043435156,2.1633956
0.03871239,-0.024197593
-0.4472329,-1.0363058
-0.13643001,-1.0385351
0.06341629,0.38217437
0.750258,1.2003323
0.0067290626,3.1407902
0.58617103,-0.6442651
0.95745873,1.3987412
0.041757368,0.05382837
0.70851696,-1.0098726
