prediction,target
0.10861355,-0.96507436
-0.1754242,-0.96507436
-0.079856664,-0.5754243
-0.075949624,-0.14230986
-0.086180225,-0.31371912
0.10829961,0.5916891
-0.110645756,3.2479205
-0.196738,-0.619501
-0.29132217,0.22928095
-0.09432432,0.7741175
-0.021537226,-0.4444187
-0.100486726,-0.96507436
-0.2400234,0.42058593
-0.00989471,-0.76183194
-0.18822777,-0.6494976
-0.10150078,-0.9136516
-0.24888214,2.1202924
-0.09965341,-0.7348962
-0.11197533,-0.54175466
-0.029146645,-0.86498356
-0.29399168,-0.74316055
-0.088973746,-0.69051343
-0.08712001,-0.88855237
-0.087036625,0.034915082
-0.113919064,-0.26199025
-0.102511525,1.2687557
-0.107621014,-0.022323368
0.08039673,-0.6776577
-0.022963654,-0.9246707
-0.20495197,-0.1894474
-0.00027772784,-0.28770164
-0.095221534,-0.89620453
-0.20396057,-0.96507436
-0.17971785,-0.38748634
-0.19038267,-0.27270332
-0.19041719,1.2240669
0.051635366,-0.51726764
0.00961598,-0.61613405
-0.19069654,-0.28923208
-0.19149017,0.09490833
-0.20715353,-0.12057761
-0.20430833,-0.86498356
-0.18107033,1.4211875
-0.18536705,-0.54971296
-0.28091884,-0.6834734
-0.02850803,1.9121526
-0.17038614,1.207232
-0.025532603,0.08450133
-0.21045706,-0.92558897
-0.20910338,-0.7079604
-0.20989558,2.379549
-0.025416285,0.6724963
-0.12046641,-0.35810187
-0.30773506,-0.7572406
-0.19411424,-0.108028
-0.018431388,2.2482371
-0.10356994,-0.29535383
-0.39197847,-0.8766149
-0.18839745,-0.14292203
-0.20519608,1.6412648
-0.19954032,-0.9552795
-0.33683443,-0.96507436
-0.35011634,1.9115405
-0.20799339,-0.13190286
-0.18769728,-0.19342655
-0.08078684,0.14816764
-0.44391012,-0.7428545
-0.19419195,0.12888409
-0.25819018,0.65964067
-0.23057677,1.6369796
-0.020929623,0.34804308
-0.25794625,1.9589841
-0.40025347,-0.96017694
-0.3356266,-0.6917378
-0.25926727,0.23479053
-0.25742885,3.1487482
-0.4555872,-0.6859221
-0.1602692,-0.5307355
-0.40033776,1.1992737
-0.17225184,-0.15057424
-0.26327473,-0.81937647
-0.3372535,-0.96507436
-0.45379078,-0.38718024
-0.44992644,0.037057698
-0.3413888,0.025120268
-0.3542698,-0.47104836
-0.39685434,-0.96507436
-0.16712973,1.694524
-0.23103042,-0.08966272
-0.07957128,0.066136055
-0.349578,-0.32535046
-0.4455682,-0.81509125
-0.075375184,0.54944897
-0.39860177,-0.18975349
-0.22709616,-0.8395783
-0.25919995,1.7459469
-0.26363826,1.3820083
-0.22891253,-0.96507436
-0.25516146,-0.96384996
-0.46225214,-0.7042874
-0.45573473,-0.37493673
-0.24143884,0.090623096
-0.07984873,0.490374
-0.27210364,-0.73152924
-0.2355304,-0.2809677
-0.26053193,1.9969391
-0.26342952,0.1567381
-0.25053284,0.026650708
-0.36226133,-0.88732797
-0.22884873,-0.9323229
-0.3218298,-0.74805796
-0.079281785,-0.016813785
-0.23709941,-0.73061097
-0.40363917,-0.88090014
-0.17450175,1.9984695
-0.23353732,2.4257684
-0.2597264,1.2632462
-0.19988954,1.1365258
-0.06955143,1.113263
-0.24781954,-0.41778904
-0.07156222,0.57760906
-0.10596753,-0.19005957
-0.2370345,-0.5408364
-0.15735528,0.8163577
-0.35371575,-0.93568987
-0.36138657,-0.77774847
-0.17118418,-0.5530799
-0.23727164,0.49190444
-0.047691014,0.23479053
-0.20182957,-0.5940957
-0.14458631,1.4315945
-0.20401518,1.7089102
-0.19954465,-0.73734486
-0.22377263,0.43038076
-0.0029441603,1.8500168
-0.22984584,-0.7125518
-0.12789643,-0.38656807
-0.05309465,0.4294625
-0.33090028,-0.8040721
-0.21594055,2.8487818
-0.22402017,-0.022323368
-0.21699072,-0.8493731
-0.22742765,1.2632462
-0.38437796,1.9142953
-0.19373779,-0.96507436
-0.1764817,-0.5472643
-0.37704158,-0.42788994
-0.3258933,-0.9626256
-0.19063304,0.8341108
-0.0024229363,0.94491464
-0.20874228,2.2917018
-0.2205259,-0.8766149
-0.20899968,1.7067676
-0.4276519,-0.022323368
-0.1963314,2.1062124
-0.20895855,0.68810683
-0.20986803,1.2632462
-0.3756607,-0.6944926
-0.21894093,0.30733338
-0.21472691,0.60362655
-0.27616864,-0.7593832
0.08818098,-0.67184204
-0.34045506,-0.46921182
0.07238827,0.19010168
0.08422893,-0.9491578
-0.2761164,-0.44013345
-0.11256379,0.14235197
-0.09484099,-0.96507436
-0.124812484,1.1527483
-0.09950912,-0.46064135
-0.115519464,-0.96507436
-0.3327456,-0.4079942
-0.29255632,-0.535939
0.04083454,-0.58797395
0.1032899,-0.34096095
-0.2216771,-0.9274255
-0.10972135,-0.344634
-0.24422956,-0.9329351
-0.20460889,-0.95160645
-0.098778695,1.2549818
-0.059687942,-0.939669
-0.2797814,-0.95589167
-0.07392365,-0.90171415
-0.11979137,-0.96507436
-0.02153214,2.2460947
-0.22969279,-0.94670904
-0.10782872,0.023895916
-0.054903373,0.25897148
-0.1259483,0.30121163
-0.124883324,0.7049417
-0.21755666,-0.696023
-0.20963937,-0.8971228
-0.053017147,-0.60052353
0.09288438,1.725439
-0.055840917,-0.7811155
-0.058218986,-0.7079604
0.09999835,-0.640315
0.09534671,-0.5996053
-0.032087058,-0.40646377
-0.0363549,0.32263777
-0.05087635,-0.89161325
-0.15390779,0.24978884
-0.16084711,-0.8732479
-0.15769358,-0.9589526
0.016565409,-0.80590856
-0.27199766,0.2966203
0.12182483,-0.7927468
-0.05188235,1.1646858
-0.05211918,-0.22311708
-0.07144979,0.48731312
-0.048341736,-0.94701517
-0.07577604,-0.4744153
-0.17716233,-0.90691763
-0.035902627,1.2855905
-0.041590303,3.2087414
-0.040836833,0.5522038
0.15925618,2.5240226
-0.16322121,-0.42513514
-0.034512125,-0.8007051
-0.044969916,-0.23168755
-0.07563645,0.22438355
-0.044099085,-0.91701853
-0.027103752,-0.71561265
-0.21653497,-0.66878116
-0.10724297,-0.6375602
0.024350252,0.2761124
0.0011812039,-0.6562316
-0.10884611,-0.13526984
-0.019467551,0.30702728
0.06680536,-0.9491578
0.15310043,1.2203938
0.03178417,0.5258802
-0.16876526,-0.72724396
0.013044558,-0.23321798
0.008994363,-0.4156464
0.019140657,-0.8163156
-0.11936061,-0.7244892
0.017716188,3.0152936
0.204394,-0.095784485
0.021795996,1.5840263
0.003066294,-0.33575746
0.17334747,3.0465147
-0.23056288,1.022661
-0.16859388,0.49190444
-0.019875716,0.72606176
0.009576056,-0.96507436
0.063573435,-0.8435574
-0.22951685,-0.23658495
0.012536522,0.39395627
0.023821957,-0.5206346
0.060265057,-0.96507436
0.15079494,1.3859874
0.003048379,-0.23076928
0.0055001564,0.17724599
0.013312083,1.2641644
0.020265635,0.32049516
0.25182208,3.3201573
0.10183543,0.3345752
0.2268982,2.5077999
-0.025376003,-0.43339953
0.13014464,-0.96507436
0.120213285,-0.80499035
0.2178218,-0.4441126
0.09688659,0.7474879
0.27480337,0.86594397
0.041773215,-0.7906042
-0.024038557,-0.27943727
0.07443005,3.145687
0.12684774,-0.5365512
0.0822442,-0.96507436
0.099646404,0.49190444
-0.09908445,-0.7180613
0.24162318,2.3602655
0.102436945,1.6241238
0.07588865,-0.7624441
0.09938833,0.7070843
0.09453039,0.57485425
-0.027552951,-0.93477166
-0.15876795,0.584343
0.14135747,-0.17138821
-0.15843356,-0.22403535
-0.09604241,3.2283309
0.09528166,0.06338126
0.054846834,0.3428396
0.10138103,-0.27943727
