prediction,target
0.019295894,0.5086804
-0.13994601,0.25042173
-0.11539306,1.9654506
-0.1462326,0.257755
-0.12179829,-0.30658802
-0.2929071,-0.7312801
-0.21521866,-0.28076214
0.07912576,-0.4041524
0.14115508,-0.6129912
0.03278201,-0.14589372
0.021692947,-0.71916425
-0.19001192,-1.0670164
-0.087553754,2.1876807
-0.10076839,0.9218943
0.057015102,1.437774
-0.13535134,-0.996872
-0.1522276,0.54789746
-0.008851871,-0.7022658
0.026044369,-1.018553
0.0021190941,1.9641753
-0.21720782,-1.0886973
-0.21338674,-0.63499105
-0.20499408,-0.57122344
-0.27410537,-0.07957545
-0.20733497,1.0851393
-0.29043788,-0.49055746
-0.15978678,-0.71884537
0.075202666,0.3770004
-0.1275693,0.07952464
-0.004067745,-0.9343798
-0.28215814,-0.5530497
-0.23469871,-1.063828
0.03065306,-1.0886973
-0.33164892,-1.077538
-0.26828775,-1.0246109
-0.32528034,1.7884957
0.0038000718,1.5257733
-0.13587649,1.2499784
-0.05144082,0.24468267
-0.2238771,-0.35377604
-0.26542786,-0.16916889
0.13453838,1.9469581
-0.21375066,-0.77017826
-0.25776428,0.64323
0.03837292,-1.0886973
-0.13818689,0.77331585
0.13004643,1.7298294
-0.26812512,1.5273675
-0.013144936,-0.281081
-0.018732242,-0.5438034
-0.26455617,-0.030793257
-0.13832341,0.23129147
-0.13891336,-0.75646824
-0.14378493,0.27082738
-0.2086775,-0.7583813
-0.26244876,-0.8036563
-0.31417373,-0.7803811
-0.14574349,-1.0886973
-0.06417423,0.34639195
-0.19049636,-1.0886973
0.004883252,2.0677977
-0.052609935,0.28517509
-0.04614445,0.15508923
-0.05716736,-1.0226979
0.06114209,-0.24441463
-0.0013211928,-0.3898047
-0.1428778,1.4855996
-0.25063896,-0.21763225
-0.007472109,-0.90058297
-0.22168702,0.12766917
-0.11525385,-0.6238317
-0.12136784,0.42642024
0.031622637,1.563715
-0.30027586,-0.84701824
-0.17366709,-1.0450165
-0.29921585,-0.61522305
-0.23617113,0.8711991
0.027729891,1.4648752
-0.16277725,-1.0886973
