prediction,target
-0.4204233,0.49783993
0.028930109,0.18633534
0.15986164,1.5857148
-0.15370946,-1.0242921
-0.7607376,-0.69206303
0.38768268,0.6770268
0.18624176,-0.4522969
-0.032640386,-1.0886973
-0.43786103,-0.24441463
0.03842705,0.42737678
-0.5878496,-0.88304687
0.2557207,1.76809
0.37649405,0.9132857
-0.5183687,-0.7335119
-0.5704964,-0.8862353
0.044804033,-0.3139213
0.16525778,1.3344705
-0.57132584,-0.35313836
-0.43487266,-0.39171773
0.09582847,1.4865562
-0.6838299,-0.07957545
-0.5823377,-0.5202094
-0.539661,0.090046294
-0.44944218,-0.80812
-0.12325284,-0.87698895
-0.7282074,-0.9075974
-0.4448885,0.13277057
-0.05441018,-0.19595128
-0.44388682,-0.89962643
0.23489909,0.12256776
0.19823547,0.6445054
-0.07112272,-0.5262673
0.19127905,-0.0059239035
-0.461143,-0.51478916
-0.22207811,-0.8208735
-0.7168077,-1.0886973
0.08453056,1.437774
0.18107806,-0.38023958
-0.0169972,1.6096276
-0.56247944,-1.0788133
-0.08567059,1.2110803
-0.5658649,-1.0886973
-0.35945126,-0.057894476
-0.7836865,-0.8779455
0.1418481,0.41621745
-0.44379622,-1.0666975
-0.6929563,-0.7803811
-0.69309807,-0.998785
-0.21981212,-0.35377604
0.347074,1.5375702
-0.72415125,-0.51478916
0.16496594,1.284413
-0.3715143,-1.0886973
-0.1228188,-1.0886973
-0.53305554,-0.94585794
-0.43427536,-0.29224032
-0.59540933,-1.0446976
-0.53341925,0.831982
-0.16843942,0.33905867
-0.6822313,-0.8361777
-0.5758758,-0.41881895
-0.4307114,-0.7064107
-0.21487194,0.076336265
-0.22720912,-1.0606396
-0.1439171,-0.32125455
-0.6145102,-0.9299161
-0.6916904,-0.9369305
0.03843669,2.1876807
-0.007235918,1.2499784
-0.5836435,-0.9181191
-0.3597167,-1.0226979
0.16171691,1.3153403
-0.37747666,1.563715
-0.25913936,-0.7080049
-0.78627044,-0.8323517
-0.20735224,-0.9168437
-0.3793495,0.92061895
-0.2236415,2.0792758
0.4820553,1.1581532
0.11638059,-0.19595128
-0.07751146,0.89447427
-0.6403264,-1.0198283
-0.24808802,-1.0702047
0.4370396,0.7207076
-0.25605896,-0.38852936
-0.25350285,-0.9547854
-0.43149012,0.3712613
-0.043001253,-0.8610471
-0.7960558,-0.97710407
-0.25970978,1.4109915
-0.32668108,0.9371985
-0.10685469,-0.28458822
0.054446544,1.4339479
-0.6264676,0.06740881
-0.5536687,-0.98603153
0.5028132,1.4938895
-0.18309571,0.69679475
-0.21290655,-1.0886973
-0.27417085,-0.99208945
-0.31838003,0.15508923
-0.002361752,1.3602964
0.23666656,0.75067836
0.24627882,-0.19595128
-0.36939085,-0.98985755
-0.657136,-0.8881483
-0.57902277,-0.91142344
-0.17047772,0.27624762
0.51870257,-0.44209412
0.15360023,-0.9739157
-0.18954654,-0.08435802
-0.2824776,-0.37768885
-0.6727375,-0.69748324
-0.35923716,0.64769375
-0.4746569,-0.85594565
0.053675868,-0.041633744
0.6217798,-0.19244406
-0.012536753,-0.4041524
-0.50920296,-1.0115385
-0.5644103,-1.032263
-0.6597226,-0.644875
-0.2006846,-0.7300047
-0.1717984,-0.13314022
-0.21566159,-0.3308197
0.087556735,0.44427517
-0.6558421,-0.996872
0.16896753,0.81189525
-0.026586737,2.6582854
-0.55308867,-0.61522305
-0.055732835,-0.8859164
-0.44196153,-0.44177526
-0.18410958,-0.88527876
0.046626635,1.001285
-0.16164187,0.05497413
-0.1630573,-0.63499105
-0.04999787,1.408441
-0.121150926,0.13946617
-0.6314295,-1.0886973
-0.706099,-1.065741
-0.0722397,0.1448864
-0.17092519,-1.0886973
-0.6450067,-0.6008754
-0.10900642,-0.4436883
-0.08108784,0.3062184
-0.0049188696,2.9968913
-0.15336423,-0.43667388
0.3239526,1.321717
-0.16769014,0.40601462
-0.06352571,-1.0810453
-0.7130038,-0.9566984
-0.31726682,-1.0376832
0.15718701,-1.065741
-0.17106242,1.0972551
-0.7288393,-1.0434223
-0.28610575,-0.61586076
0.26120815,2.1994777
-0.16972628,-0.29829824
-0.06149875,-0.98061126
-0.15569149,-1.0886973
-0.1316454,0.17581369
-0.13441668,-0.0454598
0.7892309,-0.6885558
0.12087222,1.6045262
0.845245,1.7298294
0.11610101,2.4637942
0.13330662,1.6386418
-0.19953665,-0.89197433
-0.11232049,-0.8208735
-0.100946076,-1.0226979
-0.32563818,-1.0886973
-0.22753724,-0.8017432
-0.5389512,-0.4092538
-0.2546125,0.7586493
-0.31867582,0.3907104
-0.52535015,-0.31296477
-0.21202195,-1.0150458
-0.5856629,0.52844834
-0.09694893,-0.7889897
-0.19614357,0.38337713
-0.4334097,-0.7229903
-0.64860153,-0.3097764
0.7067883,-0.20232803
-0.09758853,-0.8208735
-0.12873411,-0.8476559
-0.12405222,-0.91046697
-0.11034877,2.519272
-0.24827832,-0.106676675
-0.09082133,1.667975
-0.11256651,-0.5460353
0.32920137,-0.13441557
0.37191856,1.5053676
0.10928897,-0.5540062
-0.5850136,-0.8597717
0.034127865,0.3913481
-0.06221399,0.8711991
0.50396323,0.29250833
0.51789755,1.5257733
0.21573299,-0.15609655
0.45506343,0.32216027
0.477393,1.7891333
-0.01325725,1.4403247
-0.003115151,-1.0670164
0.21043898,-0.092647806
0.5415699,0.9623867
-0.11211011,-1.018553
-0.27239487,-0.95606077
0.3861926,-0.24345812
0.2112547,-1.0886973
-0.1163636,0.05816251
0.42776403,-0.44496366
-0.24136423,-0.91397417
-0.55387,-0.98635036
0.8760825,2.4016209
0.54792017,2.035914
-0.101444334,-0.54922366
0.20935324,0.6036941
-0.048855286,-0.7921781
-0.01525585,-0.10731435
0.47234565,-0.23676252
-0.10030241,-0.29255915
0.20936872,0.3770004
-0.074360564,-1.0526687
0.11425023,-1.0886973
0.51835614,-0.6668748
-0.005978126,2.739589
-0.0073224343,-1.063828
0.56405115,1.0092559
0.0033012666,-1.0246109
0.20290641,-0.28905195
0.035673484,-0.8878295
0.0635068,0.18792953
-0.036556188,-0.3528195
0.026105646,-0.06777845
0.29072425,1.5254544
0.23776057,-1.0886973
0.5391461,-0.68568623
0.055650286,-0.7140628
0.03962329,1.4109915
-0.22153659,-0.8635978
0.03202025,0.8702426
0.040939257,1.2340366
0.16567336,-0.8843222
0.5290515,1.0781249
0.27904812,-1.020466
0.54183936,-0.29510987
0.1731793,0.3948553
-0.23292507,-0.3949061
-0.15193918,-0.21093665
0.13343734,-0.98061126
-0.09778288,2.6110973
0.082129836,-0.8113084
-0.24942385,0.5182456
-0.052088615,-0.61012167
0.4906187,0.3626527
0.014486032,-0.18032822
0.016408585,-1.0835959
0.1633316,-1.0886973
-0.113244176,-1.040234
-0.0035932176,-1.0886973
0.54605395,1.5308746
-0.33738872,-0.73446846
-0.2650805,-0.79154044
0.12905775,1.6322651
0.528177,-0.91780025
0.30601728,2.1864054
0.12892741,0.13181406
0.06750312,0.12766917
-0.03169113,-0.5571946
0.028286729,0.02213383
0.13042605,-0.9643505
-0.22288325,-1.0453354
0.58434135,1.6354535
0.60686064,-0.46154323
-0.027430449,0.25042173
0.38128725,1.699221
0.54271835,0.151582
-0.084108755,-1.0886973
-0.43620676,-0.017402068
-0.22112918,-0.9624375
0.08445403,-0.07670591
-0.031068217,-0.030793257
-0.080453426,0.32949355
0.1462156,1.5981494
0.5291271,0.5966797
0.54197544,-0.6177738
-0.4296064,-0.12931415
0.5532195,0.73377997
0.102774486,-1.002611
-0.24253783,-1.0580889
0.96001685,-0.7264975
0.04518544,-0.7443524
-0.0024990253,2.0802324
0.6332823,1.4046148
0.053418778,1.174095
0.06812135,0.32694283
-0.29324841,-0.82214886
-0.21041828,-0.49693424
0.35852346,0.14679945
-0.5253616,-0.8282068
-0.24997371,-0.75646824
0.5377027,-0.64041126
0.43007025,2.3394475
0.5804448,2.482287
0.051293276,-0.4637751
0.58249915,-0.7803811
0.640124,0.84824276
0.31812248,0.17390066
-0.28730193,-0.7988737
-0.11513479,1.9641753
0.031012945,-0.58365816
0.032604564,0.64323
-0.064551294,-0.16916889
-0.40951374,-1.0886973
0.57039016,0.47488362
-0.043616723,-0.9624375
0.6684225,0.49528924
0.339352,0.46085474
0.45829645,0.30239233
0.08738017,0.7736347
-0.5085302,-0.7300047
0.060255107,-0.8208735
-0.090067804,-0.9640317
-0.11641227,-1.0886973
-0.08108549,0.74493927
-0.15826285,-0.841598
1.0292392,-0.456123
-0.005419478,-1.0886973
-0.2823423,-0.99974155
-0.10577887,-1.0580889
-0.0026499964,-1.0886973
0.321785,-0.37258747
0.07633534,-0.73223656
0.03942132,-0.7979172
0.23406148,-0.21157433
0.34156045,-0.5237166
0.60545295,0.79850405
-0.07700373,1.8452488
0.607458,-0.13696627
-0.4055311,-0.8569022
0.23018911,-0.19595128
0.12457208,-0.04418445
0.5341221,1.5984683
0.5925881,0.36010197
-0.2898667,0.9218943
-0.3548317,-1.0054806
0.48689017,2.122319
-0.5687907,-0.71310633
0.081988044,1.2684711
-0.018857561,-0.35505137
-0.5392655,-0.71884537
0.36318946,0.17868322
1.0624887,0.9317783
0.10036658,2.482287
0.54216313,-0.90217716
0.10859518,-1.0886973
-0.029057007,-0.6011942
-0.104554236,-0.25653046
-0.43692285,0.10598819
0.5405396,-0.49597773
0.135826,-0.9372493
0.010449443,-0.15131398
0.024864998,0.24468267
0.18998146,-1.0886973
0.30942798,1.5040922
-0.43748403,0.50230366
0.5646051,0.957923
-0.43565252,-0.9146118
0.030491184,1.0851393
0.87053186,-0.73542494
0.12712638,-0.9318291
-0.008810796,0.8259241
-0.4141366,0.49528924
-0.5242016,0.257755
-0.45873064,-1.0424658
-0.17655143,-1.03035
0.40320948,0.9869372
-0.023514528,0.97227067
0.013754146,0.34639195
-0.085730046,1.0347629
0.5383798,0.23129147
-0.037812646,0.3132328
-0.45745558,0.54789746
0.5974661,1.0274297
0.6074796,0.50389785
0.031742003,0.7608812
0.5389254,0.06932183
-0.23036009,-1.0753062
0.020435091,-0.7306424
0.58182037,-0.7711348
-0.015018754,0.3301312
-0.4762145,-1.0886973
0.009407861,1.5461788
0.6038194,0.3938988
-0.5611944,-0.84319216
0.017217983,0.32120377
-0.25345942,-0.18638614
0.595865,2.128058
-0.029641218,-0.8476559
0.5089965,-0.2440958
-0.48711285,-0.6617734
-0.023119882,2.5559385
0.0062483363,0.6422735
-0.6114969,-0.9799736
0.5646733,-0.434442
-0.021632086,-0.1465314
-0.02937308,-0.11464762
-0.22510245,1.0538932
-0.04879164,1.5662657
0.07031576,0.7905331
