prediction,target
-0.1269124,0.4312678
-0.11230825,-0.96781623
-0.18532214,0.8968694
-0.039599642,2.303442
-0.15567909,0.26098132
-0.19674365,-0.5383557
-0.15846261,-0.37783712
-0.16063356,1.396333
-0.57791865,-0.9756305
-0.6636561,0.35865998
-0.21473752,-0.9756305
-0.033378705,-0.07047493
-0.508688,-0.5761248
-0.5193329,-0.57058966
-0.61908096,-0.3648133
-0.13526706,-0.70310706
-0.14301595,-0.9756305
-0.59939265,0.12553358
-0.62699753,0.07864782
-0.013813017,1.3054918
-0.109517395,-0.22513281
-0.2290893,-0.94404775
-0.17411272,-0.16847919
-0.6454507,0.95775574
-0.035883725,-0.605754
-0.2281514,-0.32997456
-0.17054139,0.1746985
-0.5207344,0.6940234
-0.17543717,0.17176814
-0.65844953,1.3178644
-0.14464529,-0.07861482
-0.6480174,-0.9004179
-0.6484231,-0.81153035
-0.48501012,-0.10466246
-0.6203289,-0.42472288
-0.19586074,-0.8014369
-0.6126167,-0.7688773
-0.086596616,0.56573874
-0.5098558,-0.67217547
-0.53153455,-0.38825616
-0.17708257,-0.6487326
-0.17926645,-0.4006288
-0.48400003,-0.929396
-0.009214437,0.88710153
-0.08154715,1.2843281
-0.15042274,1.6069933
-0.5082852,-0.59793967
-0.14365028,2.2604635
-0.04622311,0.5211322
-0.46697053,-0.9756305
-0.5934018,0.27563313
-0.20931524,-0.86199766
-0.5090386,-0.42863002
-0.14667898,-0.5390069
-0.10126541,-0.49049318
-0.11911487,-0.9756305
-0.47248602,-0.9756305
-0.1341824,-0.0128445225
-0.5325796,-0.88055664
-0.55817765,-0.96423465
-0.53722584,-0.47746935
0.0059139524,-0.9446989
-0.17195554,-0.7656214
-0.5744981,-0.9756305
-0.16353582,0.26000455
-0.200442,-0.9756305
-0.5864194,-0.44718897
-0.22237279,0.68132514
-0.5086055,-0.3713252
-0.5532168,0.43094218
-0.5903858,-0.43286276
-0.5045422,-0.3944425
-0.48772776,-0.53965807
-0.21341057,1.2566525
-0.48565575,0.38210285
-0.17481366,-0.9004179
