prediction,target
-0.08473676,-0.30943388
-0.24900663,1.694524
-0.1151127,-0.22311708
-0.077874385,-0.5408364
-0.31187794,0.584343
0.38400692,1.2632462
0.47485733,1.113263
-0.29932195,-0.23658495
0.37566885,3.1487482
-0.32686973,-0.19342655
0.3597902,-0.89620453
0.14925265,0.7741175
-0.31748083,-0.96507436
0.3599922,1.7067676
-0.29774064,-0.8395783
-0.5038171,-0.86498356
-0.10623915,-0.7125518
-0.015515044,-0.81937647
0.32997707,-0.7811155
-0.0319784,1.2641644
-0.34303585,-0.7593832
-0.33199438,-0.27943727
-0.2996778,-0.16526645
-0.6881664,-0.96507436
0.37860638,1.429758
0.9127152,0.23479053
-0.2975586,-0.22403535
0.35958248,2.258032
-0.2720179,1.4315945
-0.07273262,-0.92558897
-0.07084993,-0.88855237
0.30251145,0.14816764
-0.18074708,-0.7180613
-0.71783775,-0.93568987
0.19942492,0.32049516
-0.1670554,-0.96507436
-0.16491045,-0.6944926
-0.21497005,-0.73734486
0.41042027,2.2917018
-0.34274602,1.3820083
-0.31267655,-0.022323368
-0.31907448,-0.66878116
-0.3491225,-0.9491578
-0.18229914,-0.96017694
-0.12760009,-0.4156464
-0.6445482,-0.91610026
0.28326127,2.2460947
-0.044905093,1.9589841
-0.7061816,-0.42513514
-0.1180653,2.5503461
-0.44651812,0.23479053
0.3765415,1.9984695
-0.08208622,-0.8603923
0.19612107,-0.63052016
0.36997175,0.026650708
-0.22051927,-0.76183194
1.011274,2.5405512
-0.71304125,-0.9626256
-0.7446819,-0.90691763
-0.15882736,-0.60052353
0.34119567,0.33886045
-0.6341163,-0.13526984
0.35151875,1.7459469
-0.33221474,0.42058593
-0.0945784,-0.73061097
-0.3425696,0.48731312
-0.10550399,-0.15302293
-0.16128257,-0.73734486
-0.1159683,-0.80590856
-0.20358709,2.1202924
-0.01707489,-0.28708947
0.14847744,-0.71561265
-0.13173287,-0.4520709
-0.10333738,-0.7348962
0.5161855,-0.14292203
-0.6495495,-0.96507436
0.56130815,0.8947162
-0.616258,-0.6914317
-0.09713635,1.1646858
-0.12320565,0.25897148
-0.2561381,-0.18975349
0.4124672,1.2687557
0.47896656,-0.810806
-0.25632682,0.7820758
-0.112027735,3.2283309
0.43316844,0.8163577
-0.0070026964,1.207232
-0.11427067,2.1062124
-0.10001451,-0.15057424
1.2644509,3.3201573
-0.10521516,-0.7774424
0.93261373,1.725439
-0.6945356,-0.9329351
-0.16811284,-0.72724396
0.4590387,-0.18516217
-0.12016967,2.317413
0.61208063,1.0180696
0.6034198,0.09490833
-0.05515132,0.8341108
0.6897425,0.37620318
-0.1747481,-0.96507436
-0.15056467,0.3428396
-0.024489388,-0.33575746
-0.010503411,-0.69051343
0.59838164,1.9801042
0.0024496727,-0.08966272
-0.07342879,0.037057698
-0.10850761,-0.95589167
-0.5629317,-0.7244892
0.011768341,-0.96507436
-0.0541322,0.33794218
0.15212533,0.023895916
-0.08358408,-0.74316055
0.009805188,-0.9323229
-0.04543905,-0.939669
0.4982351,0.090623096
0.6008511,0.06338126
0.006677542,-0.022323368
1.3773322,0.76615924
-0.06855119,0.12888409
-0.5239074,-0.6834734
-0.005360909,-0.35810187
-0.08109992,-0.8493731
-0.09267739,-0.8163156
0.52036124,1.1527483
-0.554161,-0.7572406
0.60256565,2.5240226
0.0137180425,0.5522038
0.0010048673,-0.88090014
