prediction,target
0.019274056,1.8560688
0.031828105,-0.39967763
-0.74141693,-0.9420377
-0.56896925,0.0726183
-0.7309679,0.5350416
-0.8015057,-0.73598546
-0.8104845,0.14937036
0.21907815,0.48344886
-0.57621706,-1.0385351
-0.36119965,1.1665741
-0.33115384,-1.0105095
-0.36462703,0.44905376
-0.5652735,2.6516151
-0.6128713,-0.27897623
-0.34159938,-0.9621015
-0.8037518,-0.8025464
-0.30227122,0.3732571
-0.5898087,-1.0439491
-0.7387463,-0.9703818
0.2546988,-1.014968
-0.21792457,-0.34585565
-0.35346502,1.6971507
-0.62637484,-1.0439491
-0.74204254,-0.8834386
0.26699933,0.33090016
-0.8061544,-1.0439491
-0.7317598,0.0127453115
-0.3860621,-1.0159235
-0.63565636,-0.9579614
-0.7353214,1.5691245
-0.3874497,1.8264508
-0.7212399,-0.012732553
-0.8718111,-0.3105051
-0.8978569,-1.0328026
0.14465977,-0.36018693
-0.061014213,-0.83980775
-0.90480065,-0.4706972
-0.7610627,-0.47579277
-0.6017969,-0.6117809
-0.90121406,-0.8700627
-0.45035785,-0.6863036
-0.8220592,-0.9525473
0.23207341,-0.41209808
-0.65918934,0.19841525
-0.45355153,3.1407902
-0.40282783,-0.69999796
0.16171199,0.028350504
-0.042780913,-0.7292975
-0.76830477,-0.88980806
-0.44929138,0.20446625
-0.67955756,1.0770831
-0.6994661,-0.5818444
-0.42658234,-0.0098662935
0.19143255,-1.0136942
-0.53727907,0.46242964
-0.43673554,-0.033114847
-0.42552647,0.2659316
-0.03853054,-1.0439491
0.24373199,1.3987412
-0.4565465,-1.0439491
-0.9031333,-1.0439491
-0.8332885,-1.0439491
-0.48713312,-1.0191082
-0.62084854,-0.6611442
-0.66066575,-0.07101317
-0.31073505,-0.88025385
-0.5300266,-0.759234
-0.13459888,-0.92929876
-0.6892909,-0.8299351
-0.501655,-0.5394874
-0.6966038,1.5286783
-0.86674786,-0.063051336
-0.6533026,0.50287575
-0.7287739,-0.10445287
-0.54388136,0.04427417
-0.8603535,-0.20063181
-0.33383006,-0.4312065
-0.77042735,-0.10158661
-0.6351809,-0.82579494
-0.58236784,-0.1028605
-0.073694035,-0.70636743
-0.7203325,-0.8735659
-0.866762,0.35828885
-0.45177442,0.2968235
-0.06530872,-1.0439491
-0.575376,0.17962533
-0.6890386,-0.9780252
-0.84904253,-0.52706695
-0.6429376,-0.5659207
-0.86183697,-0.94522244
-0.6914321,0.16465709
-0.5037335,-1.0254776
-0.67655224,0.32835236
-0.088857785,-1.0439491
-0.85629743,-0.53757656
-0.6610622,-0.6617812
-0.87615174,0.033127606
-0.6324425,-0.68948835
-0.6269331,-0.17865714
-0.55673426,2.5598948
-0.8000623,-0.24872129
-0.8996009,0.33185557
-0.056807723,-1.0439491
-0.52705604,-0.84331095
-0.68481797,-0.81146365
-0.4827731,-1.0439491
-0.8252946,0.49682474
-0.48795936,-0.30126938
-0.44416827,-0.41974145
-0.66784394,-0.3748367
-0.87106836,-0.035981104
-0.15011913,2.240466
-0.1767641,0.7410938
0.20543203,3.3318741
-0.49513805,1.9665791
-0.4400045,0.05382837
-0.08544302,-1.0439491
0.13871253,-0.30891272
0.21885556,1.5356847
-0.6232959,-0.6748386
-0.44385815,1.0035158
-0.4660167,2.6404686
-0.5234658,-0.17388006
-0.5301077,0.35637802
-0.06321847,-0.8926743
-0.5593281,0.065611884
-0.44142565,1.5879143
-0.44471627,0.08121707
0.019315895,1.640144
-0.43959743,-0.765285
-0.23975213,0.11593067
-0.45168912,0.56147486
-0.6825108,-0.15222387
-0.60130286,-0.53821355
-0.68044925,-0.4464932
-0.4899225,-0.31114206
-0.2720518,1.3105241
-0.44969806,-0.7242019
0.07168119,-0.20031333
0.31933075,-0.81592226
