prediction,target
0.14398922,0.434404
0.18559106,0.7780367
0.15828003,0.32835236
0.42289582,0.18567632
0.10056961,1.5592518
0.45307028,-1.0439491
-0.02133873,-0.9420377
0.061745495,-0.81146365
0.086165145,-1.0439491
0.18517166,-0.4706972
-0.027123665,-0.23693776
0.07208381,-0.8474511
0.11804309,-1.0439491
0.44111365,0.31943512
0.056183472,-0.973885
0.4025298,-0.48152527
0.16013573,-0.91974455
0.39193872,0.23121801
0.06712381,-0.9929934
0.43053633,1.2799506
0.4136991,-0.87229204
0.41706005,-0.089484625
-0.014115369,-0.063051336
0.39787677,-0.5907616
0.11226516,0.83313257
0.09552141,-0.6413989
0.44038057,-0.83375674
0.06974447,-1.0426753
0.47760594,0.7038324
0.079373516,-0.15222387
0.3748733,1.216256
0.12958063,-1.0439491
0.07671138,-0.6611442
0.45494214,-0.77738696
0.075509526,-0.6812081
0.43010405,2.5965192
0.4664799,0.2659316
0.105696864,-0.49967825
0.47011733,0.2968235
0.08938225,-0.16719212
0.4486299,2.1012933
0.06972196,0.1334467
0.44024724,1.3105241
0.1885274,-1.014968
0.12498779,1.4758117
-0.035651527,-0.75732315
0.17399734,0.9742163
0.10326552,-0.5694239
0.10354737,-0.6372587
0.08218999,-0.93184656
0.19615906,2.9318717
0.46456876,-0.3273842
0.08231159,0.9630697
0.035109133,-0.68694055
0.102773294,-0.9194261
0.17151314,2.0939684
-0.049026035,0.49682474
0.47805145,1.9665791
-0.03947503,-0.9159229
0.022711588,-0.9608276
-0.026691342,0.0127453115
0.44561008,-0.663692
0.07330376,-0.7242019
-0.04680059,-0.94522244
