prediction,target
-0.12751086,-0.670382
0.21495645,2.1864054
0.15809111,0.8951119
-0.10278415,-0.28458822
0.18493311,-0.4637751
0.16652726,-0.35122532
0.1527027,0.14679945
-0.055687867,-0.281081
0.2015122,0.6052883
0.16332696,-0.38693517
0.036988147,-0.19595128
-0.19339657,0.54789746
0.17053221,0.41621745
0.18125375,0.151582
-0.05429385,-0.031112095
0.17434298,0.81348944
0.0050824527,1.5257733
0.056260012,-1.0886973
0.16532053,1.76809
-0.017942538,-0.29224032
0.15643165,-0.6238317
-0.01948565,-0.57186115
0.1114125,0.40601462
-0.19533065,-0.3949061
0.18916237,1.5461788
-0.0823733,-1.05777
0.18178912,0.81189525
-0.3542182,0.804562
-0.1806906,0.257755
0.3775295,1.3567891
-0.21038656,-0.644875
0.13851164,2.1876807
0.095918916,-0.092647806
-0.18941547,0.30589953
-0.13672365,-0.6177738
0.09807976,-0.08435802
0.10879033,-0.7653957
-0.1937191,1.0347629
-0.13408768,-0.11464762
-0.30585712,-0.31041408
-0.03922324,-1.0886973
-0.13709016,0.34639195
0.09586533,0.3301312
0.09341056,-0.017402068
-0.15842251,-1.040234
0.04222104,0.51920205
0.09887825,-0.5540062
-0.039706603,-1.0886973
-0.31009376,1.1999209
0.07542896,2.0802324
0.06637694,-1.0886973
-0.16693594,-0.841598
-0.18908094,0.5182456
0.063327745,-0.9168437
-0.12404834,-1.0274805
0.020947427,-0.35377604
0.122136325,2.6582854
0.038852923,-0.1465314
-0.29760396,0.33937752
0.10870196,0.6445054
-0.123268545,-0.89962643
0.10209569,-0.85467035
0.11086853,1.5040922
-0.14030087,-0.79345345
-0.26111957,-1.0666975
-0.22794089,1.8452488
-0.227402,0.92061895
-0.111201264,0.3770004
-0.036445417,0.30239233
0.027824888,0.2121612
-0.27028123,1.486875
0.010635989,1.6096276
0.005355643,-0.9866692
-0.22788861,-0.057894476
-0.1484082,-0.9318291
-0.14399214,1.4339479
-0.18218356,0.49528924
0.029639052,0.64323
-0.41388318,-1.0886973
0.012528183,0.32407328
-0.35465893,-1.0886973
-0.009503035,0.014162882
-0.3858498,-0.69748324
0.04095228,0.8711991
-0.6125071,-0.92609
-0.24177697,0.35085568
-0.6090098,-1.0886973
-0.40467057,-0.73446846
-0.13706142,-1.0083501
0.0036877934,-1.0886973
-0.038438894,-0.7198019
0.009210797,1.4578608
0.0012329463,-0.5798321
0.013028616,1.4855996
0.17624712,2.637242
-0.18976009,1.9912765
-0.037317164,0.02213383
0.002975054,1.4428754
-0.58096296,-0.29255915
0.026515022,-0.6678313
-0.16638684,-0.8843222
-0.13785154,-1.0886973
-0.04744693,2.3394475
-0.38860273,-1.0434223
-0.005633615,1.4403247
-0.2450065,0.24468267
-0.1501095,-0.7507292
0.18473652,0.9132857
0.15614095,-0.20232803
0.0048806965,-0.13600975
-0.28429186,-0.85594565
-0.5969775,-0.35313836
-0.0609501,-0.7300047
-0.3821826,-0.9566984
-0.60823184,1.7884957
