prediction,target
-0.15331334,-0.5523607
-0.2063019,0.0384714
0.11499679,2.9041555
-0.34244585,0.33210605
-0.147167,-0.84480774
-0.3572307,-0.8937963
-0.43511412,-0.31602785
0.15304291,0.699372
0.1316413,-0.90626615
-0.3045913,0.4766966
-0.15617016,-0.7091242
-0.28723308,-0.121854894
-0.30808964,-0.60609967
-0.046412744,-0.5547359
0.11905528,1.9365566
-0.30644268,-0.083257824
-0.10677914,0.4766966
0.18828589,3.1606777
-0.32971993,-0.45735252
-0.23139916,-0.7527686
-0.10032904,-0.92883056
0.14959499,0.8552448
-0.27872223,-0.4989186
-0.3148903,0.29736868
-0.26529917,0.3036036
-0.3335474,1.3489904
-0.23580433,-0.3477962
-0.31583592,-0.4353819
-0.26373827,3.1309874
0.21746637,1.920227
-0.24496205,-0.37600178
0.086430706,2.6016138
0.31359836,2.9546287
0.010132549,-0.7560345
0.296476,2.463852
-0.082772605,-0.8474798
0.41252315,-0.7218909
-0.06708668,-0.049411163
0.3242851,-0.51792026
-0.22427562,-0.9353624
-0.10394886,-0.93655
-0.11306746,-0.93655
-0.1618064,-0.8866707
0.29397598,0.7563769
0.4178071,-0.5054504
0.053112313,1.380165
0.07211186,-0.022096314
0.4141517,0.32587114
0.05108562,-0.4457734
0.084596574,-0.93655
0.5059328,1.2290426
0.16149491,0.81011593
0.048667576,-0.3522497
0.18225262,-0.8694505
-0.008634508,-0.6755744
0.22329643,-0.91071963
0.21566007,-0.6666674
0.16710636,-0.67676204
0.2294606,-0.6274765
-0.019467562,-0.5900671
0.13886592,-0.92111117
-0.013384752,-0.74831504
0.43745577,1.1675842
0.41382504,1.8958813
0.49937662,3.0410266
0.14442837,-0.19459553
0.07698356,-0.68952876
0.27785754,0.36446822
0.027877895,-0.7895842
0.22065374,-0.8534179
0.4831781,0.33596575
0.049974605,-0.6040214
0.21046646,-0.93655
-0.029447855,-0.7619725
0.45916507,-0.8216495
0.058649182,-0.42795935
0.28447628,0.32408974
0.21421432,1.3047522
0.29546708,-0.32612246
0.21582174,0.33715335
0.62566,0.6771045
0.122167505,-0.7212971
0.29577178,-0.37689248
0.10076015,-0.93655
0.09961926,-0.92111117
0.4994001,-0.022096314
0.29016706,0.43423983
0.03845296,-0.7100149
0.19955125,-0.8831079
0.13468757,-0.5980834
-0.016127674,-0.023877716
0.2989796,0.03342409
0.60257334,-0.6871535
0.2966312,-0.6702302
0.11824039,-0.5051535
0.27752343,-0.42380276
0.022189295,-0.93655
0.092196964,-0.093352444
-0.0048781503,-0.52534276
0.33352122,-0.78691214
0.20108639,-0.5767065
0.32426748,0.86741775
0.52417266,1.2302302
-0.031358667,-0.53128076
0.15990776,2.2269254
0.004407821,1.1628338
0.2093532,0.4766966
0.4707434,-0.2863378
0.20956437,-0.7702857
0.39164212,0.55982876
0.11406537,-0.739408
0.5126107,0.7290621
0.42845565,0.3125106
0.35218367,-0.32849768
-0.10347743,0.39356446
0.4498875,0.025407774
0.1978605,-0.5942237
-0.00024690107,-0.89735913
-0.10122916,-0.7584097
-0.10795674,-0.8801389
-0.017172497,-0.58977014
-0.039922874,0.3104323
0.329005,-0.13016811
0.24620312,1.6732059
0.11400592,-0.45972773
-0.26480347,0.24184828
-0.25552285,-0.91071963
-0.120689824,1.8537214
-0.0678651,2.189813
0.31159344,-0.10522847
-0.07526764,0.33507505
-0.21728812,-0.18450092
0.290847,1.6930982
0.21233581,-0.85074574
-0.22012962,-0.93655
-0.22696431,-0.73347
-0.009035755,-0.69160706
0.3172805,-0.86143416
-0.07332717,0.59159714
-0.26730078,-0.4980279
-0.13517235,-0.79581916
0.21432377,0.535186
-0.26790717,-0.32048136
-0.019071419,-0.7218909
0.22501166,1.5722597
-0.09354679,-0.14946665
-0.41482094,-0.18420401
0.21954645,1.6571732
-0.055004813,0.037877597
-0.4139483,-0.918736
0.0071246475,-0.016752103
0.06046228,-0.5829415
-0.0062194094,2.4320836
-0.42054692,-0.37451726
-0.40822062,-0.27149278
-0.3452333,2.0562074
-0.13595255,-0.82432157
-0.31180537,-0.6835907
0.21000467,0.06103584
-0.32399437,-0.74237704
0.13958706,-0.63371146
0.07328362,0.45175695
0.044741273,-0.86529386
-0.31002358,-0.89706224
-0.21202269,-0.8884521
-0.028518938,-0.90953207
-0.30837718,1.8261096
-0.1794901,-0.7506903
-0.4623693,-0.73495454
-0.32124874,0.081225075
0.13148381,3.0537934
0.05704792,0.29172757
0.024510495,-0.42439654
0.0028067157,0.7504389
-0.4679634,1.0194308
0.12838833,2.1960478
0.20065133,2.1895158
-0.29696006,-0.91190726
0.056642078,2.6381326
-0.20157625,-0.90270334
-0.18535379,1.5749317
-0.1921152,-0.6331176
0.21716955,0.66493154
-0.475746,-0.9000312
-0.38241053,0.16049753
0.16699001,0.3549674
0.038929403,0.92382884
-0.3892179,-0.13848133
0.044260338,0.38168845
-0.30642915,-0.37570485
-0.4871944,-0.8807327
-0.31898168,-0.90804756
0.29876927,3.111986
0.06471952,-0.74059564
-0.2108113,-0.93655
0.1379096,-0.1283867
-0.21660677,-0.5208892
-0.20733386,-0.5731437
-0.21509752,1.3881813
-0.32315594,-0.9151732
0.23947248,1.5998714
-0.119701974,-0.28099358
-0.38617483,-0.93655
-0.08762265,0.43780264
0.0052609835,1.7643543
-0.37139884,-0.24328722
-0.4814674,-0.86529386
0.12209395,-0.52593654
-0.11006016,-0.43152216
0.025954895,0.48619744
-0.28654766,-0.9294244
-0.1774531,-0.8608404
-0.12389233,-0.74534607
0.38875926,-0.25605395
0.018805202,1.8017638
-0.09320882,-0.5152481
-0.099648796,-0.7821617
-0.0129722655,0.35526428
-0.096579485,-0.7043738
0.14293379,-0.57373756
-0.11239735,-0.93655
-0.023025833,-0.2821812
0.41650856,3.2200577
-0.09851569,-0.93655
-0.089436725,0.042924907
-0.082645275,-0.93655
-0.11992031,-0.23913062
0.50538284,1.3498812
-0.13188915,0.532217
-0.30400562,-0.84094805
-0.0765336,-0.5084194
0.062138528,-0.54820406
-0.1345886,-0.75751895
-0.07402915,-0.93655
0.32083854,-0.93655
0.04671879,2.2474115
0.043550253,0.6153492
0.03702216,-0.26496097
0.116291635,0.860589
-0.07470978,-0.769395
-0.036754273,-0.14887285
0.009646077,-0.29969832
0.31921554,-0.8534179
-0.08084397,-0.8474798
-0.0834182,-0.60223997
0.05640997,2.1230102
0.01397953,-0.13551232
0.41064513,-0.93655
0.11963255,-0.6987327
0.45241082,-0.24239652
0.35868037,0.03342409
-0.0038864948,0.33952856
0.55973536,-0.90270334
-0.28730133,-0.6046152
0.371938,-0.47635415
-0.18431164,-0.63252383
0.38580048,-0.93655
0.37937587,2.2566154
0.06199018,-0.087414436
-0.079693384,0.67354167
-0.17353536,-0.93655
-0.09223104,-0.68982565
0.34690848,-0.35462493
0.01914695,-0.2991045
-0.21251883,-0.53870326
0.1499822,-0.57076854
-0.3074461,-0.42083374
-0.006855989,-0.6058028
0.04549963,-0.2878223
-0.3110223,-0.87301326
-0.04241015,-0.8263999
0.26383787,2.13548
0.026513135,0.07706847
-0.14543673,-0.6892319
-0.066489026,-0.91339177
0.45631117,-0.5535483
-0.16015793,-0.6105532
0.023390315,-0.80591375
0.0124400295,-0.41578645
-0.20523186,-0.0066574845
0.32904482,-0.93655
-0.015918508,0.18454647
-0.15479434,-0.68240315
0.20744419,-0.9303151
-0.19366778,-0.06425619
-0.37720937,-0.73495454
-0.3886382,-0.63044554
-0.34890062,0.39089236
-0.14907408,-0.7741454
-0.101082675,-0.91784525
0.3289704,0.40039316
-0.41603026,-0.93655
-0.04194638,2.180312
-0.21666515,0.32735562
0.33070388,-0.10522847
-0.10624037,-0.41905233
-0.42144543,-0.90804756
-0.25343052,1.4772514
-0.2473923,-0.22992669
0.17128631,1.8543152
0.1922321,-0.11740139
-0.36045265,2.473353
-0.11933061,-0.75455
0.3886316,0.14416799
0.21690044,2.2889776
-0.46406642,-0.7702857
-0.20513523,2.3053071
-0.06402593,-0.29316652
0.35824856,0.72609305
-0.08387275,-0.3368109
-0.33721006,-0.8890459
-0.34263623,-0.8982498
-0.17602561,-0.80917966
0.36327082,1.1868827
-0.07963238,-0.24952213
-0.53082305,-0.6120377
0.10711497,-0.17262489
0.051434696,-0.4445858
-0.17844285,-0.7824586
-0.22267799,-0.820165
0.23494245,-0.441023
0.29114544,1.3026739
-0.21521804,1.7931536
-0.49724108,-0.20825295
0.14251222,2.7753007
0.2885152,0.08745999
-0.09842337,-0.29791692
-0.5057711,-0.93061197
-0.42278552,-0.8551993
0.33145773,-0.13907513
0.2246517,3.1499891
0.12657404,-0.18479781
-0.27543068,1.6432189
0.19285975,0.1943442
0.075374424,0.32171452
0.09802865,1.8566904
0.01973998,-0.019424208
-0.25123996,0.28727406
-0.13535774,-0.715656
-0.13800614,1.2168697
0.14190878,-0.4923868
-0.3195295,-0.27297726
-0.3074666,-0.7563314
-0.34580538,-0.3947065
-0.32504198,-0.90864134
0.15719043,-0.38164288
-0.19962835,-0.78542763
-0.20083557,-0.93655
-0.31190324,1.1705532
-0.31444612,-0.8899366
-0.14219125,-0.93655
0.39248616,0.8000213
0.48669493,-0.18004741
-0.0847927,-0.17173418
-0.18951775,-0.27624318
0.41424075,2.0562074
0.32598886,0.27183524
-0.06129346,-0.8623249
-0.3084803,-0.2999952
-0.49875534,0.33121535
0.20518577,-0.022096314
-0.2536931,0.22730015
-0.062909275,0.0919135
0.43546408,3.2200577
-0.0927791,-0.6945761
0.43178087,-0.41756785
0.38670456,0.72609305
-0.12118219,-0.70674896
0.4816435,1.3863999
-0.15718943,-0.73703283
-0.20887402,-0.93655
-0.4036323,-0.70318615
0.547856,1.0176494
-0.15132253,-0.63578975
0.0029384252,-0.90478164
0.017851705,-0.30147973
-0.16264766,-0.69695127
0.39083436,-0.7952253
-0.39896268,-0.74415845
-0.006365536,-0.9353624
-0.15304852,-0.7613787
0.2257027,0.6518679
-0.014536833,-0.93655
0.10316242,1.669643
0.5598737,0.113884136
0.00030898862,1.1877735
0.3075406,-0.029815728
-0.37772828,-0.78305244
0.56192845,0.4081126
-0.2659707,-0.6663705
0.57246244,1.2783281
-0.3135605,-0.47249445
-0.25949988,-0.13165261
-0.08866203,-0.32137206
0.6077795,0.0916166
-0.38591173,-0.9053754
-0.023719812,0.50965255
0.5849033,0.26530343
0.5411897,-0.10879128
0.033879407,-0.88963974
-0.08262603,0.75400174
0.32710683,1.129284
0.057643928,-0.31394956
-0.08938499,0.02273567
-0.029176418,-0.6651829
0.2976149,-0.14145033
0.018174684,-0.18806373
-0.030871563,-0.37629867
0.6100424,-0.54285985
-0.025755245,-0.36531335
-0.022784706,-0.21983208
-0.14191355,-0.6740899
0.57297605,1.1182986
-0.03080906,1.275359
-0.10808244,-0.7732547
0.05620889,1.2676396
0.09121149,0.33655956
-0.3100245,-0.93655
-0.0875934,-0.8222433
-0.042027533,-0.30118284
0.025394542,1.4956594
0.49048668,-0.6871535
0.5495444,2.222472
-0.11959935,0.8689022
0.5294549,-0.53157765
0.038768962,-0.4389447
-0.36165872,-0.9071568
-0.050122567,-0.5024814
-0.21613334,-0.92704916
0.37827805,-0.51673263
0.41428167,-0.53395283
0.041362315,-0.9347686
0.006469367,-0.3347326
0.37013733,-0.7581128
-0.14408855,-0.93655
-0.025979836,2.965911
0.42609203,-0.83560383
-0.040043805,0.105867825
0.3822469,0.40662807
0.49791294,-0.89735913
0.48939082,-0.20973746
-0.12934351,0.48797885
0.014973961,-0.93655
0.20407157,0.6833394
0.46163708,0.11447794
-0.19153696,-0.53365594
-0.16600142,0.5663606
0.6242677,0.74271953
0.19662952,0.06370795
0.17525527,-0.25278804
0.5657771,2.2147524
-0.36887798,-0.8549023
-0.58779883,-0.9341748
-0.1352014,-0.78127104
0.19202285,0.51885647
-0.35445166,-0.53335905
-0.24767101,-0.91962665
0.08247773,-0.37125134
0.15180592,-0.8982498
-0.25594005,0.8086314
0.48529303,-0.58205074
0.53839535,0.26292822
-0.6022752,-0.36234435
-0.27529684,0.22195594
0.21712145,1.0939529
0.27295125,-0.57462823
-0.6980335,-0.30741775
-0.6903841,-0.67112094
-0.35609612,-0.5517669
-0.19807863,-0.93655
-0.17874804,-0.14649764
-0.62989855,-0.92348635
-0.33477554,-0.47457275
-0.32944378,-0.8884521
-0.026987351,-0.18628232
-0.23398411,0.12457256
-0.33131257,-0.7468306
-0.09474064,-0.93655
-0.47181532,-0.927643
-0.32790637,-0.46685335
0.11492784,-0.31721547
-0.47735566,1.0728729
-0.51256335,-0.6892319
0.24151824,1.0434798
-0.47697473,1.2967359
-0.47258115,-0.6176788
-0.25030762,-0.85638684
-0.80635774,-0.67141783
0.020862203,1.4119333
-0.037772156,-0.47962007
-0.86285114,-0.8801389
-0.21749263,-0.808289
-0.20406355,-0.93655
0.024000369,-0.46893165
-0.79811096,-0.8706381
0.035746098,0.4161289
-0.29494804,-0.93655
-0.24151315,1.2432939
-0.085875705,-0.6945761
-0.6547333,-0.6144129
0.023444746,1.5360378
-0.5242858,0.26767862
-0.084394455,0.15159051
-0.26244044,-0.93655
-0.6919806,-0.93655
-0.5676823,3.0508244
-0.46296155,-0.918736
-0.87707347,-0.93655
0.10035242,-0.26169506
-0.5485295,-0.58026934
-0.5863326,-0.25456944
-0.6827783,0.18721858
0.04062611,0.2560995
-0.09243614,2.5728145
-0.35611367,1.2183542
-0.5873097,-0.93655
-0.5579079,-0.74000186
0.009175105,3.2200577
-0.03832709,0.15159051
-0.6792806,-0.64915025
-0.3511456,-0.2795091
-0.36243778,0.19582869
0.05814141,0.8110066
-0.64471686,-0.31454337
-0.0539269,0.5325139
-0.068832256,-0.43122527
-0.5885536,-0.7952253
-0.38407364,0.08092818
0.42971373,-0.6577604
-0.22411525,-0.38164288
0.089309044,-0.5021845
-0.44268155,-0.57076854
0.05518637,1.3846185
-0.39028567,0.40662807
0.41585952,2.2414734
-0.54356736,-0.93655
0.10780378,0.32824633
0.3793043,1.5298029
-0.20829852,2.0048437
-0.26944584,0.7418288
0.052238226,-0.6120377
-0.45425445,0.3104323
-0.39991224,-0.6657767
-0.397224,-0.81482077
-0.16484883,-0.7788958
-0.27588278,0.88641936
0.33729753,-0.25456944
-0.28287378,-0.93655
-0.27183938,2.3525143
0.015315767,-0.8495581
0.3248394,1.3439431
0.36639455,1.4140116
-0.27718443,2.3887362
-0.185583,0.54646826
-0.078309834,-0.635196
-0.033573225,1.1019691
-0.55210114,-0.41281745
-0.5157764,-0.022096314
0.47255582,1.0794047
0.0877984,-0.92883056
-0.022598093,-0.53751564
-0.23627803,-0.93655
-0.42953026,-0.5550328
-0.08596678,-0.41548955
0.31073433,-0.93655
0.56102437,-0.22666079
0.28763244,-0.13699682
