prediction,target
0.11571878,2.5719714
0.026280545,-0.59709424
0.083936155,-0.37444943
-0.34505948,1.1155581
0.10989356,-0.80327123
0.15234761,0.9245315
-0.6856241,-1.0977157
-0.20917058,-0.73081285
0.14123717,-0.6155382
0.030268006,0.15317924
0.0053704847,-0.5694283
0.80694425,2.4204676
-0.5364412,-0.26312703
0.100852266,-0.9923217
-0.5667662,0.5352325
-0.65975195,-0.8480637
-0.69402933,-0.4867599
0.08414532,0.37714148
-0.66877174,-1.0127418
0.23803689,0.46837315
-0.4492522,-0.33756155
0.13920872,0.20653495
0.009258231,1.090527
-0.5998738,-1.0977157
0.23352784,0.65050715
0.07111942,-0.3566642
-0.6008755,-1.0977157
-0.6881466,-0.8566269
-0.1517993,-1.0977157
-0.4318945,-0.05563261
0.6671593,0.8105743
0.037413094,1.3016444
0.5593208,0.86788225
0.12919638,0.1933607
-0.3449657,0.49570972
0.25076112,1.8730775
-0.4171776,-0.8674957
0.52497697,0.6215238
0.621045,0.15350859
-0.61227113,-0.8329133
0.30414224,1.0612143
0.095413245,-0.79734284
-0.20074297,-0.71006346
0.53464067,-0.60697496
0.52229446,1.598065
0.1718885,0.35046363
-0.35007018,-0.17321278
0.08321784,-0.6507793
0.4767088,-1.0660975
0.17892858,-1.0977157
-0.14844371,-1.0977157
0.16381468,0.27965203
0.188524,1.3055967
-0.55004513,-1.03415
-0.28265616,-0.684703
0.4326811,-0.46403432
-0.44048738,-0.9178872
-0.38046375,-0.4996048
0.46928078,2.286749
0.8122474,-0.86189663
-0.3223609,0.97920465
0.26818243,-0.98606396
0.4363515,-0.016109863
0.2270716,1.9014021
0.23805028,0.9950138
0.17960006,0.81287974
1.0518281,2.2103384
-0.13862948,-0.85530955
0.6046059,2.2231832
0.6770383,1.6780986
0.3086406,-1.0875057
0.9926718,-1.0884937
-0.27902967,-0.8223739
0.37899542,0.41633487
0.045925718,-1.0977157
0.33720613,-0.17551827
-0.30162466,-0.80524737
1.1806147,1.2232577
0.21504109,-0.4696334
1.181011,2.4119043
-0.32584843,-0.85069853
-0.22245555,-0.47457373
-0.3083644,0.5928698
0.45340464,1.5806091
0.23861814,-0.9201927
0.100683406,-1.0463362
0.49527985,-0.47622052
0.59874177,0.5632277
-0.3219329,-0.9106414
0.6556293,1.2387373
-0.28806546,-0.8651902
-0.20377009,-0.7545265
-0.12362826,-0.9653145
-0.4667033,-1.0884937
0.22008905,-0.8757296
0.5872896,-1.0226225
0.21841615,1.6448336
0.34590176,1.9840705
0.11499151,-1.0977157
0.06837132,-0.79141444
0.22847474,0.57837814
-0.15507585,-1.0068134
0.71863014,-1.0713673
0.760196,0.538526
-0.12544985,-0.50388646
-0.15507585,-0.76704204
-0.31155768,-1.0499591
0.22552001,-0.1392891
0.753006,1.152446
0.099516325,-0.42418224
-0.553139,-0.89450294
-0.22054392,0.016167047
0.40677404,1.3194296
0.8006369,1.0882215
0.356395,-0.90240747
1.3213197,1.8137933
0.76098204,-0.6814094
0.06105458,0.097847395
0.3948515,-0.57206315
-0.22221841,-0.42945194
-0.3503035,0.56223965
0.48939604,0.10147031
0.15707166,0.17392868
0.3150433,-1.0977157
0.098069936,-1.0921167
0.07331114,-0.5760155
0.1921865,3.4052427
0.14334711,0.35869753
0.5761894,0.62251186
-0.2841484,-1.0977157
0.60335994,-0.90504235
0.41105694,-0.020062137
-0.16657825,-0.8012951
0.049034066,1.0197154
0.50190455,1.0463933
0.310278,-0.105694756
1.1351768,1.2426896
0.13216752,2.795275
0.5250989,0.48582903
-0.23072517,-0.22558042
0.2958467,-0.93567246
0.10551576,2.1770732
0.42270273,0.28558043
-0.2038414,-0.9923217
-0.8996629,1.5628239
-0.42729375,-0.9336963
0.4623884,1.7821752
0.38744834,-0.28980488
-0.47691423,-0.770665
-0.05822278,1.0957967
0.64010173,2.0074549
0.07913665,0.038892627
-0.28270233,-0.6092804
-0.065221086,-0.12611485
0.09318148,-0.9383073
0.38865092,-0.06880686
0.5782822,-0.11359931
0.6377461,-0.17551827
0.109477326,0.1676709
0.09096591,0.04976138
0.34958658,0.1933607
-0.55151194,-0.77165306
-0.5410393,-0.38103655
0.05993269,1.5147378
0.33838108,-0.26707932
-0.0358766,-0.5371514
-0.7195342,0.00892121
0.6421932,1.0628611
-0.7568437,-0.4521775
0.5962894,1.5173727
0.16912581,-0.7064405
0.34760222,0.1933607
0.37703648,-0.90273684
-0.5720727,0.5882588
0.24897867,-0.17551827
0.08471511,1.6421988
-0.20249288,-0.96893746
-0.47383583,-0.9514815
1.0319047,2.751141
0.10944849,0.49373358
0.03529076,0.85898966
0.1068251,0.121890396
-0.4552617,-1.0364555
-0.0052608587,0.288874
-0.5514652,-1.0977157
-0.56562966,-1.0216345
-0.7668249,-0.98540527
-0.53005344,-0.19099802
-0.5626701,-1.0657681
-0.6271414,0.35639203
-0.84498054,-0.4057383
-0.5308047,1.7452873
0.39660752,0.2760291
0.5560497,1.8750536
-0.18078412,-0.33986703
0.121757135,-1.0315151
-0.6678933,-0.7199441
-0.7657721,-0.7732998
0.69019485,0.32905546
0.83306575,-0.73278904
0.047395132,0.46837315
0.58722425,0.8652474
0.54624295,-0.8546508
0.22654264,-0.4087025
-0.59796166,-1.0180115
0.62688714,-0.7696769
-0.07494842,-0.2400721
0.63216335,0.82572466
-0.0057318546,0.06293563
-0.62071353,0.43049717
0.10437004,-0.51607263
0.6497358,1.3922174
0.46765584,-0.77922827
0.09302825,-0.40672636
0.120012,2.1550064
-0.26274133,0.12650138
0.47938064,0.3392655
-0.6285839,-0.90537167
-0.3535839,-1.0977157
1.0107807,-1.0664269
0.10801417,-0.28124163
-0.7119965,-0.27827743
0.49212906,1.5944421
0.15308028,-0.08395725
0.05023915,-1.0604985
-0.7300136,0.34881684
-0.67988485,-0.30660206
0.077405974,-1.0631334
0.1269308,2.3855557
-0.68761474,-1.0512764
0.3000678,-0.39519888
-0.16338651,-0.12907904
0.49172297,0.7756625
-0.79637295,-0.48313698
0.14255314,1.4844371
-0.16366133,0.3432178
0.3458338,1.2160118
0.34893122,0.21937984
-0.6484624,0.54577184
-0.17332132,-1.0977157
-0.14161028,0.16305992
-0.30890444,-0.5048745
0.84980106,0.78653127
0.117702484,-0.15937982
0.3732666,2.882225
0.11234975,-0.59413004
0.65304065,0.62811095
-0.6156552,-1.0756489
0.6430782,2.0571876
-0.6665995,-0.3958576
-0.13955502,-0.68009204
-0.63929164,-0.9699255
0.14048083,1.7578027
0.34210023,-0.46996275
0.105848834,0.4463063
0.48802888,1.0164219
-0.18855052,-0.70182955
-0.24825756,0.18710293
0.16021146,2.8568645
-0.5794939,-1.0374435
-0.029208632,-0.3905879
-0.7825982,-1.0634626
0.13688752,-1.0977157
0.09520451,0.3679195
0.8112975,-1.0624746
0.41210055,-0.038835444
-0.7437489,-0.10668283
0.6143612,1.0694482
-0.61011165,-0.9159111
0.13418986,-1.0977157
0.099237375,0.10739872
-0.23857479,-1.0344793
-0.7268843,-1.0977157
-0.58216804,0.35243976
-0.7656343,-0.96136224
0.42137262,1.5183609
