prediction,target
-0.36473578,-0.4521775
0.34151557,-1.0315151
0.011193555,-0.0052411077
-0.37508985,-0.50388646
0.3387111,2.3855557
-0.024110995,1.0957967
-0.00041837618,1.4725803
-0.31945747,0.9772285
0.35056713,1.6780986
-0.32496366,-0.77165306
-0.45769513,0.538526
0.44865915,-0.19165674
0.5422183,-0.6629655
0.7373663,-1.0664269
0.29375577,1.2723317
0.34791347,2.1276698
0.39031506,0.22432019
-0.05818531,-0.33360925
-0.4413577,-1.0977157
-0.48177338,-0.8329133
-0.5061657,-0.95016414
-0.15926962,-0.33986703
0.27343327,-0.17551827
-0.26638716,-1.0977157
0.57600087,2.507747
-0.5158033,-0.29836816
0.609548,2.4119043
0.4206471,1.0164219
-0.2297495,-1.0977157
-0.09813585,-0.98606396
-0.5825619,-1.0977157
0.2136204,-0.59709424
0.3110267,-0.90504235
-0.7304566,-1.0117538
0.10204637,0.3679195
0.27133727,-0.6155382
0.13375853,-0.83785367
0.2690147,-0.95839804
0.089361966,1.5400983
-0.65650374,-0.017427288
0.27870962,-1.0186702
0.4211543,-0.24896471
0.30190894,1.6843563
-0.1800506,0.4311559
0.17918772,3.4052427
-0.56659174,0.5928698
0.27972987,-0.8151281
-0.58036435,-0.69359565
-0.6866067,-0.8905507
0.09470415,-0.020062137
0.1984833,0.43379074
-0.79304004,0.33070225
0.12607537,-0.88824517
0.058270797,-0.60697496
0.21177182,0.62811095
0.048234142,-0.15937982
-0.73510593,-0.8566269
0.23603946,1.7808577
0.20273243,1.751545
0.32586318,-0.72356707
-0.722503,-0.7907557
-0.30894575,0.74239755
-0.6843311,-0.6392518
0.198503,-1.0977157
-0.8575731,0.016167047
-0.84065366,-1.0548995
0.035061233,-0.4057383
-0.4987257,-0.9514815
-0.34772557,1.7130103
-0.8338118,0.49570972
0.06634832,-0.009852095
0.08628494,-0.57206315
-0.8408811,-0.9923217
0.035061233,0.36726078
-0.8092291,-0.8223739
0.12867428,-0.35798162
0.05631222,-0.17551827
-0.044968,0.7466792
-0.8308202,-0.7288367
0.1363351,0.42391005
-0.5443392,-0.99166304
-0.40332067,-0.22558042
-0.8231356,-0.9699255
-0.4399373,1.9840705
-0.8206381,-0.42945194
-0.4454256,-1.0749902
-0.10195728,1.7610964
-0.85425615,0.00892121
0.08859399,-0.70182955
-0.9097587,-0.92974406
-0.4310979,-0.80788225
-0.85850626,-0.7156625
-0.0013544653,1.6448336
-0.8333878,-0.47457373
0.058492914,-0.7637485
-0.07131748,0.097847395
-0.8602888,-0.4867599
-0.35565397,-0.4696334
-0.88793284,-0.7199441
-0.80958647,-0.684703
-0.06707546,0.74832594
0.16397326,-0.86189663
-0.026058733,-0.4087025
0.098145485,-0.71599185
0.023624077,0.30665925
-0.8390647,0.35243976
