prediction,target
-0.04518628,0.32148027
0.22336991,0.1933607
-0.5963638,-1.0660975
0.3209499,1.0628611
0.25156695,2.1299753
-0.25416428,-0.05563261
-0.2624296,-0.54044497
0.6657547,-0.44427297
-0.44471014,-1.0977157
-0.057438195,-0.43142807
-0.39825106,-0.9699255
-0.2687869,-1.0548995
0.10664618,2.1550064
-0.5963638,-1.0875057
-0.42045295,-0.80524737
-0.41099495,-0.731801
-0.015289854,-0.698536
0.03688903,0.38932765
0.82471865,1.8137933
-0.25917667,0.055689793
0.043695297,-0.12315064
-0.42692155,-0.8566269
0.17878726,1.031243
0.1765225,-0.82204455
-0.37724316,-0.9728897
0.37022763,-0.77231175
0.26015896,-0.7637485
0.33910555,0.056677863
0.33956307,1.0981022
-0.19330181,-0.5634999
0.043070056,-1.0977157
-0.18526843,-0.6092804
0.20805946,0.37714148
0.21483007,-0.9201927
-0.2708055,-1.0117538
0.36010283,1.2183173
0.38652626,0.3392655
0.36117435,1.6843563
0.37827802,-0.47622052
-0.4359617,-0.89450294
0.38811663,1.7610964
-0.4075533,-1.0137299
-0.22305612,0.43049717
0.21916105,-0.1294084
0.36377117,0.28558043
-0.23371713,-0.85530955
0.3444343,2.4280427
0.11443689,-0.6507793
0.13776037,-0.8763883
0.25145632,0.30073082
0.49631825,0.6521539
-0.2435247,-1.0861882
0.032739107,-0.04608128
0.96451676,-1.0677443
0.51834464,1.5944421
-0.30333158,-0.77165306
0.18104436,1.7498982
0.54149497,2.0571876
0.442634,2.4435225
0.40841222,-0.28980488
0.29577494,-0.4087025
-0.30986243,-0.21965201
0.5156455,1.6030054
-0.3049128,-0.9106414
-0.14708692,-0.9336963
0.6190209,-0.17551827
0.27687192,-0.043117072
0.30763012,0.25692645
-0.26080135,-1.0499591
0.1061856,0.18710293
0.3054131,0.22102661
-0.21426281,-0.85827374
0.6093095,1.3922174
0.074324414,-1.0977157
0.12438111,-0.18474025
0.28840718,0.15317924
0.0573525,-1.0463362
0.16709162,0.6959583
-1.0352308,-0.71599185
0.5933385,0.8652474
0.32417732,-0.59413004
0.63817334,-0.6675765
-0.37350976,-1.0634626
1.0565568,0.60307986
0.6277138,0.18348001
-0.02183405,-1.0071428
0.63269365,0.7756625
-0.25006396,0.5882588
0.62001014,0.43576688
0.33467275,1.3055967
-0.02385132,-0.16497888
-0.36298454,-0.59380066
-0.341528,-0.8329133
0.07008141,-0.79141444
0.5927987,0.69266474
0.6130408,1.5183609
0.65435284,-0.36588618
0.27448708,-0.98606396
0.59084755,-0.21108875
0.33328655,0.1933607
0.2153168,0.5019675
0.34140214,3.4052427
0.45989576,1.8730775
0.5550033,1.7821752
0.6823926,0.62811095
0.52427566,-0.8625554
-0.32529992,-0.8905507
0.6379659,-1.0713673
0.62583447,0.45684567
0.5005862,-0.009852095
0.2996763,-0.79734284
-0.138987,-0.9626797
0.01781937,-0.33986703
0.015204923,0.16404799
0.18434468,-0.953787
0.26530933,0.10179967
-0.13113444,-0.8012951
0.32454228,0.308306
-0.41587192,-0.3958576
0.30689442,2.1276698
-0.4658063,0.00892121
-0.24046855,-1.0216345
0.47636533,2.5719714
0.54871213,1.6780986
-0.2187172,-0.4446023
-0.2914289,-0.33920833
0.46671134,0.22432019
0.6552823,0.43379074
0.27406257,-0.5694283
0.26827517,0.46837315
-0.30160728,-0.95016414
0.47919577,-0.90273684
0.11373075,-1.0977157
0.38394535,-0.5167313
0.5427306,-0.21767588
0.021454997,0.422922
0.6093663,1.3856302
0.38314006,-0.88824517
0.30380875,-0.37444943
-0.44173568,-0.8368656
0.3171712,-1.0189996
0.48578268,-0.06880686
0.2937851,-1.0604985
0.31649384,-0.8210565
0.21281973,0.35869753
0.50237274,-0.90504235
0.40807232,0.66466945
-0.0012711845,-0.36325133
0.5182968,1.2752959
1.0416297,1.2232577
1.0661037,2.4204676
-0.58013785,-0.92974406
0.52235156,0.82572466
-0.47606224,-0.22558042
-0.597001,0.54577184
0.38023287,0.1933607
0.22197348,-0.1106351
0.4799026,0.69266474
0.518835,-0.70182955
-0.5831479,-0.5048745
-0.5743853,0.35243976
-0.68369627,-1.0977157
-0.6890432,-0.7285074
-0.57387865,-1.0364555
0.17472874,-0.1979145
0.4660456,0.95153874
-0.49956357,1.1155581
0.41114062,1.2387373
0.4741246,0.15350859
0.14989631,-0.5196955
0.9715988,3.3634143
-0.04954999,-0.7064405
-0.13101777,-1.0977157
-0.68089336,-1.0394197
-0.13594067,-0.12907904
-0.6893288,-0.38103655
0.9786325,1.5700697
0.118905306,0.026047735
-0.8062427,-1.052594
-0.17573027,-0.94193023
-0.67160225,-0.8012951
0.17174307,-1.0835534
0.12121588,-1.0720259
0.092766486,-0.40672636
0.06929426,0.288874
-0.7491489,-0.8651902
0.11747602,1.6448336
0.10442467,0.10575194
0.25087908,-0.020062137
0.4074493,-0.37280264
0.80165195,0.011226703
0.35587573,0.12748945
0.032076567,-0.124468066
-0.5067537,-0.73081285
0.7572462,-0.33756155
-0.90472984,-1.0660975
-0.2351558,-0.9185459
-0.8793165,-0.27827743
-0.22207399,-0.68009204
-0.8813081,0.08994284
-0.8870073,-0.770665
-0.3051021,-0.33360925
-0.8703497,0.97920465
0.040856916,2.7126064
