prediction,target
0.46734327,-0.10522847
0.015013821,0.22195594
0.115357116,-0.029815728
0.06813481,-0.8474798
0.13408153,-0.6058028
-0.32492012,-0.18420401
0.5383648,-0.25456944
-0.0858742,-0.6702302
-0.04174564,-0.6740899
0.9221507,-0.24239652
0.8484256,0.27183524
-0.08294022,-0.73703283
0.41978708,-0.7741454
-0.34770977,-0.92348635
0.18630382,1.2676396
0.4905517,2.5728145
0.14861171,-0.8982498
0.08355177,-0.78542763
0.48272145,-0.54820406
0.49428755,0.6771045
-0.42970377,-0.6046152
-0.08407703,-0.57076854
0.11609315,-0.85074574
0.7278634,-0.26169506
0.0094594285,-0.0066574845
-0.43319356,-0.9053754
0.5397112,2.2269254
0.6292769,0.2560995
0.45919287,-0.10522847
0.024753194,0.8689022
-0.28538233,-0.6663705
0.9404463,2.9546287
-0.1433514,0.3104323
-0.36547598,-0.8866707
0.54015833,-0.41756785
0.13131507,0.0384714
0.09044747,-0.8608404
0.5378617,0.32824633
0.57213163,1.0176494
0.17243096,1.2183542
0.12034905,2.0048437
0.4631094,1.3846185
-0.0021226127,-0.90864134
0.10746418,-0.739408
0.07111198,-0.52593654
0.44277152,-0.6987327
0.04158426,-0.79581916
0.5082615,1.3026739
0.1179461,-0.92883056
-0.23256846,0.67354167
-0.5657738,-0.31602785
0.37925714,1.6571732
-0.022783846,-0.93655
-0.039841548,-0.5829415
0.063299306,-0.93655
-0.1785428,-0.93655
0.071711764,-0.93655
-0.15171525,-0.63578975
-0.19501604,-0.92883056
0.5191635,2.1895158
-0.0699258,-0.93655
0.3425243,0.7290621
0.89970744,2.0562074
0.502072,1.2783281
0.4787852,-0.31721547
0.4956529,1.1182986
0.48347515,-0.20973746
-0.48479348,-0.93655
-0.62637824,-0.4353819
0.7975215,1.8543152
-0.27528998,2.0562074
-0.057202715,1.6432189
-0.685311,-0.6120377
-0.07344581,-0.7821617
-0.11371374,0.105867825
-0.14853379,0.32735562
-0.2139927,-0.7824586
-0.23744594,1.1628338
0.48426715,0.43780264
0.29611826,0.3549674
-0.14970621,-0.18806373
-0.28716248,-0.53128076
0.41237748,1.8017638
-0.26073697,-0.32137206
-0.07530486,-0.42439654
0.40687275,-0.57076854
0.46528062,0.4081126
-0.2438177,-0.6945761
-0.1508537,1.1019691
0.25529233,0.18454647
0.4390539,0.4161289
-0.1028016,-0.5152481
-0.28277564,-0.9353624
-0.23025389,-0.087414436
-0.25467157,-0.93655
-0.650239,-0.9294244
-0.16657023,1.0728729
0.49154723,3.2200577
0.22317217,-0.2863378
-0.67784613,-0.7619725
-0.22656493,-0.8890459
-0.3197629,-0.82432157
-0.27399182,1.2967359
0.3609091,-0.90270334
-0.7017002,-0.45735252
-0.2037222,-0.7560345
-0.061776116,-0.58977014
-0.68512744,-0.6755744
-0.5591279,-0.63252383
-0.25648707,0.042924907
0.5477455,0.40662807
-0.35205173,-0.8899366
-0.69328785,-0.87301326
-0.28130707,-0.60609967
0.89629537,0.26292822
-0.29254523,-0.37629867
-0.7270568,-0.63044554
-0.7147654,-0.74831504
-0.3328361,-0.45972773
-0.68413997,-0.47249445
-0.27579984,-0.46685335
0.37384075,-0.29316652
-0.72836936,0.33121535
-0.5766476,0.29736868
-0.20983288,1.4956594
0.3685084,0.43423983
-0.39040723,-0.53365594
-0.18143141,-0.17262489
-0.3196795,2.3887362
0.2282538,-0.86143416
-0.5030543,-0.93655
-0.26409668,-0.64915025
-0.21912307,-0.43152216
-0.111204304,-0.7788958
-0.20606062,-0.89735913
-0.38033843,-0.2821812
-0.7908366,-0.36234435
-0.3965612,-0.8551993
0.92596346,0.7504389
0.23981176,-0.8694505
-0.21254577,-0.8495581
0.24348493,1.2290426
-0.22607298,-0.14887285
0.31731382,0.36446822
-0.15899847,1.2432939
-0.31242755,0.32408974
-0.3772762,0.8086314
0.24557324,0.6518679
-0.32010186,0.03342409
0.3315036,2.189813
-0.121267654,-0.8222433
-0.13316375,0.33655956
-0.3605899,0.0919135
0.74813426,1.6732059
-0.4471262,-0.60223997
0.40297738,0.15159051
0.1303841,-0.8831079
-0.5125202,-0.92704916
-0.16170125,1.8566904
-0.30911115,-0.13699682
0.18670788,1.669643
-0.66639525,-0.023877716
0.92884046,-0.8216495
0.5498517,0.8000213
-0.12648283,-0.91339177
-0.18220112,-0.70674896
0.5236311,-0.22666079
0.3218492,1.6930982
0.5804035,-0.18004741
-0.58627564,-0.6040214
-0.19491795,1.8537214
-0.54132116,-0.8937963
-0.18084857,-0.6144129
-0.33519685,1.0194308
0.833268,-0.90953207
-0.15895346,-0.37125134
0.7043219,3.111986
-0.20358111,-0.74000186
0.8267536,1.0434798
-0.6040348,-0.41281745
0.43436474,0.33507505
0.009441601,1.8958813
-0.16969454,0.48797885
-0.43597788,0.33210605
-0.00069192424,0.40662807
0.669723,0.0916166
0.0060378555,-0.1283867
-0.13643667,-0.73347
-0.22352137,-0.91071963
0.0071709156,0.5663606
0.97064286,2.7753007
0.6366051,1.920227
0.84736115,-0.7218909
0.01452997,-0.53335905
-0.49899513,-0.8801389
-0.21474521,-0.75751895
0.081492364,1.3047522
-0.007374469,-0.8549023
0.012157287,-0.7043738
0.8386127,-0.57462823
0.8285098,-0.25605395
-0.4793237,-0.86529386
0.10140571,-0.74237704
-0.013470769,-0.93655
-0.017511148,-0.84480774
0.11584155,-0.14649764
0.11433798,0.28727406
-0.47068083,-0.42083374
0.2811575,-0.92111117
0.19594859,-0.022096314
-0.1144405,-0.3947065
-0.01754484,-0.3477962
-0.47222096,-0.91071963
-0.046030622,-0.5517669
0.089419946,-0.808289
-0.35979125,-0.022096314
0.32950214,-0.51673263
-0.008397985,-0.93655
0.8470342,-0.57373756
-0.16706455,2.473353
0.136721,-0.8263999
-0.097423255,0.26767862
0.89692235,-0.4445858
0.7282223,-0.5942237
0.17922746,0.535186
0.7574687,1.0939529
0.11537176,0.03342409
0.49318498,-0.24952213
0.09719357,-0.38164288
0.8333664,1.1868827
0.47922948,1.5998714
0.67228425,2.13548
-0.46931267,-0.7702857
-0.5289244,-0.30741775
-0.07752374,-0.32612246
0.8289178,3.2200577
0.38891912,2.9041555
-0.45563275,-0.93655
0.64208347,1.7643543
0.15613107,-0.93655
0.5129893,-0.6331176
0.79085135,1.5722597
-0.00011203252,-0.7091242
0.18529996,-0.11740139
0.02659006,-0.7506903
0.905606,0.72609305
0.020142177,-0.38164288
-0.049846813,-0.2878223
0.10923241,-0.2795091
0.06306113,-0.5731437
-0.06302641,-0.7218909
1.0161108,2.463852
-0.50880986,-0.67112094
0.27406478,0.3104323
-0.017227324,-0.083257824
0.70749176,-0.53157765
-0.57262856,-0.74415845
1.0138398,2.2566154
0.5350678,-0.6871535
-0.047251597,-0.93655
-0.026854811,-0.41905233
0.8962544,-0.54285985
0.68860126,-0.53395283
-0.36644533,-0.2999952
1.1174551,2.6381326
-0.24267204,-0.27297726
0.6728954,-0.9303151
-0.44543633,-0.24328722
-0.11813457,-0.29969832
-0.08895196,-0.5084194
-0.48486093,-0.7895842
-0.6011606,-0.5550328
-0.13756117,2.3525143
-0.5326762,-0.20825295
0.66234213,0.08745999
0.4699377,-0.7581128
0.11151584,2.6016138
0.25467056,-0.019424208
0.15400401,-0.5021845
1.0153561,3.0410266
0.16400295,0.45175695
-0.5306499,-0.42795935
-0.16867223,-0.5024814
-0.12227874,-0.52534276
0.7765949,-0.18479781
0.83629787,-0.13907513
-0.16104448,-0.93655
-0.3676823,-0.4989186
-0.19302005,0.4766966
0.4987398,-0.78691214
0.20501709,-0.8884521
-0.22553581,-0.31394956
-0.2189554,-0.7468306
-0.24787426,-0.022096314
-0.2751573,-0.93655
-0.34067553,-0.6892319
0.3652181,0.15159051
-0.292563,-0.88963974
-0.22468951,0.19582869
0.3910844,-0.51792026
-0.29791874,-0.91190726
0.3559235,2.1960478
-0.67199653,-0.90804756
-0.44536036,0.18721858
-0.36851388,0.08092818
-0.6853841,-0.93061197
0.32123506,0.037877597
0.0016270746,-0.93655
-0.2927316,-0.69695127
-0.28556544,-0.4457734
-0.5465543,-0.7527686
-0.18735273,-0.22992669
0.0070557017,0.860589
-0.3266011,-0.91784525
-0.2976901,-0.75455
-0.34612378,-0.5767065
-0.32918411,3.0508244
-0.32505152,-0.25456944
-0.8091364,-0.9341748
-0.43521714,-0.93655
0.4029515,0.025407774
0.18269897,-0.83560383
0.40916902,-0.89735913
0.19743791,-0.4923868
-0.37440476,-0.30118284
-0.08691476,-0.86529386
0.051018752,0.1943442
0.46713707,-0.016752103
-0.37767282,-0.17173418
-0.39605927,-0.5523607
0.5665678,0.55982876
0.118186936,-0.14946665
0.0038803145,0.8552448
-0.63923734,0.532217
0.3953544,-0.90270334
-0.39485317,0.4766966
-0.430023,-0.8623249
0.36971197,0.8110066
