prediction,target
-0.70872396,0.5882588
0.11577586,-0.5694283
0.19148296,0.308306
0.7500152,-0.17189535
-0.65681714,-1.0977157
0.13893682,-0.40672636
-0.29100814,0.16404799
-0.6181149,0.1587783
0.31629485,-0.23579046
-0.73176914,-0.9106414
-0.30171624,-0.5048745
-0.19578016,1.6421988
-0.5822763,-0.8012951
-0.6269193,-0.5048745
0.33372545,1.2752959
0.15713087,-0.8625554
0.22926433,0.17853966
-0.5731076,-0.012157588
0.35364142,-0.21108875
-0.1989979,-0.96893746
0.21294574,-1.0068134
-0.10580875,-0.90240747
-0.54509354,0.15219116
0.21294574,-1.0374435
0.3576303,-0.22459236
0.24918422,1.870772
-0.053001888,-0.6507793
-0.7383388,-1.0634626
-0.18170306,-0.18474025
0.40475297,0.42391005
0.6223524,0.011226703
0.2244846,-0.9742071
0.23857497,0.1933607
0.4176453,-0.6629655
0.40106514,0.538526
-0.5483929,0.09652997
-0.5890305,-0.9728897
-0.64656967,0.29315564
0.25650862,-0.7044644
-0.474709,-0.8480637
-0.5157503,0.43049717
0.28178447,2.1276698
-0.11696788,-0.7064405
-0.42816177,-0.9653145
0.2993078,-0.016109863
0.41500452,-0.61125654
0.43977055,-0.8546508
0.42578974,0.18348001
0.25566807,-0.79734284
0.4298277,-0.8151281
0.2654347,-0.51607263
0.42198533,-0.17551827
-0.087023444,0.422922
-0.009677215,1.7498982
0.026372699,-0.2400721
0.8863815,0.72625905
0.25162122,0.81287974
-0.62504154,-0.59380066
0.26423883,-0.39519888
-0.54895353,-0.8223739
0.32037202,3.4052427
0.68615496,0.60307986
-0.49255538,-0.30660206
0.30677247,-0.06880686
0.45182395,-0.70182955
0.43775153,-0.4854425
0.32830572,-1.0189996
0.33176613,2.4435225
0.4420085,0.8517438
0.36210907,0.5632277
-0.5451136,0.00892121
-0.5037264,-1.052594
0.43040246,0.69497025
-0.059135027,-1.0921167
0.32105893,-0.34052575
-0.2000361,0.36726078
0.29096872,0.1933607
0.25975105,0.288874
0.21704209,-0.17551827
0.2914031,0.17096448
-0.44468334,-0.85827374
-0.30987138,-0.27531323
0.30867887,-0.59413004
-0.030762885,0.41633487
-0.46924323,-1.030527
0.25149953,-0.46996275
0.37314698,-0.6547316
-0.4389437,-0.38103655
-0.5472192,-0.5035571
-0.53551495,-0.7894383
0.28459018,0.47001994
0.4600644,-0.22525106
0.39797968,0.46738508
0.2753408,0.57837814
0.10469523,-0.4696334
-0.4676438,-0.68799657
0.4279931,2.0074549
-0.54692984,-0.7097341
0.2634529,-0.59709424
0.047718227,-0.22064008
-0.018834788,1.0957967
0.3070371,1.6448336
0.2864574,-0.8757296
0.2886411,-0.83785367
0.2968944,-1.0977157
0.37067115,0.12748945
0.25276652,1.3016444
0.42127153,-0.36588618
0.27059639,1.4844371
-0.46433336,-1.0660975
-0.37626353,0.538526
0.09486045,0.9950138
-0.30842212,-0.48643056
-0.4806103,-0.8329133
-0.42731082,-1.0977157
-0.35160515,1.9330202
0.25231418,0.15317924
-0.46405274,-1.0977157
0.32257962,-0.82204455
0.17382379,-1.0835534
0.2698483,0.46837315
0.28299165,-0.124468066
0.39307365,1.3536826
-0.4279217,-0.93797797
-0.43521267,-1.0977157
-0.45636284,-0.71599185
0.2812696,-0.028296044
0.25565958,0.22102661
0.2765271,1.7578027
-0.070944384,-0.93567246
0.39623487,0.61987704
-0.014847003,0.3428884
0.2314794,-0.3566642
0.35703737,-0.22031072
-0.37055653,-0.6695526
0.20168695,0.84581536
0.35016328,0.4785832
-0.29746267,-0.95016414
-0.40006068,-0.99166304
0.32806444,-0.42187673
-0.45868707,-0.95543385
-0.36697647,-1.0977157
0.086880326,1.7130103
0.051431365,-0.9383073
0.31785187,-0.6675765
-0.0044691637,0.20653495
0.18372649,0.4463063
0.2553877,-0.1294084
0.31716868,1.5173727
-0.32276338,-1.0364555
0.2562264,-1.0226225
-0.3431953,-0.9336963
-0.6356102,-0.76704204
-0.45020562,-1.0394197
0.18122323,0.46837315
0.085356966,0.5019675
0.23632441,2.3855557
0.16834295,-0.42418224
0.2237476,-0.28124163
-0.55791324,-0.89450294
0.032882378,0.562569
0.3803677,-0.038835444
0.10980837,-0.57206315
0.37021074,1.8750536
0.24329633,-1.0186702
-0.7139331,0.8105743
-0.41112307,-0.9178872
-0.039710134,0.6959583
0.13873968,0.097847395
0.19015656,2.7126064
0.32484394,1.751545
0.18955235,2.286749
-0.3469898,1.7452873
0.18878272,0.48582903
-0.34016633,0.5352325
-0.3942344,0.34881684
-0.32607293,-0.33756155
0.19757162,1.6240841
0.17341606,1.766366
0.20048375,0.37714148
0.27887046,-0.7696769
0.29272974,0.00892121
-0.38488626,-0.92974406
-0.542694,-0.7156625
0.073608436,-0.22558042
-0.3486482,-1.0071428
-0.44173867,-1.0977157
-0.32936007,-0.5634999
-0.32510978,-0.17584763
0.7967684,1.2232577
0.8187495,1.8137933
0.29828185,0.51744723
0.3249214,0.8356053
0.2596868,0.10575194
-0.53484076,-0.4867599
-0.44285485,0.5928698
0.2973136,1.031243
-0.33956215,-0.8651902
-0.38801506,-0.19099802
0.10281581,-0.80788225
0.034675613,-1.092446
0.27469775,2.1770732
-0.50714093,-0.98540527
-0.29327193,0.016167047
0.41318253,1.6780986
-0.35924393,-0.7285074
-0.4625012,-0.75584394
0.40643522,1.2160118
-0.21659607,-0.79141444
0.247931,-0.78812087
0.32367155,-0.66263616
-0.49829593,-0.4521775
0.30623317,-0.15937982
0.26335752,-0.35995775
0.380457,1.7808577
-0.28264058,-1.0031905
-0.33017457,-1.0977157
-0.37421727,-1.0657681
-0.2722698,-0.017427288
-0.4125724,-0.4996048
-0.31190196,-1.0621452
0.6465921,-0.86189663
-0.499661,-1.03415
-0.5099712,-0.84411144
-0.5662273,-1.0660975
-0.36993286,0.055689793
-0.4194623,0.9772285
0.15212658,-0.88824517
0.9390983,1.5700697
0.2793927,1.5806091
-0.43513075,-0.80524737
-0.43252403,-0.21965201
0.22203054,-0.90273684
0.23428379,-0.6155382
0.21099551,0.50295556
0.16651769,0.32148027
-0.013416555,-1.0977157
0.37057272,0.6215238
-0.34264737,-1.0861882
0.69519055,-0.73278904
-0.3114078,-0.50388646
-0.30437043,0.35243976
0.2917556,-0.708746
-0.36739266,-1.0117538
-0.42173097,-0.8674957
-0.40395623,-1.0977157
-0.36086008,-1.0977157
0.79562294,1.209754
-0.5024794,-0.8566269
0.20528936,-1.0977157
0.37913418,-0.27794805
0.32243198,2.1550064
0.27876744,-0.043117072
-0.43435606,-0.770665
0.4667343,-0.60697496
-0.47530556,-1.0977157
-0.43483,-0.4446023
0.30355555,-0.31483597
0.6713839,-0.24896471
0.39150393,1.0628611
-0.4737331,-0.85530955
0.31797484,0.6521539
-0.35375947,-0.9626797
0.29509762,-1.0977157
0.29707634,0.038892627
-0.5892812,-1.0875057
0.148551,-1.0977157
0.2980189,-0.8487224
0.3620066,-0.37280264
-0.45576948,-0.71006346
0.12724847,0.4311559
-0.4465655,0.5961634
0.12769622,-0.28980488
0.22129017,-0.1106351
0.17087957,-0.5371514
-0.05203733,-0.04608128
-0.47047234,-0.85069853
0.27714136,-0.020062137
-0.5355088,-1.0977157
-0.56858075,-0.2166878
0.020102132,-0.70182955
0.26252005,-0.26707932
0.7333387,0.78653127
0.07781407,-0.9923217
-0.15444931,-0.43142807
0.084716424,1.090527
-0.3804683,-1.0463362
-0.53103304,-0.8424646
-0.0954894,-0.698536
0.1418881,-0.08395725
-0.6114036,-0.96729064
0.7689282,2.3667824
0.037486196,0.21937984
-0.2609246,-1.0977157
-0.12904127,-0.3905879
0.16497093,3.2754762
-0.6936423,-0.7732998
-0.6483489,-0.6392518
0.20956674,0.49373358
0.6644375,2.751141
-0.61848307,-1.0512764
-0.089820296,-0.9185459
-0.64092886,-1.0137299
0.120150864,1.0197154
-0.14463566,-0.2634564
-0.30918586,-1.0977157
-0.7199539,-0.8905507
-0.07704401,-0.98606396
0.48798227,-1.0884937
0.6014913,-1.0624746
-0.32918796,-1.0977157
0.07035667,0.10179967
-0.08682546,-0.3115424
0.06283921,0.08368507
0.09131867,0.35869753
0.1701678,1.0694482
-0.60228133,0.56223965
0.06159073,-0.47622052
0.24943586,-0.17551827
-0.07352272,-0.94193023
-0.6662895,-1.096069
0.07397094,-1.0604985
-0.82130235,-1.0216345
-0.8562497,1.5628239
0.031947076,1.5147378
-0.105637446,-0.95839804
-0.3779912,-0.68009204
0.09278192,0.82572466
-0.6214977,-0.56317055
0.11120418,-0.1392891
-0.42864203,-1.0977157
0.058800824,0.26581907
-0.7525988,-0.42945194
-0.06761731,2.4280427
0.085790545,0.1676709
-0.0058200825,0.65050715
-0.8299708,-0.7545265
-0.320952,0.18710293
-0.76370794,-0.7199441
-0.2071632,-0.4087025
-0.9002814,-0.96136224
-0.03345789,0.06293563
0.13938273,0.62811095
0.55359215,3.0139675
0.027305223,1.2387373
-0.2211018,0.27965203
0.1266581,1.1998733
-0.1474382,0.46079797
-0.7584932,-0.17551827
-0.86119175,-0.97321904
-0.85617507,-0.47457373
-0.25737283,-0.33360925
-0.66738105,2.05587
-0.9167972,-0.8572857
-0.14925005,-0.5167313
-0.013796145,1.7821752
0.072718635,1.3856302
-0.78684545,-1.0977157
-0.110528536,2.5719714
-0.31703082,-0.36325133
0.037377566,0.69266474
-0.5553322,1.9014021
-0.544103,-0.105694756
0.037382543,-1.0631334
0.06925741,0.7756625
0.092437364,1.7610964
-0.82752657,-0.9159111
-0.5534657,0.17656353
-0.40769622,-1.0977157
-0.027419792,-0.564488
0.5073108,2.507747
-0.1644538,-0.09153244
-0.8312812,-1.0127418
0.1016531,0.9745937
0.2563364,0.95153874
-0.69523036,-0.99199235
-0.69660664,0.33070225
0.12806751,1.4844371
-0.29874516,-0.12315064
0.09259459,0.3679195
-0.7667283,-0.16497888
0.18457937,1.598065
0.06538842,-0.46403432
0.17120525,0.74832594
0.3124636,2.795275
-0.3338325,-1.0977157
0.24362816,-0.9201927
-0.66742873,0.54577184
0.22679526,0.2760291
0.21455044,0.7466792
-0.65423363,-0.40079793
0.30814883,-0.80327123
-0.72734606,1.1155581
0.22290991,-0.8210565
0.30731192,1.0882215
-0.40091693,-1.0977157
-0.09025438,-0.12907904
0.26366854,0.30073082
-0.42871967,0.3432178
0.6541593,1.2426896
0.363548,0.20851108
-0.25240433,-1.0977157
0.44484323,-0.11195253
-0.27305144,0.85898966
-0.5509219,-0.23809595
0.3782374,1.6030054
0.36386213,1.0612143
-0.56303537,-0.7288367
0.40393192,-0.37444943
0.42322376,3.230025
0.3663318,0.28558043
-0.6362819,-1.0977157
0.39822957,-1.0977157
-0.06080848,0.74239755
0.2565479,-0.009852095
0.7040419,-0.33756155
0.1497987,0.16305992
0.3820691,1.2723317
0.91151977,1.6151916
0.37648314,-0.33591476
0.42951334,-0.8790232
0.015190739,0.9778872
0.72859937,1.6774398
0.41764212,1.5400983
-0.5390283,-0.8286317
1.0485048,-0.44427297
0.79554415,-0.72356707
-0.44125354,-0.603352
0.700692,2.0571876
0.43520412,-0.19033931
0.49387082,-0.5196955
-0.507412,-0.9923217
0.48863697,-0.95609254
-0.45866346,-0.46107012
0.56342834,2.8568645
0.5124568,2.2231832
1.102587,2.4119043
0.5580046,1.2183173
0.5286119,0.065899834
-0.38461405,0.98513305
0.7082837,-0.90504235
0.062238127,-0.12611485
0.9957339,1.0078586
-0.07396232,-0.3319625
0.81529576,0.43379074
-0.060418673,0.5411609
0.024668097,-0.98606396
-0.46366924,-0.6092804
-0.34535864,-0.8368656
0.66048515,1.6843563
0.6817399,-0.1979145
0.62447256,-0.7637485
0.2837438,-1.029539
0.61595196,0.121890396
0.2769588,-0.8763883
0.7990728,-0.11359931
