prediction,target
0.6581367,2.4119043
-0.009100739,-0.6553903
-0.022167489,0.47001994
0.028821707,-1.0720259
-0.005587347,0.25692645
-0.42411488,0.055689793
-0.753909,-0.89450294
0.28103873,0.43576688
-0.0959997,-0.09153244
0.026632786,2.4280427
0.037015,3.230025
0.14203444,1.0164219
-0.72614783,-0.84411144
-0.011116598,-0.708746
-0.03365067,-0.79734284
-0.010916639,0.20851108
-0.6764606,-0.4867599
-0.5213438,0.1587783
-0.23920986,-1.0977157
-0.51929927,-1.0977157
0.28939945,0.43379074
-0.41536802,0.35243976
-0.033027537,-1.0977157
-0.70649326,-0.7097341
0.057720847,0.21937984
0.045330584,-0.8487224
-0.43050596,0.33070225
-0.041273884,-0.0052411077
0.03812602,2.8568645
-0.14379898,0.6959583
-0.42604315,-0.9923217
0.033242226,-1.0604985
0.0798493,-1.0977157
-0.15822826,-0.73081285
0.064226806,-0.3566642
0.007074492,0.32148027
0.22076865,0.26581907
0.049172834,0.065899834
0.08402035,0.74239755
0.28062263,2.0074549
-0.008208115,-0.9383073
-0.22446552,-1.0756489
0.8381493,2.4204676
0.09727313,0.46079797
0.1330477,0.65050715
0.02760774,-0.19165674
-0.5137367,-1.052594
-0.61322653,0.29315564
0.089336075,-0.33591476
0.14708546,1.4844371
0.076399736,-0.43142807
-0.45664793,-0.3958576
0.13258207,-0.95839804
-0.586727,-0.7156625
-0.44879228,-0.9106414
0.16848819,1.7578027
-0.36088932,-1.096069
0.105924584,-0.93567246
0.062317688,-1.029539
-0.15980409,-0.16497888
0.11374762,0.35869753
-0.047738664,-0.04608128
-0.22276786,1.1155581
0.32496285,1.5173727
-0.2504012,-1.0548995
0.20826112,2.795275
-0.38946038,-0.80524737
0.2154859,0.49373358
-0.3507416,-1.0015436
0.31451136,0.5632277
0.19351533,-0.15937982
0.21094353,-0.90273684
-0.39691916,-0.21965201
0.12746622,1.4725803
-0.3778841,-0.8905507
-0.3264015,0.5961634
0.1910654,-0.08395725
0.1447257,0.15317924
-0.40711024,-0.69359565
0.021938466,-0.18474025
-0.06262535,-0.603352
-0.2790107,-0.42945194
0.26410767,1.031243
0.1668044,1.3016444
-0.49520248,-0.72718996
0.5500121,-0.19033931
0.42705247,1.2752959
0.23206389,-0.40672636
0.19482279,-0.94193023
0.26916593,1.0612143
0.40242222,-0.22459236
-0.48291206,-0.98540527
0.24462438,1.443597
0.17437373,-0.2400721
0.21435496,-1.0977157
0.23858848,1.766366
-0.21415961,-1.0180115
-0.08073428,-0.99166304
0.21185821,-1.0835534
0.04067881,-1.0977157
0.44626236,-0.60532814
-0.16190454,-0.7288367
0.38380575,-0.6547316
0.56476825,2.2231832
-0.47236085,-0.7732998
0.30100954,0.308306
0.2780218,-0.5196955
-0.05417559,-0.9514815
0.2884161,2.1276698
0.99152786,1.6151916
0.6123411,1.7610964
0.31060964,1.4976114
0.107617885,-0.96893746
-0.31589493,-0.7565027
0.4772667,-0.8151281
-0.298001,-1.0499591
-0.17869388,-0.33756155
0.5095637,1.0694482
0.3724706,0.66466945
1.148884,0.72625905
0.32828903,-0.68009204
0.30482313,0.121890396
0.6857384,-0.6619774
0.34520072,-0.020062137
0.26274025,1.7130103
0.40533516,-0.34052575
-0.17496453,-0.6092804
0.33103278,0.2760291
0.069125734,-1.0374435
0.069125734,-0.76704204
0.23350716,0.38932765
-0.29604602,0.538526
-0.2152359,-0.22558042
-0.19058353,-0.95016414
-0.15649375,-1.0977157
0.2949311,-0.7637485
0.5363348,1.7808577
0.3202378,0.038892627
-0.33622172,-0.3793898
-0.3921219,-0.99199235
0.069125734,2.05587
0.34858298,-0.6155382
-0.29073006,0.97920465
-0.32808244,-0.68799657
-0.31547126,0.34881684
0.1755188,-1.0977157
0.2406003,-0.8790232
-0.3228925,0.56223965
1.1295725,1.2232577
-0.24108307,-0.3642394
-0.34325323,-1.0977157
0.30361134,-0.8757296
0.52802217,-0.27794805
0.31864807,-0.31483597
-0.19791578,-1.0977157
0.50068647,-0.36588618
0.18108599,0.6416145
1.1605052,-0.17189535
-0.31208605,-0.96729064
0.3354001,-0.1392891
-0.53320324,-0.86123794
-0.40837675,-0.85069853
0.45223507,-0.22031072
-0.3513547,-0.40079793
0.59908634,-0.8546508
0.24153626,-0.9742071
0.17937747,-0.0602436
0.1824444,-0.85596824
-0.52636087,-0.10668283
