prediction,target
-0.5753856,0.43049717
-0.74061453,-0.86123794
0.7189647,-0.33756155
0.19207603,0.17853966
-0.5713364,-0.33756155
0.8926102,2.751141
0.4176262,-0.36588618
-0.59663016,-1.0512764
0.5079639,0.43576688
-0.57168293,0.33070225
0.16847305,1.3194296
0.42234784,0.42391005
0.38654745,0.45684567
0.19618227,1.4976114
-0.79699326,-0.89450294
0.16621949,1.4844371
0.16254245,-1.0720259
-0.55084485,-0.48643056
0.14001217,2.8568645
0.1259769,-1.0130712
0.40541923,-1.0713673
-0.053539857,2.162911
0.4082982,-0.70182955
0.4838296,-0.21767588
-0.23355012,-1.092446
-0.6201425,0.97920465
-0.7814277,-0.96136224
0.10638779,0.81287974
0.14178754,0.17392868
0.7176065,-1.0884937
0.5133061,0.43379074
-0.6200911,-1.0015436
-0.687977,-0.75584394
0.69018126,0.60307986
-0.7562582,0.29315564
-0.16435437,-0.43142807
0.34419167,-0.6675765
1.0673757,-0.17189535
-0.098001406,-0.09153244
-0.63176554,-0.92974406
0.028346552,-0.98606396
-0.5804417,-1.0977157
0.098855615,-0.57206315
-0.6368739,-0.3793898
0.18705525,-1.0977157
-0.14239067,-1.029539
0.10440336,-0.009852095
1.0878766,0.72625905
0.6268397,-0.72356707
0.07532703,-0.7637485
0.3116391,-0.22031072
0.13532688,0.46837315
-0.6665319,-0.77165306
-0.032305315,-0.22558042
-0.23196504,-0.33986703
-0.76185185,-0.10668283
-0.62365013,-1.0977157
0.09935081,0.1676709
-0.796208,-0.7894383
0.34118378,2.0074549
0.2679781,0.69497025
0.1010786,-0.66263616
0.11104449,-0.1392891
-0.020489598,0.06293563
-0.6200766,-1.0977157
-0.51280016,-0.17321278
-0.5231416,-0.46107012
0.24703528,0.8356053
-0.058509998,-0.17551827
-0.2643239,0.16404799
-0.5199297,-0.8012951
-0.5192923,1.7452873
0.25510412,-0.37280264
-0.0013814848,0.35869753
-0.039582238,0.288874
0.41650534,1.5183609
0.1595111,-0.26707932
-0.10118034,-1.0344793
-0.79346156,-0.97321904
0.023534998,-0.8487224
0.030691465,0.49373358
0.3487761,-0.17551827
0.039660104,1.031243
-0.4417523,-1.0463362
-0.62033457,-1.0977157
-0.71196264,-1.0660975
-0.2666917,-0.698536
0.19315259,-0.46403432
0.15199421,1.0164219
0.16895719,0.8517438
-0.10180377,1.7498982
-0.11190337,-1.0835534
-0.008390399,0.04976138
-0.6370537,-1.0216345
-0.12383722,-0.12315064
-0.084657,0.10179967
-0.050563566,1.4844371
-0.063825436,-0.59709424
-0.5217989,-0.16497888
-0.7143487,-0.95543385
-0.7796595,-1.0137299
-0.06088069,0.46079797
-0.23798081,-1.0977157
-0.49660113,-0.9653145
0.8297595,3.3634143
-0.14147237,-0.2634564
-0.7453195,-0.8905507
0.33356336,-0.61125654
-0.25038794,-1.0977157
0.860317,1.8137933
-0.7203755,0.5928698
-0.0970104,0.562569
-0.0533086,0.20851108
-0.2643913,-0.8763883
-0.12400621,-0.99792075
0.26872504,1.6774398
-0.05519671,-0.51607263
