prediction,target
0.30978578,2.5719714
0.2914822,-1.0117538
0.3276044,-0.4867599
0.3445379,-1.0977157
0.50507337,-0.22525106
0.29964107,-0.7565027
0.23662673,0.30073082
0.30422044,-1.029539
0.2753771,1.4844371
0.25135595,1.5147378
0.51368415,-0.7064405
0.4967749,-0.953787
0.289244,-0.09153244
0.2938077,-0.80788225
-1.0515137,-0.71599185
0.27533865,-0.33591476
-2.0297303,-0.94193023
-1.9150263,0.17656353
-2.1671243,-0.26312703
-1.8449061,0.12748945
-1.7929847,1.8730775
-1.8778982,-0.80327123
-2.0089507,-1.0499591
-1.9875922,-1.0977157
-2.0745287,2.162911
-2.1771145,-0.22558042
-1.8586942,0.15317924
-1.9945269,0.60307986
-1.8906937,-1.0127418
-2.0363302,-1.0977157
-1.8618655,-0.028296044
-1.8580129,0.3679195
-0.7965431,-1.0977157
-0.5393477,0.32905546
0.10883886,-1.0875057
-0.7420516,-0.12907904
-0.8717883,-1.0977157
-0.57735556,-1.03415
-0.5018463,0.1933607
-0.7098718,-0.4996048
-0.6524898,-1.0977157
-0.70831066,-0.8223739
-0.9047777,-0.48643056
-0.65823466,1.2723317
-0.60803014,-0.7156625
-0.5135156,1.4844371
-0.7048493,-0.012157588
-0.7016557,1.6780986
0.3614454,-0.23809595
0.52527833,0.17392868
0.33996677,-0.77922827
0.53305125,-1.0604985
0.5110118,-0.124468066
0.37682036,-0.770665
0.32578617,0.41040644
0.23145467,-0.9178872
0.30128574,-0.73278904
0.5403147,-1.0068134
0.52975905,-0.3566642
0.3662228,-0.93567246
0.52757907,1.0197154
0.4910606,-0.44987202
0.36257744,-0.42945194
0.4733131,0.6215238
0.5268051,-0.05563261
0.51944095,0.49570972
0.67826533,-0.5035571
0.69371986,0.00892121
0.51814187,-0.73081285
0.52506083,-0.6695526
0.6741006,-0.35798162
0.66551423,0.2760291
0.69245625,2.1770732
0.5444787,-0.8572857
0.6547046,1.0628611
0.6965395,0.288874
0.6693765,0.69266474
0.68521047,-0.708746
0.20760313,1.5628239
0.51823497,0.4311559
0.53229374,-0.4521775
0.48467964,0.46738508
0.5337349,0.20851108
0.3133706,-1.0344793
0.54548794,0.57837814
0.52672637,0.10575194
0.5356587,-0.37444943
0.5182382,-0.6629655
0.47766215,-0.96729064
0.37965834,1.0957967
0.5135264,-1.0226225
0.3827303,0.6959583
0.41027433,-0.5048745
0.388247,-0.19099802
0.020251125,-0.4057383
0.52630967,0.21147528
0.16761611,-1.0884937
0.07483185,0.62811095
0.057176664,2.286749
-0.025247388,0.6416145
0.083878666,-0.98606396
0.06477895,-0.2166878
0.08281848,-0.57206315
0.14572439,-0.89450294
-0.01021545,-1.0977157
0.1283514,-0.6392518
-0.037753396,-1.0463362
0.056906328,-0.731801
0.042160336,0.56223965
0.06959262,-1.0186702
-0.022576407,1.2216108
0.115739375,0.1587783
-0.5180598,0.74832594
-0.5420698,1.209754
-0.50432885,0.3432178
-0.49852607,1.6151916
-0.4156105,-0.7545265
-0.3998714,-0.7288367
-0.3914648,-1.0394197
-0.503383,-1.0657681
-0.34729883,-0.7894383
-0.41776475,1.7808577
-0.5197248,-0.9159111
-0.4208093,1.0463933
-0.3640196,2.1276698
-0.50002456,1.8137933
-0.34809384,0.35046363
-0.4838911,0.5019675
-0.3838255,2.882225
-0.45237258,0.9950138
-0.47896263,2.4119043
-0.5136369,-0.30660206
-0.37869924,-0.99199235
-0.49555323,0.43576688
-0.3863405,-0.42418224
-0.3405634,-0.48313698
-0.49744877,-0.33756155
-0.5112921,-0.18474025
-0.40374723,0.056677863
-0.40667376,0.33070225
-0.50184095,-0.77231175
-0.4819657,0.0985061
-0.39469597,-0.08395725
-0.3906733,0.28558043
-0.2572898,0.43049717
-0.18274027,2.4435225
-0.15901199,-0.27827743
-0.25466323,-0.603352
-0.13703105,1.5806091
-0.18513773,-1.0861882
-0.16327915,0.538526
-0.16882567,-0.8210565
-0.16932437,1.598065
-0.1764242,2.4280427
-0.23207289,0.5411609
-0.22309056,-0.26707932
-0.17742074,0.26581907
-0.1478448,-0.8803406
-0.15608113,0.4463063
-0.22985908,2.4204676
0.110354036,-0.36325133
0.18297389,-0.92974406
0.18452314,-0.020062137
0.18854937,0.50295556
0.20299502,-0.95839804
0.21629132,-0.29836816
0.20480564,-0.8368656
0.08616121,-1.0977157
0.21419021,0.1676709
0.085364,-0.99792075
0.1774939,0.46837315
0.17663991,2.0074549
0.1800287,-0.35995775
0.18623856,0.097847395
0.19803065,0.69497025
0.19656393,0.25692645
0.37560645,-0.17551827
0.39951697,1.0612143
0.40172178,2.8568645
-0.3534614,0.8105743
0.41116226,-0.95609254
0.39735577,-0.17551827
0.32833028,-1.0621452
0.35444254,-0.44427297
0.40624663,-0.86123794
0.4015256,0.026047735
0.32603356,-1.0216345
0.4161365,0.35243976
0.40943098,-0.11195253
0.40443265,0.35639203
0.4007016,3.230025
0.3356886,-1.0977157
0.54377335,1.3016444
0.46861148,-0.72356707
0.5423556,-0.4854425
0.5451425,0.18348001
0.52027196,-0.40672636
0.5391427,-1.0977157
0.54970956,0.9745937
0.53027034,-0.8790232
0.53705627,-0.8151281
0.50708187,-0.50388646
0.46423888,-1.0977157
0.495371,-0.3905879
0.51531297,-0.9626797
0.5266439,-0.684703
0.5384508,-0.95543385
0.50843483,-0.77165306
0.47961608,-1.0977157
0.41135895,-0.85069853
0.47832695,2.795275
0.48229757,1.2183173
0.4767913,-0.8757296
0.49098638,-0.009852095
0.40129635,-0.16497888
0.4833766,-1.0977157
0.48439503,0.00892121
0.40398243,-0.8546508
0.48849472,0.06293563
0.46352974,-1.0634626
0.4583951,-0.42187673
0.41103396,-0.6092804
0.46176025,-0.22031072
0.3747184,1.9840705
0.2623822,-1.0624746
0.2703948,-1.0977157
0.32337102,2.0571876
0.32430503,-0.34052575
0.25590047,-0.71006346
0.28483996,-0.75584394
0.15005726,-1.0374435
0.23029931,-0.5634999
0.25472268,-1.0071428
0.22583535,-0.54044497
0.2631273,0.38932765
0.33817518,-0.46996275
0.25650305,1.2426896
0.26430893,0.78653127
0.3278082,-0.51607263
0.24889797,-1.0977157
0.10344311,-0.3958576
0.16403152,0.065899834
0.15020402,1.7578027
0.16380484,-0.78812087
0.13224511,-0.37280264
0.11254246,-0.8286317
0.054774225,-0.99166304
0.15961814,-0.60532814
0.060144134,0.18710293
0.0627915,-0.6507793
0.07288712,1.2160118
0.15942742,-0.6547316
0.13296525,1.152446
0.008410966,-0.9923217
0.06010831,-1.0921167
0.16677885,-0.0602436
-0.061461348,0.7466792
-0.15024348,-0.04608128
-0.056981582,0.1933607
-0.13931946,-1.0977157
-0.048666965,-0.90273684
-0.100065544,-0.7097341
-0.12770005,3.3634143
-0.05970836,-0.36588618
-0.042777393,-1.0835534
-0.038885597,1.3194296
-0.14448503,2.2231832
-0.056612592,-0.6675765
-0.12550433,-0.17189535
-0.041232254,0.46837315
-0.052784506,-0.90504235
-0.15427823,-0.12611485
-0.18370797,-0.9742071
-0.30780834,-0.79141444
-0.32381675,-0.40079793
-0.3411298,-0.22558042
-0.25684264,-1.0137299
-0.20403934,2.1550064
-0.25046378,-0.93797797
0.07685686,0.86788225
-0.26295447,-0.3319625
-0.42106992,-0.95016414
-0.19328783,-0.17551827
0.07685686,2.05587
-0.3072629,-0.4696334
-0.2190261,-0.83785367
-0.33296967,0.74239755
-0.3157437,-0.47457373
-0.5687934,-0.91459364
-0.47464612,-0.90240747
-0.34218502,0.17853966
-0.3993263,2.3667824
-0.4457847,-0.61125654
-0.31749532,0.22432019
-0.39998907,-1.0977157
-0.40555772,-0.7732998
-0.37877005,1.751545
-0.43745953,-0.19033931
-0.35793698,1.5819266
-0.35833886,-0.7696769
-0.5668915,0.1587783
-0.4053779,-1.0884937
-0.35372952,0.30665925
-0.34198356,-0.9201927
-0.37889212,-0.7637485
-0.4138992,1.0694482
-0.38598454,1.6448336
-0.66779757,-1.0977157
-0.4839994,-0.72718996
-0.38428816,-0.1979145
-0.38056546,1.4976114
-0.5208858,-0.8012951
-0.6905389,-0.33756155
-0.5285014,-0.33986703
-0.4825206,0.85898966
-0.41249076,1.2752959
-0.39222908,-0.17551827
-0.40227062,-0.23579046
-0.4091275,2.3855557
-0.5181713,0.055689793
-0.48669228,0.98513305
0.56598055,0.36726078
-0.6471212,-1.0977157
-0.36470553,0.47001994
0.56598055,-1.0660975
-0.34456116,-0.5196955
-0.6846729,-0.56317055
-0.47386998,-0.95576316
-0.3668709,0.1933607
-0.4421982,0.72625905
-0.33541557,-0.043117072
-0.48197398,0.61987704
-0.4803439,1.5944421
-0.35395673,-0.28980488
-0.53205496,1.4725803
-0.4800054,-1.0977157
-0.3777,-0.8566269
-0.26820472,-0.1106351
-0.5664512,-1.096069
-0.26965582,1.7821752
-0.26270828,-0.06880686
-0.2715028,-0.21108875
-0.29855716,-0.27794805
-0.43287247,0.9778872
-0.3898109,-0.9514815
-0.39607745,0.32148027
-0.25230762,0.9245315
-0.4333249,-0.38103655
-0.3092101,0.5632277
-0.28936696,1.0164219
-0.34958926,2.751141
-0.43323615,-1.0015436
-0.1285817,-0.020062137
-0.11273295,-0.66263616
-0.19659346,1.2232577
-0.26196635,0.16404799
-0.2920842,0.97920465
-0.101531655,-0.5694283
-0.28182936,-0.80524737
-0.2642437,-0.8763883
-0.2741991,-0.6392518
-0.28709784,-1.0977157
-0.25653216,-0.69359565
-0.28466663,0.422922
-0.29266304,-0.90537167
-0.12823601,-0.47622052
-0.30887628,0.09652997
-0.10446142,0.49373358
-0.11778273,-0.10668283
-0.10293339,-1.0756489
-0.27589345,-1.0977157
-0.32401937,-1.0216345
-0.08485762,-0.17551827
0.0050134026,-0.15937982
-0.14620447,-0.12315064
-0.06858143,0.4347788
-0.32332247,-0.3642394
0.020144098,0.10739872
-0.06078413,0.95153874
0.027585275,-0.82204455
-0.031242609,0.45684567
-0.087718375,-0.60697496
-0.065917,1.0078586
0.03102225,-0.1392891
0.10371494,-1.0977157
0.10606874,1.602676
-0.027911311,-0.9728897
0.010240385,1.5400983
-0.18934748,0.016167047
