prediction,target
-0.16673934,-0.35377604
0.16397569,-0.4041524
-0.24747714,-0.7803811
0.047525804,-0.7022658
-0.2553157,-0.07957545
-0.07477889,1.9654506
-0.17686969,-0.57122344
-0.27768898,-0.49055746
0.038389638,0.15508923
-0.22467116,-1.063828
-0.09429333,1.4855996
-0.19766966,-0.63499105
0.058582596,-0.3898047
0.13570504,1.437774
-0.19517401,-0.16916889
-0.194208,-0.030793257
0.10407284,1.5257733
0.035591748,0.28517509
0.06870229,1.9641753
-0.25469682,-0.61522305
-0.06404476,-0.75646824
0.089211784,1.4648752
-0.15705454,-0.77017826
-0.06293353,1.2499784
-0.10145692,-0.996872
-0.10985934,0.25042173
0.085645206,0.5086804
0.10457599,-0.14589372
-0.06946752,0.23129147
-0.2595513,1.7884957
0.021409731,0.34639195
0.05161169,-0.90058297
0.21894155,2.0677977
0.037582263,-0.6238317
0.17374358,-0.9343798
-0.102756634,1.0851393
-0.10084045,0.8711991
-0.16462637,-0.5530497
-0.09375684,1.5273675
0.021483675,-1.0886973
-0.15225174,-0.84701824
-0.012183957,-1.0886973
0.36689308,1.9469581
-0.111609235,-1.0886973
-0.0249958,0.257755
-0.02631937,-1.0450165
0.2616705,-1.0886973
0.35269687,-0.6129912
0.24384186,-0.24441463
0.061452333,2.1876807
-0.023001797,0.54789746
-0.16569789,-1.077538
-0.1268165,-1.0246109
-0.07608475,-1.0670164
0.0121196285,-0.30658802
0.029156838,0.27082738
-0.11386295,0.64323
-0.116526365,-0.21763225
-0.1783288,-0.7312801
0.19564328,-0.281081
0.2518741,-1.0886973
0.20935012,1.563715
-0.03134833,-1.0886973
0.18867366,-0.5438034
-0.0011180565,-0.71884537
0.28257197,-1.018553
0.0033517145,-0.7583813
0.0990704,0.9218943
0.4261762,1.7298294
0.080483645,0.42642024
0.0878563,0.77331585
-0.03111032,-0.28076214
-0.073978886,-0.8036563
0.05185244,0.07952464
0.2084561,0.24468267
0.204754,-1.0226979
-0.039726075,0.12766917
0.3430471,0.3770004
0.2744746,-0.71916425
