prediction,target
-0.6678377,-1.1115593
-0.02503997,-1.1115593
0.33509845,2.1438732
0.42224208,0.7635774
0.44876,-0.9262315
0.23051476,-0.07499106
0.27956483,2.0171533
-0.518515,-0.040143106
-0.15997964,-0.8454476
-0.5660525,-1.0241226
0.09906562,0.778467
-0.7636907,-0.74819016
0.56149447,-0.4884145
-0.80272496,-1.0507337
-0.4301192,-1.0383786
0.052003536,-0.019551136
-0.3260711,0.28330925
0.36382607,0.049194373
0.8511685,0.8776252
0.38632268,-0.55209124
-0.33476156,0.06946954
-0.66953623,-0.2676052
0.92562884,1.688949
-0.69995296,-1.020321
-0.16642955,2.0247564
-0.18717009,0.65839994
0.6696061,0.26081648
0.44219074,0.96506196
0.69720966,0.7008511
0.88090914,-0.22103566
0.06076953,-0.37278265
-0.16956553,0.34476838
0.44772786,0.5430849
-0.44379282,0.307386
0.7609036,1.7478737
0.755474,2.8468513
-0.049908053,-0.272674
0.8907225,2.5515943
0.4293187,-0.94872427
-0.13092685,0.37359715
-0.21673568,-0.46877292
0.08595978,-1.1115593
0.1570018,-0.846398
0.1256062,-0.8790284
-0.086507946,0.11413828
0.0077101775,0.4648354
0.5456007,1.2771095
-0.10423967,0.33906597
-0.40105784,0.48511058
-0.42638153,-1.1115593
0.37631142,0.6625183
-0.30452052,-0.9316171
0.54545736,1.394959
0.77781564,1.4047798
0.5917496,0.5300961
0.026803833,-0.1906229
-0.5242537,-0.54005283
0.6390442,0.7160575
0.112131566,-0.7098574
-0.46621174,0.22628534
-0.009170767,0.27443886
-0.48629275,0.72397745
-0.5710499,-0.73836935
0.85415787,1.9230639
-0.11530247,0.51932496
0.24652293,0.8367581
0.15808128,-0.13645017
-0.15716799,-0.96899945
-0.026636604,1.1199769
-0.09879014,-1.1102921
0.02994679,-1.1115593
0.72840625,-0.697819
-0.2469859,-1.0431305
0.16889265,-0.8460812
-0.009229766,1.162428
0.2006911,0.22216694
0.7560706,0.44202584
0.15866423,-0.65631825
0.0566986,0.7103551
0.023096569,-0.28471237
0.044589117,0.21899894
0.9401858,0.8129981
-0.08990138,-0.8802956
0.80435723,1.4038293
0.4548447,0.6083456
0.2091457,0.046026375
0.061063297,0.5129889
0.20230642,-0.81503487
-0.3299627,0.29756522
-0.2651353,-0.90215474
0.053897977,-0.32051072
-0.31905937,-0.86762357
0.7714586,0.92197716
-0.32628447,-0.7995117
0.42086983,-0.75579333
0.06836906,0.8918812
0.94784695,1.0528154
-0.033598464,-1.0222218
-0.048654072,-1.1115593
0.4909469,0.39482272
0.4856003,-1.0317258
0.47761798,0.09703111
0.1630845,-0.97977066
0.8290102,1.726965
0.052815385,-0.38133624
0.21327895,1.1963257
-0.24277288,-1.1004713
0.78583115,1.5457555
0.7992075,2.436596
0.09902064,-0.96963304
0.7201063,-0.46148655
0.30732602,1.3721493
1.0138602,1.8410127
0.72776437,1.1681305
0.09316528,-0.98420584
0.43263552,0.38690272
0.31886435,-0.7843053
0.19829017,-0.68673104
1.0658987,1.4861972
1.0599854,0.2560645
0.18827961,1.9908589
-0.37799203,-1.0307753
1.0465164,-0.22452046
0.17916669,-1.1115593
-0.009666059,1.6230546
0.12731567,-0.8264396
0.471933,0.28932846
0.17885649,2.038379
0.09736993,-0.5467056
0.2133314,-0.029055122
0.8423503,-0.16591254
0.23974827,-0.98610663
0.9994087,-0.6496655
1.0284449,2.5905604
0.79561126,-1.0317258
-0.2759108,-0.7440718
0.3690301,-0.25081483
0.4317112,-0.8616044
0.09016135,-0.8264396
0.06359423,-1.0101835
0.28401604,-0.6379439
0.82157755,0.6992671
-0.10876102,-1.1115593
0.118322484,-0.9084907
-0.22162482,-1.1115593
-0.08057423,-0.9747018
0.7814511,-0.80521405
0.0024685636,-1.1017385
0.13072166,-0.76941574
0.112620465,-0.35852668
-0.41490015,-0.9100747
-0.21342158,-0.7174606
1.0194476,1.3987606
0.0050212815,-0.5755344
0.2585966,-1.0897001
0.6796188,0.06693515
0.102099754,-1.1115593
0.73333496,-0.16496214
0.6407171,0.20981176
0.35801136,-0.83435965
-0.08535936,-0.38070264
-0.003820736,1.4187189
0.5505757,0.8335901
-0.13112622,-0.75515974
-0.090812415,-0.17478293
-0.20961076,-0.81693566
0.23204532,0.29503083
-0.46223974,-0.94999146
0.62330705,0.57001287
0.03128583,-1.0358442
-0.38243842,0.51013774
0.0444747,-0.9119755
-0.4374221,-1.0035306
0.12713966,0.09164552
0.31100532,-0.16211094
-0.033602603,-0.22452046
0.025959626,0.9932571
0.26863375,1.5983443
0.6757556,1.1193433
-0.44580206,-1.0383786
0.11690357,0.16007422
0.06429565,0.25353009
-0.14161049,0.6270368
0.378092,-0.419669
-0.100940414,-0.37880185
0.11023417,-0.17541653
-0.21611948,-0.15197335
-0.024292096,0.3187908
0.5314834,-1.0355273
-0.43384868,-1.1115593
-0.51177466,-0.881246
0.067463346,0.90138525
0.3272274,-0.9417547
0.57050055,0.21899894
-0.19860314,-0.4158674
-0.05193079,-0.60594714
-0.016411599,-0.07372386
-0.5581481,-0.579336
0.6202515,0.5484705
0.15320908,-0.7450222
-0.41079712,-0.59802717
0.37900424,-0.2717236
