prediction,target
-0.22036761,-0.96462905
-0.2321051,-0.4108291
-0.2778164,-0.75282806
-0.2260054,-0.97440916
0.036919817,-0.8918893
-0.5753744,-0.9010582
-0.2166973,-0.6648069
0.06785021,1.2945813
-0.24574274,-0.6039867
0.3672362,-0.25984833
-0.07626581,-0.6339384
0.26883206,-0.5746463
0.09188887,-0.73938036
-0.08328275,-0.794088
0.16935158,-0.22470099
-0.5384972,-0.19994503
0.02554106,1.130764
-0.5659571,-0.73143405
0.1846416,-0.27237913
0.14239457,-0.5006841
0.009243026,0.8825932
0.14394978,0.10751784
-0.029926896,-0.14432053
-0.022873087,0.296091
-0.0071268454,-0.79072607
0.15958491,0.06900857
0.18447253,-0.4465877
-0.034932416,-0.37537614
0.01668813,1.1408498
0.23146573,-0.027570223
-0.36392006,-0.97440916
-0.594606,-0.45086652
-0.6008336,-0.97440916
-0.032505643,1.9452655
-0.013342809,0.81321543
0.2348746,3.304398
-0.20767894,-0.8274016
-0.107346386,-0.97440916
-0.3440377,0.013078446
-0.104842305,-0.84237736
0.026110988,1.4449507
-0.36127675,0.1606973
-0.021860883,0.0839844
-0.028922813,3.304398
-0.6830079,-0.7763615
0.22094962,2.320578
-0.026120778,3.193149
-0.34345078,-0.97440916
0.15861677,0.05525526
-0.08923374,0.4758009
-0.6271987,-0.81120324
-0.34055147,3.2127094
0.20386912,1.8985044
0.11370383,1.4104147
-0.52776986,-0.97440916
-0.2517045,-0.97440916
-0.14788578,-0.97440916
0.1602721,-0.15593444
-0.5885348,-0.4065503
-0.15589575,-0.97440916
-0.313929,1.1179277
0.061658774,2.2435596
-0.5557515,-0.9065595
-0.09025031,-0.5407215
0.22452193,-0.5306357
0.45367905,0.754229
-0.16636285,1.0103462
0.06928116,-0.80234
0.14518543,0.024081092
-0.15921326,-0.97440916
-0.11166906,-0.90166944
-0.1647571,0.40825686
-0.1470011,-0.5853433
-0.107723564,-0.70025986
-0.44998783,-0.4664536
0.11233008,-0.5016009
-0.10854019,-0.20941953
0.20320988,1.4149991
-0.18452072,0.7331406
-0.44847718,0.33062708
0.015044119,-0.75680125
-0.002256874,-0.4988503
0.4216669,1.2077826
-0.07416555,0.39205852
0.4286605,-0.57525754
0.3012246,-0.934983
0.36513996,0.93271637
-0.06694369,-0.54591715
-0.019471172,-0.74702114
0.33511734,0.73558563
-0.0742068,0.68913
0.3424857,-0.888833
0.43533766,1.0638313
0.008120034,1.2423186
0.5286078,0.2236569
-0.038242754,0.48038533
0.075681664,-0.6388284
0.5082984,1.3731279
0.51458627,-0.46095228
-0.21197394,-0.26076522
0.43200096,-0.9340661
0.42557937,1.6955667
0.10455703,-0.6302708
0.30779237,-0.95607144
0.24824405,1.681202
0.05088053,-0.97440916
0.2630732,-0.77147144
-0.1731453,-0.97440916
0.38165995,0.2899784
0.05190602,-0.3341162
0.36615172,0.5405943
0.088286184,-0.3729311
0.18234885,0.5775754
-0.16883108,-0.9090045
0.46470097,2.2728999
0.29229674,-0.5630324
0.44521895,1.1157882
0.10856392,1.8978931
0.28045207,-0.8002006
-0.17720926,-0.94140124
0.13517493,-0.97440916
-0.16770366,-0.6327158
-0.18054831,-0.43527943
0.0898929,-0.81028634
0.45963976,-0.55753106
-0.16484454,-0.70148236
0.11841973,0.024081092
-0.17667553,-0.647386
0.45150647,1.1402385
0.11730753,-0.033071548
0.08175361,1.8355447
-0.19531348,-0.9478194
0.031111863,2.1653185
0.10168713,-0.2604596
0.18619917,-0.61621183
0.414323,-0.1880255
0.71912414,-0.6874234
0.20269878,1.1240402
0.24417642,-0.7378522
0.14422499,0.3948092
0.20571786,0.3266539
-0.18465185,0.23863272
0.08586529,-0.4380301
0.47166437,-0.517188
0.5722304,-0.2005563
0.44135237,-0.9469025
0.4367299,1.9009494
0.48041213,-0.19566622
0.60641295,0.073593006
0.5005353,0.21876682
0.40654066,-0.42580494
-0.18435423,-0.22470099
0.22116897,1.4186666
0.59162945,1.7120706
0.08503701,-0.48448572
0.4077964,0.32084695
0.18279576,-0.47929004
0.44331402,-0.4643142
0.19611755,-0.92611974
0.07028201,-0.28307614
0.06360616,-0.16846524
0.040753756,-0.9731866
0.076117724,0.737725
-0.29169363,-0.766887
0.6163206,2.3459454
0.37708598,-0.27054536
-0.20731556,-0.97440916
0.002142813,-0.25648642
0.26141968,-0.58992773
-0.2768444,-0.79775554
0.14786184,-0.16113015
0.37189195,0.16619863
0.093875244,0.21815556
0.021240566,-0.57403505
0.20577712,-0.97440916
0.41447863,0.4788572
-0.028127197,-0.55080724
0.2284448,1.708403
-0.096151516,-0.7769728
0.31589764,1.9831636
-0.026321959,-0.32066852
-0.36574733,-0.3267811
0.3197014,2.2438653
0.0592194,1.3327849
0.28293836,1.0332683
-0.31358925,-0.97440916
-0.01000914,0.2236569
-0.027011808,-0.74029726
0.2710442,0.5632108
0.33784756,-0.6009304
0.3141134,-0.69047976
-0.16270961,-0.66144496
-0.061691727,-0.13576293
0.30537385,0.6952426
-0.16909447,-0.55967045
-0.105982214,-0.39585328
0.23679662,-0.97440916
-0.45175716,-0.91633964
-0.11382885,0.13746949
0.16280666,-0.62232447
-0.42794463,-0.6593056
0.00962507,-0.51963305
0.21609691,-0.033071548
-0.09042373,-0.6950642
-0.12449019,1.6109073
-0.10998076,-0.9652403
0.2508519,-0.24364999
-0.2047289,0.7141916
0.1354131,0.4189539
-0.19454825,-0.7690264
0.19379605,0.68668497
-0.20148945,-0.5275794
0.14694874,0.5378436
0.14879757,-0.26718342
-0.5433825,-0.7341847
0.1736052,-0.96799093
-0.17909795,-0.64219034
-0.5105409,-0.96707404
-0.5087373,-0.58167577
-0.17618018,-0.78705853
-0.16997056,-0.71279067
0.14034447,-0.88608235
0.16075692,-0.97440916
0.07832014,0.30923304
-0.10403664,-0.39677018
0.021674689,-0.9010582
0.069224216,3.304398
-0.28384325,-0.97440916
-0.23362204,-0.26871157
0.11957619,0.5023906
-0.2845888,-0.5630324
0.014702655,-0.3625397
0.06981367,-0.22622913
0.011132132,0.64787006
-0.33661038,-0.3203629
-0.3020637,1.9495444
-0.64867884,-0.70117676
-0.30513224,-0.55722547
-0.3881352,-0.31975165
0.07787309,1.5708699
-0.6868702,-0.96096146
-0.5223734,1.3783236
-0.3554243,-0.8246509
0.023676261,-0.118647695
-0.05863294,-0.041017905
-0.33075476,0.28539395
-0.40152684,-0.8399324
-0.72699,-0.7873641
-0.07126368,-0.35703838
0.055476256,0.13502446
-0.1358285,0.1796463
-0.28683704,-0.97440916
-0.32472607,-0.8121201
-0.3634002,-0.39829832
-0.30321506,-0.23448113
-0.09514177,-0.62965953
-0.7846028,-0.8845542
-0.4586471,0.0525046
-0.39842933,0.99323094
-0.50851965,-0.82587343
-0.42916,1.4082752
-0.5723964,-0.7360185
-0.062340006,0.10690658
-0.463442,0.5143102
-0.3951307,-0.4621748
-0.04188513,1.6280226
-0.3635322,-0.35856652
-0.500822,-0.41663605
-0.3545224,-0.97440916
-0.048484784,0.0525046
-0.46176177,-0.7369354
-0.06960024,0.7371138
-0.8131401,-0.034905322
-0.60980237,-0.74121416
-0.53243846,-0.6660294
-0.44411692,-0.7876698
-0.049072396,-0.8289297
-0.4690722,-0.6428016
-0.02264274,0.07970559
-0.3550412,0.8236068
-0.4494459,-0.16357517
-0.085590735,-0.14432053
-0.44637167,-0.5783138
-0.024922058,1.6934272
-0.3926166,0.073287375
-0.102654085,2.9620936
-0.38149253,-0.815482
-0.11186217,-0.9465969
-0.72525424,-0.7057612
-0.34982893,-0.5978741
0.04483125,0.5659615
-0.35993198,-0.7962274
-0.34399554,1.5293044
-0.4275905,1.1866941
-0.3725712,-0.97440916
-0.12889282,-0.27971423
-0.39853397,-0.9273423
-0.4771369,-0.29132813
-0.02771201,-0.609488
0.05032662,0.8067972
-0.4867148,0.15489034
-0.42074078,-0.70423305
-0.34041473,-0.100309946
0.03424177,-0.118647695
0.08487792,-0.16754834
-0.38264373,-0.7711658
-0.2613717,0.7533121
0.07157441,0.33551714
-0.25999478,-0.7222651
0.09293798,-0.55172414
-0.3986557,-0.9496532
0.018568948,1.5644517
-0.3673931,-0.9695191
-0.41925967,-0.97440916
0.0913882,0.382584
-0.26705694,1.2505707
-0.6440578,0.22457378
-0.37125078,-0.6076542
-0.45796815,-0.6962867
-0.34489962,-0.2898
-0.16548057,-0.97440916
-0.17083023,-0.97440916
0.034142047,0.418037
-0.16761495,-0.81884396
-0.029676866,1.9846917
-0.17299503,-0.956377
-0.3077318,-0.34114566
-0.15712288,-0.3066096
-0.16608118,-0.97440916
-0.18899937,-0.9569883
0.23155029,3.133246
0.2357171,1.3792405
0.23589592,0.7621754
-0.55430526,-0.14584868
0.1057343,2.8465657
-0.54915017,-0.79164296
-0.051172897,-0.97440916
-0.46655068,-0.6293539
-0.17402041,2.535741
-0.40338886,-0.97440916
-0.31884336,-0.9255085
0.39428967,2.0439837
-0.25623003,-0.92306346
-0.021955092,-0.8145651
-0.20628834,0.4758009
-0.24477494,-0.5431665
-0.047173075,-0.39768705
-0.3812981,-0.97440916
0.16774437,-0.3781268
0.33049598,0.5659615
0.1116258,-0.8203721
-0.21450073,-0.97440916
-0.13974084,-0.78889227
-0.13100737,1.9006437
0.089614965,-0.27237913
-0.065797135,0.26522246
-0.10549581,0.28967276
0.19439001,-0.35123143
0.43839708,-0.97440916
-0.04645268,0.82207865
-0.4212146,-0.9731866
0.4449957,0.3275708
0.17039707,-0.10642253
0.09340486,-0.7720827
-0.10986682,-0.71401316
-0.14359373,-0.39738142
0.44678915,0.6931032
0.04564689,-0.97440916
0.5052714,0.26033238
-0.041543197,0.13808075
0.58588696,0.004215202
-0.07085089,-0.91633964
0.15354563,-0.6321046
0.5683157,0.5919399
0.5125974,2.106332
0.15088329,-0.9340661
0.12803435,-0.97440916
-0.297786,-0.79286546
0.17749187,-0.9505701
0.14916302,-0.9478194
0.57457966,2.261286
0.52832216,1.000566
0.5119973,-0.354899
-0.09835084,-0.20025066
0.1416576,0.90826607
