prediction,target
-0.27880332,-0.83277565
0.55606925,1.491266
-0.57832503,-1.1115593
0.49278173,-0.2650708
0.56986,-0.7111246
0.74297607,2.2208555
0.533002,0.6127808
-0.36127397,-0.09875103
0.70659864,1.1209273
0.14986086,1.1963257
0.13738978,-1.1115593
-0.5477787,-0.10888861
0.11603071,1.8831471
0.6144434,2.5905604
0.1604234,2.238913
0.1588682,0.36472675
-0.33145383,-1.1115593
0.30731115,0.42808667
0.190433,-0.17383252
-0.5855242,0.2570149
-0.47279269,1.6230546
-0.6526299,-0.81503487
-0.6775822,1.4475477
0.5583959,-1.0355273
-0.5964764,-0.43645936
-0.36919722,-0.9084907
-0.464512,-0.9379531
-0.19883797,0.48511058
0.81396425,0.64287674
-0.23731226,-1.0041642
-0.27050903,-0.6417455
0.68364275,0.2560645
0.5988304,1.0271547
-0.3139553,-1.1039561
-0.12540224,0.3187908
0.32586122,1.5064723
-0.1969123,0.27412206
0.6983728,1.4861972
0.11832586,-0.8454476
0.28831863,0.047610376
-0.41777366,-0.040143106
-0.58244556,0.51013774
0.3782109,-0.7450222
-0.18354958,-0.54132
0.44140726,0.48606098
-0.092840865,-0.9236971
-0.12527359,-0.29643396
-0.5899833,-1.0634058
0.6861074,-1.1026889
0.19548999,-0.93446827
-0.48043057,0.22628534
0.47827795,1.4472309
-0.3907264,-0.95379305
0.781568,0.5484705
0.3921007,2.7914114
-0.47811633,-0.35314107
-0.55095637,-1.0355273
0.2309798,-0.24004364
0.39537132,0.96506196
0.7497658,0.26081648
0.35960305,0.15532222
-0.51320636,-0.86762357
0.25721833,-0.17541653
0.19045782,2.0371118
-0.43750414,-0.51724327
-0.13652098,-1.0811465
-0.44910923,-0.22452046
-0.32069317,-0.8264396
0.76430327,0.4708546
-0.4351147,-1.1004713
0.61798275,1.5457555
0.653011,-0.4792273
-0.3144862,-0.97090024
0.01559788,-0.25081483
0.60598034,-0.9417547
0.27065295,-0.60341275
-0.12055998,-0.98610663
-0.15536207,-1.1115593
-0.3735109,-0.73868614
-0.14268288,-0.6959182
0.28774485,-0.90120435
