prediction,target
0.3135338,0.6137312
0.93468624,-0.94872427
-0.12720352,-1.0684745
0.14872909,-0.22230285
-0.12603167,0.48511058
0.4375536,0.6270368
0.19074619,-0.59802717
1.097872,1.4472309
-0.17626148,-0.86762357
1.0065418,-0.6933838
0.037766047,-1.1115593
0.039852843,-1.0383786
0.24205038,-0.46877292
1.0522088,0.8589341
0.67247623,-0.7843053
0.13571265,-1.0526345
-0.18337923,-1.1115593
0.042563878,-1.1115593
0.17019767,1.8036304
0.08131591,-1.1115593
0.6288332,0.18098299
0.7512158,-0.68609744
0.3628462,-0.22452046
0.8781683,0.10875269
-0.23487613,-0.047112696
1.1029478,-0.16496214
0.6187998,0.024800805
-0.14296067,-0.95379305
-0.41225258,-1.0887496
1.062786,0.92197716
-0.14123324,-0.10888861
0.35255972,1.5238963
1.5926347,2.2724938
0.6088232,0.29819885
0.22588488,-0.07372386
0.42567363,1.4187189
0.61714864,0.8348573
0.6712457,2.0827308
0.74006915,-1.0317258
-0.10565337,1.1199769
-0.39114365,-1.0006794
0.2035465,-0.272674
0.013814449,0.8918812
0.33900595,-0.3553587
0.13216406,-0.65631825
0.91074,0.039056785
1.3922682,0.2560645
0.42610648,-0.13645017
0.06940102,0.48542738
0.53029394,-0.75579333
0.78576094,2.8468513
1.4514778,2.0133517
0.73006004,0.54055053
0.037922017,-0.8137677
0.49322733,-0.47194093
-0.2481614,-1.0101835
0.70572644,0.95080596
1.2107778,1.9046894
0.47726634,-0.6436463
0.9218827,0.73855025
-0.1948295,-0.38070264
-0.22076562,-0.8802956
0.7879572,-0.0011767597
0.41131395,1.1367673
-0.5535457,1.7472401
0.84104615,-0.4884145
0.06556212,-0.68166226
0.2250717,-1.0931848
-0.62037,-0.98040426
0.3565155,-0.029055122
0.28615505,-1.1115593
0.72394663,-0.047112696
0.9130804,0.8129981
0.15801197,-0.37880185
0.8895208,1.0528154
-0.38680026,-0.98420584
-0.07961795,-1.0041642
0.7533123,1.1709816
-0.23659694,0.11413828
-0.5700984,-1.1099752
0.16017783,0.85798365
0.60918117,0.7100383
0.33339578,0.15532222
0.7360908,1.3737334
-0.36713916,-0.5467056
-0.5367585,-0.5834544
-0.45231453,0.88427806
-0.58141273,-1.0222218
0.6493985,1.726965
0.24806193,-0.846398
-0.2938478,-0.81693566
-0.32868537,-0.6379439
0.014396675,2.436596
0.7188465,1.1484889
0.51937455,-0.9417547
0.48581094,2.2946696
0.5646452,0.5421345
-0.80461264,-0.2676052
0.39056984,0.6083456
-0.7319535,-0.38196984
-0.782575,-1.0241226
0.2365578,0.39482272
0.28148583,-0.6477647
-0.2804361,-0.14373657
-0.2637637,-0.7307662
0.54778695,-0.697819
-0.43589535,0.770547
-0.8748416,-0.51724327
0.7551323,1.9230639
-0.88841873,-1.1115593
0.20924112,-0.07499106
0.712943,1.6290739
-0.41697437,-0.17414932
0.12706742,-0.24606283
-0.642835,-0.060418278
0.81564116,-0.7139758
-0.3028252,-0.83435965
-0.7409493,-1.1033225
0.1380198,-0.4906321
-0.7409493,-1.0634058
-0.07173416,0.3314628
0.2246232,0.9910395
-0.7961352,-0.2641204
0.35657582,1.3217783
0.13005719,0.609296
0.10221105,-1.1115593
0.22536418,1.1662296
-0.64795506,-0.1979093
0.49416417,1.1358169
1.008654,-0.22103566
1.0384823,2.2208555
-0.3069775,0.9932571
-0.90582675,-0.7440718
0.04205621,2.9479105
-0.8720661,-0.90215474
-0.6576009,-0.21501647
0.12399099,-0.019551136
-0.42823505,-0.54132
-0.44538248,-0.83277565
-0.608293,-0.37500027
-0.5436615,-0.09875103
-0.9096952,-1.050417
0.41264147,-0.2717236
0.46588096,0.44202584
-0.08366125,-0.59866077
0.12668198,2.0361612
-0.7392004,0.030819997
-0.74691945,-0.29294917
-0.9567553,-0.22452046
0.4402415,-0.4792273
0.3769542,0.6127808
0.19863608,1.7478737
-0.59530276,-1.1115593
-0.9074777,-0.6268559
0.5204614,2.142606
-0.7013838,-0.5755344
-0.111129515,-0.8454476
-0.55686,0.75565743
0.5096089,1.657269
-0.99052185,-1.0307753
0.28281882,-0.7573773
0.19307779,0.0076936283
-0.013308285,-1.1115593
0.50457937,0.7160575
-0.57193714,0.51774096
-0.37510267,0.9983259
0.23209916,2.238913
-0.56901944,-1.1115593
-0.37168813,-0.38260344
0.49442267,1.2961175
0.00058043003,0.061549556
0.121462405,0.16007422
1.0008688,1.1209273
-0.35926756,0.7103551
0.038507294,-0.8720588
-0.41576412,-0.3490227
0.22167866,-0.06517027
-0.23708911,0.45311382
0.2710585,0.7094047
-0.56091374,1.4877812
0.5263637,-1.0437641
0.19255267,0.22216694
0.1617047,-0.90120435
0.4881556,0.6992671
-0.35604793,-0.75072455
-0.008155525,-1.1115593
0.2632029,0.14486784
-0.7997064,-1.0288745
-0.5625693,-0.30878913
0.12140413,-0.8283404
0.48436767,2.436596
-0.2481101,-0.83594364
0.5665397,0.9729819
0.550797,-0.14848857
0.49301648,0.5300961
-0.72729594,-0.9281323
-0.28493708,0.27412206
0.29428667,0.09164552
-0.27657336,0.34476838
0.14740516,-0.17383252
-0.4025504,-1.1115593
0.11569518,1.5264307
0.097319886,0.8358077
-0.33513778,-0.95569384
-0.66958034,-1.1115593
0.34062123,-0.22452046
-0.43911815,-0.9420715
0.25655818,0.21899894
0.42591652,2.7914114
0.17787535,1.8831471
-0.1886696,0.33906597
-0.34718832,0.35839075
-0.5692224,-0.9122923
0.1354209,2.038379
-0.10528025,0.35902435
0.81104,-1.0776618
0.32171488,2.692253
-0.7078002,-1.1115593
-0.15843971,0.48511058
-0.3041437,-0.9610795
-0.6954777,0.07548874
0.21707748,0.778467
0.32931122,1.1193433
-0.20839228,-0.7586445
-0.49577153,-0.881246
-0.40554735,-0.2669716
0.24644189,-0.35852668
-0.51956713,-1.0348938
0.14280291,1.1681305
-0.18037051,-0.6360431
0.19385417,-0.4158674
0.18050514,-1.1115593
-0.061272383,-0.7317166
0.4528039,0.29217964
-0.3685736,-0.8264396
-0.4187362,0.46927062
-0.09029251,2.0247564
-0.0061900634,-1.0459818
0.4124098,-0.81820285
-0.3699709,-0.15197335
-0.3195857,-0.96963304
-0.5368969,-0.91609395
-0.07527326,-0.57014877
0.44152382,0.3964067
1.167422,1.688949
0.83338124,0.5484705
0.7269331,0.35205477
0.1321877,-0.2612692
-0.24112839,0.5129889
-0.16839424,-0.98610663
0.6395776,1.4608532
0.55041456,-0.3417363
-0.22502896,-0.1966421
0.41884908,-0.6607535
0.27973518,-1.1115593
0.4713746,-0.07499106
0.45467645,-1.1115593
-0.017219042,1.6274898
0.34738165,-0.11364061
0.21460976,-1.0101835
0.7305016,1.24638
0.8310873,0.4708546
-0.093566895,-1.0897001
0.42957622,-0.9408043
0.65346354,1.5457555
0.2937165,2.0371118
0.43598068,1.5064723
0.44175875,1.5584276
0.51839167,1.2121656
0.23707797,-1.1115593
-0.2111836,-1.1115593
-0.32653767,0.307386
-0.49809283,-0.81503487
0.3140186,-0.31259075
0.07418907,-0.9617131
0.62671316,2.1438732
0.51004064,0.19143738
-0.333248,-0.3382515
0.59981006,-1.0830473
-0.004643623,-0.8720588
-0.30177745,-0.81630206
0.2629503,0.4046435
0.5387087,-1.0317258
-0.050743066,-0.1906229
0.44103956,-0.17541653
0.33446074,-0.76941574
0.70356363,1.8812463
0.31797805,-0.81503487
0.29156923,3.2197244
0.24210927,-0.31702593
0.49126232,1.3987606
-0.8178074,-0.7443886
0.1621095,0.25353009
0.47210974,0.28932846
0.6641686,0.8335901
-0.36871153,-0.7595949
0.18238154,-1.1115593
-0.8178074,-0.9072235
-0.15674344,-0.9246475
0.34599254,0.29027885
-0.38409305,1.6230546
0.5118255,-0.07118946
0.2768079,-0.60341275
0.29076487,-0.555576
0.52204496,3.0949054
0.4630785,-0.9990954
-0.8403173,1.4475477
0.4813888,-0.22452046
0.24669908,-0.37278265
-0.013834234,0.88491166
-0.5321541,-0.8739596
-0.43910533,-1.1115593
-0.46300876,-0.691483
0.8388771,1.3658134
0.29288054,1.1963257
0.09288418,0.1011495
-0.52464175,-0.73836935
-0.004072994,-0.28471237
-0.21861939,-1.1115593
1.0303044,0.64287674
-0.43592694,-1.1115593
-0.04887535,-0.26792198
0.79523665,0.21899894
-0.010170188,-0.9236971
0.39144176,2.5097766
0.13091296,0.3143556
0.63549924,-0.46148655
-0.3662682,-1.0656233
0.20347218,1.4256885
0.5746277,0.48606098
-0.7445359,0.72397745
-0.48828518,-0.8714252
0.25942048,1.394959
0.6398205,-0.90310514
0.56872714,-1.0887496
-0.25443473,-1.0095497
0.34243867,0.72619504
0.4250713,1.2305399
-0.34530446,-0.860654
0.32056484,-0.8616044
0.19405861,-0.93446827
-0.07394259,0.65839994
-0.53633374,-0.7995117
0.19525711,-0.68673104
-0.32177812,-1.1115593
-0.31319144,-1.1102921
-0.5520883,-0.54005283
-0.28509247,-1.1039561
-0.078011245,0.3187908
0.38031328,-0.55209124
0.80161494,0.091962315
0.16676097,-0.24004364
0.14132677,-0.60594714
-0.40520832,-0.98167145
0.2249109,-1.0475657
0.7279857,-0.6496655
-0.3971097,-0.6417455
-0.5386967,-1.0431305
0.92179,1.4545172
-0.2494827,-1.1064905
0.5125513,1.4646548
-0.51924515,-0.68736464
0.2832742,0.14771904
-0.42996392,-0.881246
-0.28118137,-0.6959182
0.55059874,-0.9262315
-0.36830994,-1.1115593
0.3304051,1.5983443
-0.6362735,-1.1115593
0.7481359,1.3182935
-0.31760758,-1.015569
-0.3067949,-0.9357355
-0.5100925,-1.0811465
-0.52271974,-1.1115593
0.19802146,2.4733448
0.066361986,1.3721493
-0.5797744,-0.67057425
0.088354856,-1.0358442
0.07920919,1.3848214
-0.13097337,-0.25081483
-0.47457942,0.30390123
0.026729029,-0.6395279
0.006788373,0.20094137
0.3642693,1.4519829
-0.054520935,-0.22452046
0.25531736,2.1555948
0.52024597,1.491266
-0.49339306,-1.1115593
-0.6976536,0.51013774
0.060021363,0.038423188
-0.33828813,0.631472
0.10024745,0.42808667
-0.48588735,-0.7814541
0.15299416,1.5695155
-0.004339233,-0.97850347
-0.003412433,1.7437552
0.4477344,0.7008511
0.25600517,0.3070692
-0.56289685,-0.0021271585
-0.5752506,-0.89011633
0.25474244,1.1139578
-0.3308397,-0.4050962
-0.59505755,-1.1115593
-0.18334994,0.90138525
-0.5683138,-0.13581657
-0.6234148,-1.1115593
0.44881403,-0.16591254
-0.20284116,0.5006338
-0.10802956,-0.9221131
-0.7755429,-0.9607627
-0.74107456,-0.15830934
-0.7307982,-1.1115593
-0.5530983,0.27443886
-0.6061779,-0.8660396
0.4480458,2.5905604
-0.003518384,0.046026375
0.6267188,0.65681595
-0.1656838,-0.75515974
0.36535951,1.9487246
0.047437463,-0.46370414
-0.07563677,-0.97850347
-0.05942997,-1.1017385
0.055521276,0.13029507
0.45705086,-1.0355273
0.0846179,-0.121877395
-0.32011008,0.4648354
-0.72955185,-0.7174606
-0.7829705,-0.88409716
-0.5504176,-1.0811465
0.2890538,0.27950767
-0.57813436,-0.38323703
-0.20231035,0.37359715
0.021066811,-0.018283937
-0.62042946,-0.73868614
-0.59572494,0.28330925
0.348424,0.20981176
-0.16529548,-0.8454476
0.4766935,2.0846317
-0.34832802,-0.100018226
0.08509719,0.11603908
-0.68238175,-0.96899945
0.22658491,1.4047798
-0.83376557,-0.54132
0.26096863,1.401295
0.21320675,-0.09304863
-0.59173447,-0.5973936
-0.6537052,-0.7567437
-0.20314303,-0.38133624
0.36088306,1.4861972
-0.43644163,-0.17478293
0.19462171,0.38690272
0.38718677,0.06693515
-0.6698567,-1.1115593
-0.6677306,-0.7228462
0.48363554,1.4038293
-0.68023896,-0.7833549
0.61012065,0.26081648
0.48713845,2.5515943
0.18023369,-0.23085645
0.01692145,1.9908589
-0.63336545,-0.9747018
-0.5739861,-0.32051072
-0.7748712,-0.579336
0.36809278,0.57159686
-0.51583946,1.162428
-0.10838557,0.36472675
-0.7935622,-0.8568524
0.45557335,1.6382611
0.07753862,-0.6271727
-0.87626475,-1.0355273
-0.40678278,-0.97090024
0.18647873,-0.7450222
-0.81564945,-0.74819016
0.4134197,-0.28249478
0.11788111,-0.5723664
0.24018821,0.6625183
-0.80382854,-1.0507337
0.40199417,-0.7111246
-0.820269,-0.9385867
-0.7771948,0.22628534
-0.6754605,-0.3376179
-0.7826121,-0.94999146
0.33754343,-0.419669
-0.3274973,0.06946954
-0.4789364,0.36250916
0.5522805,1.2771095
0.06812762,1.3721493
0.118665665,-0.6097487
-0.5001061,-1.0554857
-0.52952963,0.21899894
0.2872107,-0.20899728
0.22824356,-0.55209124
-0.13172674,-1.1115593
0.30327782,1.6585362
0.014481869,0.29756522
0.70285904,0.9137404
0.45111695,0.19999097
0.15439549,-0.8460812
0.5943976,0.57001287
0.3670086,2.0171533
-0.75066376,-1.1115593
0.041847486,1.9217967
-0.6040635,0.5145729
-0.24961132,-1.1061736
-0.58135206,-0.9316171
-0.749579,-1.0035306
0.47573748,-0.16211094
0.29893318,0.049194373
0.15477139,-1.0868489
-0.5663926,-0.52357924
-0.1908715,-0.4938001
-0.20444052,-0.29643396
-0.5181856,-1.0206378
0.66671497,0.9264124
0.5102733,1.0271547
0.48559994,-0.7605453
0.35512692,1.4858804
-0.46212453,0.914374
0.15446337,-1.0535849
0.38879693,0.27063727
-0.71374303,-1.020321
0.55714804,0.5630433
-0.38222384,0.51932496
1.0831739,0.8776252
1.0757085,2.8433666
0.34698784,-0.32621312
0.6588169,0.46230102
-0.71342546,-1.0469321
0.16562045,2.4182215
-0.68544346,-0.3407859
-0.68986857,0.2570149
-0.30037254,-0.4706737
-0.080338806,1.369615
0.32783848,-1.0117674
0.5755707,-0.2650708
0.45133728,0.29503083
-0.07929686,-0.8454476
0.08590157,-0.8454476
0.4156757,-0.66613907
-0.062650725,-0.3490227
0.58233917,2.553495
-0.77359194,-0.7950765
-0.20002778,-0.06073508
-0.7115477,-1.1115593
0.3298368,-0.9119755
-0.6846152,-0.9354187
-0.58355296,-0.43645936
0.49392456,-0.01574954
-0.48241413,-0.9379531
0.67655313,1.5951763
-0.699647,-0.9100747
-0.40595827,0.7695966
0.64306,-0.38038585
-0.45659336,-1.0383786
-0.22429928,-0.8264396
0.6649508,-0.80521405
-0.44295537,-0.38038585
0.45512033,-0.7903245
-0.43272203,-1.0133514
-0.24828714,1.0173339
0.2856879,-0.8790284
-0.13373247,-1.0507337
0.684461,-0.035707913
-0.38877437,-0.98610663
0.4394829,-0.007829551
0.7115497,-0.8397452
-0.1852769,-0.30910593
0.89582753,0.36155874
0.6215493,-0.14722136
0.5154232,0.09703111
-0.37433994,-0.97977066
0.6237429,-1.1026889
-0.15331894,-0.28471237
-0.44737723,-0.4060466
-0.27194172,-0.9084907
-0.6825751,-1.1004713
-0.12363186,-0.7098574
0.3335784,-0.693067
0.42828706,0.96506196
-0.6799857,-0.35314107
0.5068292,-0.41713458
0.25528476,-1.0678409
-0.0526132,0.8367581
0.8057209,1.8410127
-0.46633857,0.03715599
0.49040753,0.5430849
-0.07656504,-0.9880074
-0.69599575,-0.52041125
-0.27810013,-0.23339085
0.64145154,2.6114693
-0.2950602,0.35110435
-0.49115914,0.027968802
-0.55571514,-0.040143106
0.24418777,0.047610376
-0.53237444,-1.0098666
-0.7618533,-1.0893832
-0.70385426,0.27982447
0.59611917,0.7635774
-0.3681531,-0.58630556
