prediction,target
0.295055,1.1367673
-0.21956372,-0.9880074
-0.5283208,-1.1115593
-0.4518359,-0.90215474
0.2811394,1.9908589
0.42270836,2.0361612
-0.2567642,-0.14373657
1.1989988,2.2724938
0.09550923,-0.31702593
0.20298046,-1.1115593
-0.31858423,-1.0041642
0.7391829,1.1358169
0.19976549,-1.1115593
0.010743652,0.90138525
-0.597617,-0.94999146
0.5994963,0.10875269
0.43069875,0.046026375
0.66513133,2.5097766
-0.17313,0.5129889
0.41829187,-0.35852668
-0.16513756,-0.9357355
0.1351321,1.369615
0.51519346,0.038423188
-0.38382235,-0.35314107
-0.32850918,0.030819997
0.6623551,0.9264124
0.46430504,0.4046435
-0.27756777,-0.97090024
0.67085636,0.3964067
-0.31956667,-0.860654
0.43882602,-0.37278265
-0.31104338,-1.1115593
0.32404378,-0.22452046
-0.41903156,-0.9354187
-0.35485876,-1.1115593
0.9782803,1.3658134
0.7661736,1.4475477
0.7980394,-1.0355273
-0.24077296,-0.7228462
-0.056387957,-0.83594364
0.5593538,1.0271547
0.45299137,-0.8720588
0.3623072,-0.97850347
0.9258839,0.8129981
0.5890398,-0.76941574
0.30365217,2.436596
0.9746288,0.8589341
-0.2161138,-0.8264396
0.14699797,-0.7317166
0.008586116,-0.1906229
0.36755595,-0.8454476
0.3096206,-1.1026889
0.690969,1.4858804
0.9544786,0.2560645
-0.42711428,-1.0355273
0.813467,0.46230102
-0.15181288,-0.6360431
0.2393314,0.36472675
-0.06806883,-0.17414932
0.7001754,0.7100383
-0.3238922,-0.7595949
0.6453722,-0.94872427
0.95681906,1.4646548
0.7482743,-0.047112696
-0.03422145,0.3187908
0.6756758,0.9137404
0.93200475,-1.0678409
0.5161925,-0.60341275
0.5458743,-0.555576
-0.3660515,-0.8714252
0.7069946,1.3217783
1.0407592,1.9487246
0.5693537,-0.75579333
0.46863654,1.1681305
-0.31843585,-1.0656233
-0.20768443,-0.59802717
0.097303405,-1.1115593
-0.15530941,-0.9610795
0.108794495,0.5006338
-0.43038675,-0.22452046
-0.16558483,-0.29643396
-0.45052826,-0.15830934
-0.54698247,-1.1115593
-0.38458437,-1.0206378
-0.33165455,-0.58630556
-0.12944697,-1.0459818
-0.2250684,0.75565743
0.5925424,-0.0011767597
0.67107147,-0.01574954
0.04064246,-0.8454476
-0.21212305,-1.1064905
-0.19867766,-0.75072455
-0.22216526,-0.9246475
0.6986384,-0.81820285
-0.57998145,-1.1115593
0.66659856,0.29503083
-0.627497,-1.1115593
0.18098184,-0.17383252
-0.4825354,-1.1115593
-0.58768207,-1.0684745
0.35692522,-0.846398
-0.48333743,0.027968802
-0.29694042,0.914374
0.30867875,1.4187189
-0.14277366,-0.75515974
-0.2765294,-0.83435965
-0.31058905,0.27412206
-0.5104932,0.46927062
-0.6034574,-0.52041125
-0.25266853,0.4648354
-0.3868167,-1.1039561
-0.63765615,-0.3407859
-0.15460658,-0.2612692
0.4366157,-1.0634058
0.18111543,-0.90120435
0.47172314,1.1484889
0.69616723,2.6114693
0.5244308,1.1193433
0.15789053,-0.8460812
-0.5856542,-1.1115593
-0.35095695,1.5238963
-0.70523745,-0.74819016
-0.43011987,-1.0897001
0.47361344,1.657269
0.34817582,-1.0830473
0.33889654,-1.0475657
0.22225308,-0.11364061
-0.645926,-0.43645936
-0.84730095,-1.1115593
0.5725761,1.9230639
-0.49315867,-0.3490227
-0.189075,-0.60594714
-0.44814208,2.0247564
-0.93888927,-1.0307753
-0.6667846,-1.0095497
-0.57732636,-0.38323703
-0.4733157,-1.1061736
0.49884847,0.5484705
0.09916997,-0.2650708
-0.5942147,0.8918812
-0.5749139,1.1199769
0.12924941,-1.0117674
0.22655094,-0.2717236
0.21935633,0.72619504
-0.6440843,1.7472401
-0.38028476,-0.3490227
0.21403086,-0.7903245
0.13065937,-0.41713458
0.43194848,1.8410127
-0.8338161,-1.0507337
-0.8126877,-0.691483
-0.6919556,0.48511058
0.25552037,1.401295
-0.60955465,0.28330925
0.23767436,1.24638
-0.56259435,1.6230546
0.10545882,0.6127808
-0.4027361,-0.22452046
-0.5309023,-1.0507337
0.36018303,0.26081648
-0.80356294,-0.88409716
0.19280738,-0.22452046
-0.4584369,-0.100018226
-0.12288306,0.20094137
-0.65659636,-0.7567437
-0.385049,0.061549556
-0.015345845,-0.07499106
-0.06455874,0.42808667
-0.52758825,-0.52357924
-0.2129898,0.16007422
-0.7539684,-1.1004713
-0.39156628,0.3314628
-0.65622467,0.307386
-0.23902923,2.9479105
0.17640877,0.38690272
-0.00888196,1.2121656
0.26897746,0.7160575
0.53780603,0.65681595
-0.03533306,0.778467
0.20386325,1.4608532
-0.039445117,-0.8790284
