prediction,target
-0.8349067,-0.9100747
-0.876063,-0.7595949
-0.29263186,-0.97850347
-0.24883968,1.5064723
-0.8256779,0.51774096
-0.89722216,-0.73836935
-0.4629304,-1.0634058
-0.53747463,-0.8660396
-0.04598117,0.5630433
0.0024129674,-0.3417363
-0.55786324,-1.1115593
-0.7529289,-1.0383786
-0.86422664,-1.1115593
-0.50509375,-0.28471237
-0.26033857,0.7094047
-0.23848543,0.10875269
-0.430695,-0.38133624
-0.59229845,-0.17478293
-0.9609951,-0.89011633
-0.9577841,-1.0307753
-0.13504694,0.9910395
-0.3777361,2.0361612
-0.86146045,-1.0811465
-0.36566004,1.1963257
-0.48659018,-1.1033225
-0.3776905,-0.97850347
-0.62997836,-0.9236971
-0.38273993,0.28932846
-0.71819013,-1.1064905
-0.15707782,0.46230102
-0.27619344,2.4182215
-0.4276226,-0.8454476
-1.0391678,-1.1115593
-0.6862995,-0.272674
-1.0101422,-0.88409716
-0.17443195,-0.4884145
-0.42259064,-0.37500027
-0.20184314,1.726965
-0.9950354,-0.52357924
-0.35651997,-0.846398
-0.22699454,-0.2650708
-0.91717243,-0.32051072
-0.27777046,2.1438732
-0.39336655,0.038423188
-0.65773743,-0.25081483
-0.18365872,1.4608532
-0.7826277,0.27412206
-0.7074321,-0.57014877
-0.19125968,0.48606098
-0.8821967,-1.0101835
-0.76705855,-1.1115593
-0.6574563,-0.8802956
-0.3029945,1.7437552
-0.1432604,-1.0830473
-0.35204294,1.3721493
-0.29390746,-1.1115593
-0.19217665,-0.0011767597
-0.94684875,-0.3407859
-0.31088257,-0.018283937
-0.8736355,-0.98167145
0.019156523,2.2724938
-0.15728241,0.54055053
-0.18308009,0.29027885
-0.0715144,-1.1026889
-0.78336465,-1.0206378
0.050925016,0.7635774
-0.5501341,-0.17414932
-0.89208114,0.2570149
0.11294824,2.0133517
-0.43552512,2.436596
-0.53625655,-0.73868614
-0.8815971,-0.8739596
-0.83338684,-1.020321
-0.4646438,-1.0459818
-0.785403,-0.7228462
-0.7768663,-1.0554857
-0.7844858,-1.0507337
-0.1982318,-0.8454476
-0.77987224,0.46927062
-0.7844897,-0.15830934
-0.5855917,-0.86762357
-0.59357643,-0.43645936
0.04200402,-1.0931848
0.03382186,-0.7573773
-0.6541164,-0.13581657
0.026342325,0.29819885
0.1233602,-0.59866077
0.0499724,-1.0317258
-0.34669948,-1.0383786
-0.35208887,-1.0897001
-0.3424443,-0.1906229
-0.325225,-0.5467056
-0.27180576,0.06946954
0.024917714,1.4187189
0.24664165,0.5421345
-0.6639797,-0.9379531
0.15802658,-0.019551136
0.12772188,-0.31259075
0.26892966,-1.1115593
0.26948705,0.15532222
0.038863637,-1.1115593
-0.19421446,-1.0095497
-0.48162162,-0.68736464
0.16950956,-0.07499106
0.028208535,-0.95569384
-0.50770783,-1.0526345
0.35240218,-0.16496214
-0.5024074,-0.21501647
0.37056834,1.3182935
-0.3558296,-0.3376179
0.33490175,0.2560645
-0.1157644,-0.81693566
-0.45388043,-0.38070264
0.30119622,-0.7450222
-0.4398746,-0.5834544
-0.20131345,-0.9072235
-0.5260891,-0.51724327
0.07320888,0.11413828
0.37766904,1.9046894
0.3832754,-0.4792273
0.30046588,1.2121656
0.3437155,0.20981176
-0.3775553,-0.881246
0.20942375,-0.029055122
0.32917434,1.4858804
-0.44313872,-0.22230285
0.19708218,2.038379
0.25753778,1.6382611
-0.1545669,-1.1115593
0.14651103,0.75565743
-0.40910593,-1.0348938
0.45799017,-0.6496655
-0.34732118,0.7695966
-0.065027736,-0.30910593
-0.43611428,0.07548874
0.28768054,-0.11364061
0.3045325,2.7914114
0.30610803,3.0949054
-0.28422222,-0.860654
0.455689,-0.9417547
0.139778,-0.4706737
0.27596536,-0.555576
0.03650566,0.90138525
-0.09198887,-0.9420715
-0.20251927,-0.9281323
-0.17225634,0.5145729
0.00026590005,-0.4938001
-0.35415447,-0.54132
0.5087023,0.9137404
-0.3313422,-0.94999146
0.46667567,1.5695155
0.3173469,0.85798365
-0.20878427,-1.0006794
-0.1982245,-0.2676052
0.5135188,1.0528154
0.35437992,-0.7843053
0.40218478,2.1555948
0.46112385,0.16007422
-0.3292239,-1.1115593
0.37350887,-1.1115593
-0.14938997,-0.2641204
0.42953736,1.2305399
0.58410573,1.657269
0.523536,1.3217783
0.40611508,0.4046435
0.48166057,-0.3490227
-0.2768254,-1.1115593
-0.13419744,-0.7567437
0.39238474,1.3721493
0.08598982,-0.29643396
-0.2836546,-1.1004713
0.09942192,0.4648354
0.43215242,2.692253
-0.19492027,-1.0469321
0.46224254,-0.80521405
0.4681476,1.4047798
0.1293049,1.8036304
0.6256478,0.36155874
0.4778689,-0.01574954
0.57697713,-0.55209124
0.112147465,-0.75072455
-0.2303061,-0.10888861
0.60465693,-0.38038585
0.21896546,0.1011495
0.518711,1.7478737
0.5099908,1.5584276
-0.2101006,-0.060418278
0.6136537,1.5457555
-0.26707467,-1.0288745
0.08258356,-1.1115593
0.62633634,0.091962315
0.623325,-0.9262315
0.65177494,1.24638
0.52033466,3.2197244
0.52042943,0.09164552
0.5653355,-0.37880185
0.6559411,0.06693515
-0.12740248,-0.881246
0.2532966,-0.2612692
-0.08032054,-0.81503487
0.08633563,-0.0021271585
0.662706,-0.46148655
0.495321,-0.24606283
0.14229693,-0.06073508
0.50635004,0.6083456
0.5138914,0.8358077
0.5249682,0.29217964
0.48268458,0.061549556
0.5008056,-0.55209124
0.5049392,-0.8790284
-0.22712308,-0.15197335
0.58066493,-0.09304863
0.64843756,0.7008511
0.5622459,1.4472309
0.5022094,-0.90120435
0.633094,0.4708546
0.6413179,0.7100383
0.083874285,0.51932496
0.12850457,0.7103551
0.035637096,-1.1115593
0.13515201,1.6274898
-0.20716324,1.1199769
0.6334203,0.6127808
0.21788657,0.9932571
-0.29252642,-1.0893832
0.5274075,-0.419669
0.5471075,0.21899894
0.4750232,0.8348573
0.5653583,0.039056785
0.47432983,-1.1115593
0.60295,0.57159686
0.12794754,-0.58630556
0.038634516,-0.98610663
-0.30160207,-0.74819016
-0.48204285,0.29756522
0.076172784,0.8918812
0.5612318,0.96506196
0.51460934,1.4256885
0.42550153,-0.8454476
0.43555003,-0.9221131
0.4616377,0.8589341
0.3968177,0.14486784
0.35662964,2.238913
0.38943085,1.8831471
0.39638707,0.609296
0.37978664,1.3848214
-0.29485694,0.21899894
0.4395481,0.11603908
-0.34457204,-0.38323703
0.025059022,-0.8720588
0.4287165,-1.1115593
0.37771854,-0.8460812
-0.556227,1.9217967
0.039095875,-0.6360431
0.40102825,1.1662296
-0.3991039,-0.8714252
-0.35576814,-0.5755344
0.48354793,-1.0317258
0.3533035,0.09703111
0.23824954,0.770547
0.23971838,-0.9610795
0.34336972,-0.68609744
-0.0059085786,0.45311382
0.4785967,0.6992671
-0.44190562,-1.1115593
0.40688005,-0.07499106
-0.29975146,-0.54005283
-0.41714606,-0.040143106
0.033331476,-0.28471237
0.36042383,1.401295
0.49107784,1.1709816
0.35570303,0.6270368
-0.22961205,-1.0535849
0.42249128,1.8410127
0.41309172,1.394959
-0.37953168,0.307386
0.5369194,1.4545172
-0.3783672,-0.7833549
0.53492975,0.8776252
0.008021276,-0.7586445
0.40923765,2.5515943
-0.5127038,-1.0431305
0.43761775,0.7160575
0.01661675,0.3143556
0.4050518,-0.2717236
0.01564528,0.35902435
-0.371677,0.03715599
0.4115266,1.3737334
0.424852,0.21899894
-0.5028829,1.6230546
-0.11860816,1.4475477
0.43003073,0.5484705
0.32389665,-0.9119755
0.19873318,-1.1115593
0.3462008,-1.0887496
-0.53860277,-0.22452046
0.4320698,1.0271547
0.5310681,2.8433666
-0.2428106,-1.0098666
0.48666686,-0.14848857
-0.3840853,0.914374
0.35065308,2.0827308
0.1663611,0.36250916
-0.43805444,-0.6417455
0.37752926,-0.6097487
0.46600458,-0.4906321
-0.33968717,-0.9122923
0.34149244,2.5097766
0.29051328,0.5006338
0.24734244,-1.1115593
0.08471625,0.8367581
0.4381477,-0.66613907
-0.40806222,-0.38038585
0.43661612,1.1193433
0.3759619,-1.0101835
-0.08429501,-0.9246475
0.1231373,0.72397745
0.07617627,-0.9617131
0.39802584,-0.6477647
0.57584846,-0.7139758
0.3452686,-0.693067
0.5909504,1.1209273
-0.3519571,-0.7440718
0.46269673,0.65681595
-0.35651344,-0.35314107
-0.36195457,-1.1115593
0.46456003,0.8129981
0.28358358,-0.75515974
-0.04540652,0.65839994
0.34902072,1.1681305
0.41231802,-1.0437641
0.22328383,0.27443886
0.3374851,-1.0678409
-0.42518878,0.027968802
0.36052936,0.18098299
-0.36316687,-0.047112696
0.35776037,0.8335901
0.27466732,-0.20899728
0.35919815,2.142606
-0.12501277,0.48511058
0.29923427,0.27063727
0.40661204,0.44202584
-0.5614255,-0.9607627
0.27342469,-0.22452046
0.3335561,-0.94872427
-0.46968728,0.28330925
0.283955,-1.0475657
-0.46148658,-0.1979093
-0.08761972,0.30390123
-0.5587108,-0.9385867
-0.14333726,-0.100018226
0.3129912,2.553495
-0.107937396,-0.83277565
-0.5561834,-1.0684745
0.29679644,-0.8283404
0.25599095,-0.6379439
-0.3566247,-1.0887496
0.42059183,-1.1017385
-0.45326042,-1.1115593
-0.099914014,-1.1115593
0.38709846,2.436596
0.39646643,-0.90310514
-0.11157893,0.48542738
0.4180739,1.1139578
0.28505373,0.19143738
0.32322773,2.6114693
0.25203004,-0.9408043
0.27204198,-0.46370414
0.18975419,0.36472675
-0.08652807,0.25353009
0.3650007,1.4861972
-0.2257328,-1.1061736
-0.16175523,-1.1115593
0.2000986,2.9479105
-0.1659674,1.5238963
-0.42919284,-0.90215474
0.20252544,-1.0117674
0.19130233,-0.93446827
-0.16753,-1.1115593
-0.505111,-0.8264396
0.3115217,0.5430849
-0.615694,0.48511058
0.32798967,1.2771095
0.25247273,-0.41713458
0.35955745,-0.7605453
0.2929752,1.3658134
0.11199118,-0.007829551
-0.6039032,-0.96899945
-0.12513947,-0.59802717
0.14850508,-0.06517027
-0.55242026,-0.81630206
0.2814299,-0.047112696
-0.14168271,-0.3553587
0.14366658,-0.4158674
-0.57130265,-1.0656233
-0.1829469,-0.83435965
0.06474757,-0.9084907
0.16377929,-1.1115593
0.15212731,0.42808667
0.15818053,-0.68673104
-0.6970999,1.7472401
-0.39835227,0.35110435
0.3722473,1.688949
-0.3223252,-0.1966421
0.19295417,1.6290739
0.25970006,-0.22452046
-0.011309963,-0.5723664
-0.015472818,0.38690272
0.03826556,-0.8720588
-0.6866937,-0.67057425
-0.41849935,-0.6959182
-0.04880659,-0.13645017
-0.3394817,-0.9357355
0.18363784,0.35205477
-0.30141327,0.88491166
0.002836492,0.047610376
0.14571826,-0.697819
-0.0024255477,0.95080596
-0.7322837,-1.1099752
-0.061076917,-1.1039561
-0.6278488,1.4877812
0.26386628,-1.0776618
-0.3038579,-0.07372386
-0.02429368,-0.7098574
-0.0054303035,-0.60594714
-0.7378173,-0.91609395
-0.11498523,1.1367673
0.15472408,-0.16591254
-0.6815405,-1.0222218
-0.67140245,-0.7814541
0.226314,1.9487246
-0.3233312,-0.8264396
0.30109453,0.64287674
0.19814818,-0.22452046
-0.0049640015,0.14771904
-0.762574,-0.579336
-0.04891973,-0.07118946
0.1416782,-0.035707913
-0.05278914,-0.09875103
-0.41056317,-0.23339085
-0.7624913,-1.1115593
-0.12553532,0.3070692
-0.108425885,1.9908589
0.11700809,1.5951763
-0.119812354,-1.0868489
-0.7571673,-0.691483
-0.14485887,0.3964067
0.10922316,-0.28249478
-0.14298594,0.22216694
-0.69135153,-1.0811465
-0.34612867,-0.14373657
-0.070264205,1.369615
-0.13042238,-0.16211094
-0.5480642,-0.30878913
-0.75580627,-0.7995117
-0.6927562,-0.9747018
-0.37071708,-0.3490227
-0.14708298,-0.6607535
-0.7657307,-1.0035306
-0.66121346,-0.38196984
-0.14606836,0.29503083
-0.66904944,-0.97977066
-0.42857304,0.35839075
-0.15403406,0.72619504
-0.30836314,-0.65631825
0.24477081,-0.81820285
-0.7529272,0.51013774
-0.7198953,-0.7950765
-0.4866069,-0.4060466
-0.3109511,-0.7443886
0.17586921,1.4038293
-0.30242836,-1.0041642
0.041814484,0.049194373
-0.05106502,-1.1115593
-0.106300786,0.046026375
-0.30132854,2.0247564
-0.089543626,-0.6395279
-0.6343999,0.030819997
-0.27907664,-0.68166226
-0.11589762,0.0076936283
-0.06248758,0.20094137
-0.41653943,-1.0133514
-0.5765759,0.27982447
0.18639055,1.1358169
0.05872298,0.13029507
-0.2641328,0.3187908
0.3409427,1.3987606
0.031166874,-0.31702593
0.047104925,-0.9990954
-0.5788145,-0.46877292
0.013758741,0.34476838
-0.42507294,-0.98420584
0.02343487,0.3314628
-0.07039513,-0.76941574
0.21191505,1.8812463
0.18966481,1.2961175
-0.15336779,-0.8137677
-0.6016114,-1.1115593
0.12345764,-1.1115593
0.30176282,1.1484889
0.42040232,2.8468513
-0.01181509,0.6625183
-0.1435503,-0.9880074
0.12192987,-0.24004364
-0.48681077,-0.9354187
0.033660058,-0.37278265
0.20851818,0.57001287
-0.17426033,-0.83594364
-0.6092459,-1.0355273
0.2996316,1.491266
-0.24573268,0.33906597
-0.24228631,-0.38260344
0.43539086,-0.6436463
0.37740657,-1.0355273
0.21392727,-0.22452046
-0.438903,0.88427806
0.09951185,1.4519829
0.29563215,1.6585362
0.4847056,0.9264124
-0.51239777,0.22628534
-0.11551401,-0.97090024
-0.1788355,-0.54132
-0.49101967,-0.3382515
-0.05660425,-0.26792198
0.06457649,-0.32621312
0.057511598,-0.17383252
0.23543388,-0.7903245
0.08294649,2.0171533
0.15984498,2.4733448
0.49595106,0.5300961
-0.06144692,-0.7317166
0.48884797,-0.8397452
-0.20833215,-0.95379305
-0.32869112,-0.98610663
0.19519848,-1.1115593
-0.08551206,0.631472
0.527098,0.73855025
0.13664933,0.024800805
0.5242708,0.9729819
-0.40240377,-0.2669716
0.38571936,1.4646548
-0.43212754,-0.52041125
-0.08117515,-0.5973936
-0.2974733,0.5129889
-0.32236382,-0.29294917
0.24065562,-0.35852668
0.70020705,-0.22103566
0.60525906,-0.14722136
-0.013379578,-1.1115593
0.7073828,2.2208555
-0.34969303,-0.6268559
0.25509518,1.5264307
-0.054963864,-1.1115593
0.23849408,-0.81503487
0.6335054,1.9230639
0.4497197,-0.121877395
0.037608,0.6137312
0.415615,-1.1115593
0.26896873,-1.0358442
0.24082418,-0.6271727
0.2522211,2.0371118
0.6740867,-0.7111246
0.40424022,-1.1115593
0.44950864,2.2946696
-0.4244894,-1.0241226
0.032873023,-0.96963304
0.28226513,0.778467
-0.23841041,1.162428
0.27734953,-0.75579333
-0.27161154,-0.7174606
0.46418205,1.5983443
0.65602434,0.26081648
0.6337013,-0.47194093
0.26072994,-0.8616044
0.2890668,0.27950767
-0.00057738274,-1.1102921
0.21865419,-0.8454476
-0.31320012,-0.9316171
0.6096724,-0.6933838
0.21360967,-0.60341275
0.59621125,-0.23085645
0.6453871,2.0846317
-0.021672208,1.0173339
-0.0067394115,0.9983259
0.09061162,-0.4050962
0.19567141,0.37359715
-0.33708793,-1.1115593
0.25172338,-0.17541653
-0.054655448,-1.1115593
0.6525781,2.5905604
-0.34628376,-1.050417
0.091011405,-1.0507337
0.0071182735,-1.015569
-0.43474934,-0.98040426
0.026669715,-0.7307662
0.5512041,0.19999097
0.56444067,0.92197716
-0.4143329,-0.8568524
0.40547034,0.39482272
